0, 0.845393
0.12105, 0.845393
0.240794, 0.841951
0.360106, 0.83908
0.480669, 0.836636
0.602785, 0.834527
0.72434, 0.832687
0.844744, 0.831067
0.965463, 0.829633
1.08521, 0.828355
1.205, 0.82721
1.32435, 0.82618
1.4453, 0.825251
1.56517, 0.824409
1.6885, 0.823645
1.80829, 0.822948
1.92799, 0.822312
2.04738, 0.821729
2.16678, 0.821195
2.28642, 0.820704
2.40514, 0.820252
2.52471, 0.819834
2.64433, 0.819449
2.76441, 0.819093
2.88391, 0.818762
3.00498, 0.818456
3.12525, 0.818171
3.24497, 0.817906
3.36426, 0.817659
3.48383, 0.817429
3.60335, 0.817214
3.72309, 0.817014
3.8426, 0.816826
3.96178, 0.81665
4.08265, 0.816485
4.2035, 0.816331
4.32351, 0.816186
4.44249, 0.816049
4.56188, 0.815921
4.68734, 0.8158
4.81216, 0.815687
4.93749, 0.815579
5.06284, 0.815478
5.18817, 0.815382
5.30902, 0.815292
5.42782, 0.815207
5.54705, 0.815126
5.66663, 0.815049
5.78631, 0.814976
5.90557, 0.814908
6.02496, 0.814842
6.14462, 0.81478
6.26462, 0.814721
6.3848, 0.814665
6.50478, 0.814612
6.62439, 0.814561
6.74375, 0.814513
6.86316, 0.814466
6.9826, 0.814422
7.10241, 0.81438
7.22231, 0.81434
7.34237, 0.814302
7.46215, 0.814266
7.58127, 0.814231
7.70053, 0.814197
7.81957, 0.814165
7.93931, 0.814134
8.05932, 0.814105
8.17933, 0.814077
8.29977, 0.81405
8.41945, 0.814024
8.54024, 0.813999
8.65923, 0.813975
8.7784, 0.813952
9.00256, 0.81393
9.1298, 0.813909
9.24835, 0.813888
9.36719, 0.813869
9.48557, 0.81385
9.60392, 0.813832
9.72239, 0.813814
9.84144, 0.813797
9.95977, 0.813781
10.0781, 0.813765
10.1964, 0.81375
10.3153, 0.813735
10.434, 0.813721
10.5523, 0.813708
10.6706, 0.813694
10.7889, 0.813682
10.9124, 0.813669
11.0345, 0.813657
11.1553, 0.813646
11.2785, 0.813635
11.3979, 0.813624
11.5171, 0.813613
11.6366, 0.813603
11.7565, 0.813593
11.8787, 0.813584
11.9986, 0.813575
12.1202, 0.813566
12.2454, 0.813557
12.3705, 0.813549
12.4956, 0.813541
12.6211, 0.813533
12.745, 0.813525
12.8699, 0.813518
12.995, 0.81351
13.1206, 0.813503
13.2457, 0.813496
13.3704, 0.81349
13.4955, 0.813483
13.6212, 0.813477
13.7463, 0.813471
13.8714, 0.813465
13.9966, 0.813459
14.122, 0.813454
14.2468, 0.813448
14.3729, 0.813443
14.4994, 0.813438
14.6248, 0.813432
14.7501, 0.813428
14.8758, 0.813423
15.0015, 0.813418
15.1271, 0.813414
15.2524, 0.813409
15.378, 0.813405
15.5033, 0.813401
15.6283, 0.813396
15.7533, 0.813392
15.8784, 0.813389
16.0045, 0.813385
16.1295, 0.813381
16.2547, 0.813377
16.3802, 0.813374
16.5061, 0.81337
16.6314, 0.813367
16.7568, 0.813364
16.8819, 0.81336
17.0071, 0.813357
17.1321, 0.813354
17.2573, 0.813351
17.3818, 0.813348
17.5055, 0.813345
17.631, 0.813342
17.7566, 0.81334
17.8824, 0.813337
18.0075, 0.813334
18.1331, 0.813332
18.259, 0.813329
18.386, 0.813327
18.5129, 0.813324
18.6402, 0.813322
18.7668, 0.81332
18.8941, 0.813317
19.0209, 0.813315
19.1475, 0.813313
19.2755, 0.813311
19.403, 0.813309
19.531, 0.813307
19.6567, 0.813305
19.7852, 0.813303
19.9123, 0.813301
20.0381, 0.813299
20.1641, 0.813297
20.2901, 0.813295
20.4155, 0.813294
20.5406, 0.813292
20.6656, 0.81329
20.7908, 0.813288
20.9156, 0.813287
21.042, 0.813285
21.1668, 0.813284
21.2927, 0.813282
21.4187, 0.81328
21.5443, 0.813279
21.6698, 0.813277
21.7951, 0.813276
21.92, 0.813275
22.045, 0.813273
22.17, 0.813272
22.2957, 0.813271
22.421, 0.813269
22.5472, 0.813268
22.6733, 0.813267
22.7989, 0.813265
22.9255, 0.813264
23.0565, 0.813263
23.1848, 0.813262
23.3102, 0.813261
23.4353, 0.813259
23.561, 0.813258
23.6865, 0.813257
23.8113, 0.813256
23.9362, 0.813255
24.0615, 0.813254
24.1868, 0.813253
24.3123, 0.813252
24.4377, 0.813251
24.5626, 0.81325
24.688, 0.813249
24.8134, 0.813248
24.9385, 0.813247
25.0635, 0.813246
25.1887, 0.813245
25.3138, 0.813244
25.4389, 0.813244
25.5642, 0.813243
25.6904, 0.813242
25.8161, 0.813241
25.9426, 0.81324
26.0677, 0.813239
26.1927, 0.813239
26.3182, 0.813238
26.4432, 0.813237
26.5685, 0.813236
26.6931, 0.813235
26.8181, 0.813235
26.9433, 0.813234
27.0684, 0.813233
27.1933, 0.813233
27.3192, 0.813232
27.4449, 0.813231
27.5701, 0.813231
27.6953, 0.81323
27.8206, 0.813229
27.9457, 0.813229
28.0704, 0.813228
28.1958, 0.813227
28.3211, 0.813227
28.4464, 0.813226
28.5717, 0.813225
28.6969, 0.813225
28.8225, 0.813224
28.9479, 0.813224
29.0734, 0.813223
29.199, 0.813223
29.3253, 0.813222
29.4538, 0.813221
29.5822, 0.813221
29.7081, 0.81322
29.8334, 0.81322
29.9589, 0.813219
30.0861, 0.813219
30.2114, 0.813218
30.337, 0.813218
30.4661, 0.813217
30.5945, 0.813217
30.7233, 0.813216
30.8507, 0.813216
30.9778, 0.813215
31.1065, 0.813215
31.235, 0.813214
31.3629, 0.813214
31.4912, 0.813214
31.6188, 0.813213
31.7472, 0.813213
31.8748, 0.813212
32.0036, 0.813212
32.1322, 0.813211
32.2612, 0.813211
