0, 0.845393
3.56944, 0.842216
4.36252, 0.839501
5.1558, 0.83715
5.94718, 0.835095
6.73769, 0.833284
7.53045, 0.831676
8.32605, 0.830242
9.11846, 0.828957
9.91325, 0.827799
10.7059, 0.826753
11.4487, 0.825805
12.1928, 0.824943
12.9361, 0.824158
13.6817, 0.82344
14.4443, 0.822782
15.1869, 0.822179
15.9287, 0.821624
16.6729, 0.821113
17.416, 0.820641
18.1574, 0.820205
18.9003, 0.819802
19.6421, 0.819428
20.3839, 0.819081
21.1252, 0.818759
21.8663, 0.818459
22.6074, 0.81818
23.3511, 0.81792
24.0951, 0.817677
24.8405, 0.81745
25.5829, 0.817238
26.327, 0.817039
27.0692, 0.816853
27.8127, 0.816678
28.5547, 0.816514
29.2991, 0.81636
30.0424, 0.816216
30.7839, 0.816079
31.5262, 0.815951
32.2692, 0.81583
33.0123, 0.815716
33.7582, 0.815608
34.5235, 0.815507
35.2674, 0.815411
36.0104, 0.81532
36.7514, 0.815234
37.4924, 0.815152
38.2337, 0.815075
38.975, 0.815002
39.7179, 0.814932
40.4595, 0.814866
41.2022, 0.814803
41.9438, 0.814744
42.6761, 0.814687
43.3949, 0.814633
44.1062, 0.814582
44.8231, 0.814532
45.5343, 0.814486
46.2549, 0.814441
46.9991, 0.814399
47.7425, 0.814358
48.4855, 0.814319
49.2289, 0.814282
49.9723, 0.814247
50.7165, 0.814213
51.191, 0.81418
51.666, 0.814149
52.1423, 0.814119
52.6193, 0.81409
53.0957, 0.814063
53.5714, 0.814037
54.0471, 0.814011
54.5241, 0.813987
54.9981, 0.813964
55.4724, 0.813941
55.9477, 0.81392
56.4224, 0.813899
56.8978, 0.813879
57.3721, 0.81386
57.8483, 0.813841
58.3238, 0.813823
58.8008, 0.813806
59.2941, 0.81379
59.7706, 0.813774
60.2452, 0.813758
60.7194, 0.813743
61.1941, 0.813729
61.6689, 0.813715
62.1438, 0.813702
62.6174, 0.813689
63.0918, 0.813676
63.5667, 0.813664
64.0402, 0.813652
64.5135, 0.813641
64.9876, 0.81363
65.4615, 0.813619
65.9355, 0.813609
66.4096, 0.813599
66.8862, 0.813589
67.3618, 0.81358
67.838, 0.813571
68.3115, 0.813562
68.7865, 0.813554
69.2644, 0.813545
69.7398, 0.813537
70.2139, 0.81353
70.6886, 0.813522
71.163, 0.813515
71.6377, 0.813507
72.1122, 0.8135
72.5848, 0.813494
73.0588, 0.813487
73.5407, 0.813481
74.0167, 0.813475
74.4931, 0.813469
74.9665, 0.813463
75.4418, 0.813457
75.918, 0.813451
76.3948, 0.813446
76.87, 0.813441
77.3463, 0.813436
77.823, 0.813431
78.2977, 0.813426
78.7912, 0.813421
79.2684, 0.813416
79.7468, 0.813412
80.2251, 0.813408
80.7007, 0.813403
81.1786, 0.813399
81.6534, 0.813395
82.129, 0.813391
82.6039, 0.813387
83.0809, 0.813383
83.5557, 0.81338
84.0313, 0.813376
84.5076, 0.813373
84.9843, 0.813369
85.4624, 0.813366
85.9388, 0.813362
86.4157, 0.813359
86.893, 0.813356
87.369, 0.813353
87.8475, 0.81335
88.3256, 0.813347
88.8003, 0.813344
89.2759, 0.813341
89.7534, 0.813339
90.2301, 0.813336
90.7087, 0.813333
91.1884, 0.813331
91.6655, 0.813328
92.1424, 0.813326
92.6201, 0.813324
93.0942, 0.813321
93.5822, 0.813319
94.0588, 0.813317
94.523, 0.813314
94.9788, 0.813312
95.4364, 0.81331
95.8874, 0.813308
96.3459, 0.813306
96.8219, 0.813304
97.2961, 0.813302
97.7721, 0.8133
98.248, 0.813298
98.7245, 0.813296
99.2012, 0.813295
99.6745, 0.813293
100.149, 0.813291
100.624, 0.813289
101.1, 0.813288
101.577, 0.813286
102.055, 0.813285
102.529, 0.813283
103.004, 0.813281
103.48, 0.81328
103.954, 0.813278
104.429, 0.813277
104.904, 0.813276
105.379, 0.813274
105.855, 0.813273
106.332, 0.813271
106.808, 0.81327
107.284, 0.813269
107.76, 0.813268
108.237, 0.813266
108.711, 0.813265
109.185, 0.813264
109.658, 0.813263
110.133, 0.813261
110.61, 0.81326
111.087, 0.813259
111.561, 0.813258
112.039, 0.813257
112.515, 0.813256
112.992, 0.813255
113.471, 0.813254
113.947, 0.813253
114.424, 0.813252
114.902, 0.813251
115.376, 0.81325
115.852, 0.813249
116.327, 0.813248
116.804, 0.813247
117.279, 0.813246
117.756, 0.813245
118.256, 0.813244
118.733, 0.813243
119.212, 0.813242
119.691, 0.813242
120.172, 0.813241
120.651, 0.81324
121.128, 0.813239
121.601, 0.813238
122.066, 0.813238
122.522, 0.813237
122.972, 0.813236
123.428, 0.813235
123.894, 0.813234
124.362, 0.813234
124.834, 0.813233
125.31, 0.813232
125.79, 0.813232
126.269, 0.813231
126.745, 0.81323
127.221, 0.81323
127.701, 0.813229
128.176, 0.813228
128.648, 0.813228
129.125, 0.813227
129.6, 0.813226
130.07, 0.813226
130.542, 0.813225
131.012, 0.813225
131.478, 0.813224
131.954, 0.813223
132.43, 0.813223
132.902, 0.813222
133.377, 0.813222
133.865, 0.813221
134.348, 0.813221
134.831, 0.81322
135.316, 0.81322
135.8, 0.813219
136.288, 0.813219
136.772, 0.813218
137.267, 0.813218
137.75, 0.813217
138.26, 0.813217
138.749, 0.813216
139.229, 0.813216
139.712, 0.813215
140.195, 0.813215
140.679, 0.813214
141.155, 0.813214
141.624, 0.813213
142.108, 0.813213
142.579, 0.813212
143.051, 0.813212
143.528, 0.813212
144.012, 0.813211
144.491, 0.813211
144.968, 0.81321
145.439, 0.81321
145.918, 0.81321
146.381, 0.813209
146.855, 0.813209
147.321, 0.813208
147.787, 0.813208
148.27, 0.813208
148.747, 0.813207
149.219, 0.813207
149.698, 0.813207
150.173, 0.813206
150.648, 0.813206
151.127, 0.813206
151.602, 0.813205
152.075, 0.813205
152.544, 0.813204
153.022, 0.813204
153.504, 0.813204
153.984, 0.813204
154.463, 0.813203
154.941, 0.813203
155.425, 0.813203
155.906, 0.813202
156.383, 0.813202
156.866, 0.813202
157.337, 0.813201
157.793, 0.813201
158.247, 0.813201
158.698, 0.8132
159.148, 0.8132
159.599, 0.8132
160.066, 0.8132
160.515, 0.813199
160.97, 0.813199
161.419, 0.813199
161.868, 0.813198
162.318, 0.813198
162.558, 0.813198
162.799, 0.813198
163.04, 0.813197
163.28, 0.813197
163.521, 0.813197
163.761, 0.813197
164.002, 0.813196
164.242, 0.813196
164.482, 0.813196
164.723, 0.813196
164.964, 0.813195
165.204, 0.813195
165.444, 0.813195
165.685, 0.813195
165.925, 0.813195
166.166, 0.813194
166.406, 0.813194
166.647, 0.813194
166.887, 0.813194
167.128, 0.813193
167.368, 0.813193
167.609, 0.813193
167.85, 0.813193
168.09, 0.813193
168.33, 0.813192
168.571, 0.813192
168.811, 0.813192
169.051, 0.813192
169.297, 0.813192
169.549, 0.813191
169.796, 0.813191
170.051, 0.813191
170.3, 0.813191
170.559, 0.813191
170.832, 0.81319
171.088, 0.81319
171.339, 0.81319
171.604, 0.81319
171.873, 0.81319
172.142, 0.813189
172.41, 0.813189
172.679, 0.813189
172.945, 0.813189
173.214, 0.813189
173.479, 0.813189
173.748, 0.813188
174.024, 0.813188
174.293, 0.813188
174.562, 0.813188
174.84, 0.813188
175.106, 0.813188
175.373, 0.813187
175.635, 0.813187
175.898, 0.813187
176.161, 0.813187
176.424, 0.813187
176.687, 0.813187
176.95, 0.813186
177.212, 0.813186
177.475, 0.813186
177.731, 0.813186
177.993, 0.813186
178.255, 0.813186
178.518, 0.813186
