0, 0.896353
0.256085, 0.892521
0.29063, 0.889476
0.325211, 0.88701
0.351575, 0.884974
0.377955, 0.883283
0.404323, 0.881863
0.430723, 0.880665
0.457088, 0.879649
0.483632, 0.878782
0.510011, 0.878034
0.536389, 0.87739
0.562759, 0.876823
0.589317, 0.876327
0.615703, 0.875891
0.642113, 0.875507
0.668638, 0.875166
0.695395, 0.874862
0.721788, 0.874591
0.748192, 0.874349
0.774571, 0.874133
0.80108, 0.873939
0.827475, 0.873763
0.853882, 0.873603
0.880248, 0.873458
0.906625, 0.873325
0.933001, 0.873204
0.959552, 0.873092
0.985945, 0.872989
1.01249, 0.872895
1.03886, 0.872807
1.06522, 0.872727
1.08342, 0.872651
1.10161, 0.872582
1.1198, 0.872517
1.13802, 0.872456
1.15622, 0.872398
1.1744, 0.872344
1.19263, 0.872293
1.21083, 0.872244
1.22905, 0.872198
1.24725, 0.872154
1.26546, 0.872113
1.28365, 0.872073
1.30185, 0.872034
1.32004, 0.871998
1.33823, 0.871963
1.35652, 0.87193
1.37487, 0.871898
1.39309, 0.871867
1.41128, 0.871838
1.42946, 0.87181
1.44766, 0.871783
1.46588, 0.871756
1.48408, 0.871731
1.50228, 0.871707
1.52047, 0.871684
1.53882, 0.871661
1.55717, 0.871639
1.57538, 0.871618
1.59373, 0.871597
1.61192, 0.871576
1.63012, 0.871556
1.64833, 0.871537
1.66653, 0.871518
1.68489, 0.8715
1.7031, 0.871482
1.72129, 0.871466
1.73949, 0.87145
1.75787, 0.871434
1.7763, 0.871419
1.79452, 0.871405
1.81272, 0.871391
1.83131, 0.871377
1.85039, 0.871364
1.8686, 0.871351
1.88682, 0.871338
1.90515, 0.871326
1.92337, 0.871313
1.94156, 0.871302
1.95976, 0.87129
1.97795, 0.871279
1.99617, 0.871268
2.01437, 0.871257
2.03255, 0.871247
2.05077, 0.871236
2.06897, 0.871226
2.0872, 0.871216
2.10554, 0.871206
2.12389, 0.871196
