-0.695213, -0.0383355, 0.198334
-0.401589, 0.0436159, 0.164371
-0.23019, 0.0321154, 0.25417
-0.0695445, 0.0149538, 0.338698
0.0597177, 0.0462225, 0.190934
0.271375, 0.0241588, 0.271111
0.4627, -0.00256477, 0.251015
0.648141, 0.0314727, 0.270669
0.814621, -0.0554998, 0.219809
0.973773, -0.0108768, 0.22726
-0.988347, 0.0727155, 0.133723
-0.799519, 0.125794, 0.0907359
-0.589064, 0.110457, 0.129866
-0.271056, 0.211618, 0.174819
-0.0832515, 0.194726, 0.279322
0.0466905, 0.272288, 0.192726
0.20689, 0.183317, 0.209863
0.421463, 0.171038, 0.178792
0.613568, 0.165495, 0.156656
0.805357, 0.145292, 0.212583
0.985558, 0.131721, 0.10642
-0.948543, 0.276822, 0.153739
-0.791762, 0.317623, 0.1444
-0.638437, 0.279105, 0.129711
-0.441721, 0.265428, 0.160378
-0.167078, 0.354678, 0.164061
-0.0225682, 0.467312, 0.210907
0.191922, 0.399055, 0.210874
0.344202, 0.291187, 0.282444
0.572064, 0.326282, 0.107008
0.741283, 0.345842, 0.190055
0.935056, 0.315476, 0.161694
-0.85549, 0.479154, 0.196336
-0.672484, 0.483272, 0.168069
-0.513081, 0.452837, 0.10311
-0.343655, 0.477895, 0.168071
-0.18754, 0.587957, 0.155721
-0.0226263, 0.648285, 0.235398
0.146913, 0.597544, 0.143395
0.322799, 0.554179, 0.183884
0.467395, 0.449166, 0.256139
0.636847, 0.520535, 0.177761
0.834529, 0.515699, 0.193948
-0.724547, 0.655012, 0.214453
-0.513539, 0.629059, 0.183453
-0.352455, 0.706251, 0.20319
-0.186281, 0.788996, 0.181707
-0.00466001, 0.821911, 0.255327
0.134535, 0.820015, 0.110478
0.316438, 0.746987, 0.13736
0.491141, 0.655463, 0.16248
0.678273, 0.705016, 0.207121
-0.567193, 0.799785, 0.196563
-0.400814, 0.899774, 0.172494
-0.230811, 0.964629, 0.127348
-0.0302511, 0.985842, 0.164925
0.145035, 0.956189, 0.254296
0.290851, 0.949369, 0.118764
0.492049, 0.854367, 0.167169
-0.354312, -0.85331, 0.382524
-0.176256, -0.937347, 0.300524
-0.0278129, -0.915004, 0.402485
0.144039, -0.948876, 0.280869
0.318733, -0.886656, 0.335039
-0.669699, -0.610114, 0.423396
-0.519226, -0.751334, 0.40731
-0.34291, -0.644333, 0.372849
-0.174673, -0.755828, 0.323274
0.00326607, -0.699609, 0.412748
0.16073, -0.736386, 0.343815
0.329634, -0.653686, 0.40907
0.491561, -0.791005, 0.364251
0.651657, -0.643126, 0.402159
-0.791796, -0.467509, 0.393058
-0.571496, -0.576491, 0.325612
-0.286565, -0.454076, 0.27234
-0.130229, -0.570705, 0.329492
0.033795, -0.512315, 0.299127
0.200223, -0.602878, 0.229468
0.35428, -0.509966, 0.288438
0.616033, -0.510151, 0.283868
0.782299, -0.488285, 0.386763
-0.862883, -0.306238, 0.402059
-0.628737, -0.37881, 0.38991
-0.50375, -0.385213, 0.248499
-0.310418, -0.312134, 0.357295
-0.106869, -0.359849, 0.329893
0.0456197, -0.3361, 0.401853
0.203661, -0.405725, 0.287367
0.375943, -0.310809, 0.233966
0.494406, -0.369768, 0.328785
0.631668, -0.348756, 0.444943
0.883491, -0.3227, 0.339571
-0.936187, -0.116457, 0.331649
-0.756544, -0.192306, 0.332623
-0.590722, -0.193062, 0.290889
-0.392277, -0.121965, 0.291878
-0.195767, -0.155989, 0.336959
-0.0579801, -0.170655, 0.450547
0.185234, -0.234459, 0.359518
0.332501, -0.162657, 0.336054
0.544253, -0.183235, 0.312383
0.726147, -0.170534, 0.35231
0.91119, -0.153879, 0.38217
-0.899121, 0.0367453, 0.436155
-0.711495, -0.0236382, 0.397083
-0.546382, 0.00892352, 0.302336
-0.349799, 0.00126018, 0.389331
-0.181926, -0.00700795, 0.478717
0.0973451, -0.0724768, 0.351369
0.210066, -0.0343621, 0.458296
0.400623, -0.0322206, 0.44165
0.568133, -0.0346964, 0.428947
0.755906, 0.012464, 0.41011
0.908972, 0.0183069, 0.416454
-0.943417, 0.149605, 0.295942
-0.757926, 0.150316, 0.27583
-0.581286, 0.198636, 0.306597
-0.399796, 0.158055, 0.316879
-0.224999, 0.17641, 0.390786
-0.050262, 0.175274, 0.481901
0.0996703, 0.134569, 0.363377
0.308547, 0.13247, 0.402131
0.506053, 0.148126, 0.357455
0.717904, 0.224666, 0.345131
0.935383, 0.17251, 0.308705
-0.880144, 0.337028, 0.334303
-0.709516, 0.340076, 0.319753
-0.511888, 0.375837, 0.282577
-0.315881, 0.346542, 0.313593
-0.132484, 0.348644, 0.365236
0.0442399, 0.351174, 0.36338
0.20019, 0.298192, 0.39584
0.412132, 0.306489, 0.443113
0.55048, 0.300844, 0.290545
0.651732, 0.426834, 0.353799
0.870842, 0.353135, 0.341951
-0.77075, 0.520564, 0.367366
-0.60117, 0.517947, 0.338631
-0.41769, 0.532716, 0.322873
-0.201019, 0.524323, 0.31069
-0.0435646, 0.55487, 0.388893
0.142497, 0.557001, 0.318098
0.305643, 0.478283, 0.365103
0.497997, 0.588428, 0.338593
0.779924, 0.516396, 0.353629
-0.622348, 0.686729, 0.375615
-0.475193, 0.805582, 0.353878
-0.344839, 0.657143, 0.397902
-0.179122, 0.727652, 0.341638
0.0194357, 0.720172, 0.427574
0.170717, 0.751006, 0.287194
0.33731, 0.682753, 0.32803
0.521697, 0.784741, 0.334686
0.66577, 0.647379, 0.371012
-0.302729, 0.895273, 0.326867
-0.126056, 0.942804, 0.308593
0.0438642, 0.901288, 0.430993
0.223215, 0.879636, 0.420018
0.348456, 0.891203, 0.290406
-0.196943, -0.847606, 0.492725
-0.0344386, -0.814426, 0.579245
0.136833, -0.873524, 0.467154
-0.528438, -0.633876, 0.564761
-0.365527, -0.749816, 0.551512
-0.184466, -0.653092, 0.503974
-0.0238279, -0.610327, 0.60438
0.155067, -0.648163, 0.533419
0.31414, -0.808535, 0.497581
0.4972, -0.699806, 0.512897
-0.662377, -0.489987, 0.566718
-0.443744, -0.472481, 0.422132
-0.367384, -0.539941, 0.558956
-0.231635, -0.479725, 0.44971
-0.0210698, -0.49195, 0.49476
0.171054, -0.527275, 0.423184
0.32559, -0.525047, 0.559686
0.489747, -0.524296, 0.437923
0.668038, -0.497173, 0.553664
-0.760613, -0.328219, 0.560125
-0.529159, -0.379216, 0.558774
-0.335044, -0.332527, 0.558694
-0.15826, -0.321477, 0.50118
-0.0138444, -0.335147, 0.602858
0.1742, -0.370886, 0.530943
0.327718, -0.366299, 0.439277
0.486701, -0.390062, 0.557054
0.802931, -0.319347, 0.503308
-0.842833, -0.138391, 0.520078
-0.651927, -0.209918, 0.496803
-0.474263, -0.266265, 0.415707
-0.317747, -0.169048, 0.494227
-0.172184, -0.183977, 0.620553
0.00827301, -0.158835, 0.662337
0.123934, -0.193116, 0.540947
0.301347, -0.190546, 0.555485
0.460897, -0.222893, 0.465264
0.642925, -0.1759, 0.523821
0.820821, -0.137791, 0.554317
-0.800881, 0.042413, 0.59732
-0.638285, -0.0204875, 0.575487
-0.502936, -0.0855078, 0.468286
-0.340519, -0.0393923, 0.601484
-0.154319, -0.0282748, 0.667482
