0, 0, 0
0.1, 0, 0
0.2, 0, 0
0.3, 0, 0
0.4, 0, 0
0.5, 0, 0
0.6, 0, 0
0.7, 0, 0
0.8, 0, 0
0.9, 0, 0
1, 0, 0
0, 0.1, 0
0.1, 0.1, 0
0.2, 0.1, 0
0.3, 0.1, 0
0.4, 0.1, 0
0.5, 0.1, 0
0.6, 0.1, 0
0.7, 0.1, 0
0.8, 0.1, 0
0.9, 0.1, 0
1, 0.1, 0
0, 0.2, 0
0.1, 0.2, 0
0.2, 0.2, 0
0.3, 0.2, 0
0.4, 0.2, 0
0.5, 0.2, 0
0.6, 0.2, 0
0.7, 0.2, 0
0.8, 0.2, 0
0.9, 0.2, 0
1, 0.2, 0
0, 0.3, 0
0.1, 0.3, 0
0.2, 0.3, 0
0.3, 0.3, 0
0.4, 0.3, 0
0.5, 0.3, 0
0.6, 0.3, 0
0.7, 0.3, 0
0.8, 0.3, 0
0.9, 0.3, 0
1, 0.3, 0
0, 0.4, 0
0.1, 0.4, 0
0.2, 0.4, 0
0.3, 0.4, 0
0.4, 0.4, 0
0.5, 0.4, 0
0.6, 0.4, 0
0.7, 0.4, 0
0.8, 0.4, 0
0.9, 0.4, 0
1, 0.4, 0
0, 0.5, 0
0.1, 0.5, 0
0.2, 0.5, 0
0.3, 0.5, 0
0.4, 0.5, 0
0.5, 0.5, 0
0.6, 0.5, 0
0.7, 0.5, 0
0.8, 0.5, 0
0.9, 0.5, 0
1, 0.5, 0
0, 0.6, 0
0.1, 0.6, 0
0.2, 0.6, 0
0.3, 0.6, 0
0.4, 0.6, 0
0.5, 0.6, 0
0.6, 0.6, 0
0.7, 0.6, 0
0.8, 0.6, 0
0.9, 0.6, 0
1, 0.6, 0
0, 0.7, 0
0.1, 0.7, 0
0.2, 0.7, 0
0.3, 0.7, 0
0.4, 0.7, 0
0.5, 0.7, 0
0.6, 0.7, 0
0.7, 0.7, 0
0.8, 0.7, 0
0.9, 0.7, 0
1, 0.7, 0
0, 0.8, 0
0.1, 0.8, 0
0.2, 0.8, 0
0.3, 0.8, 0
0.4, 0.8, 0
0.5, 0.8, 0
0.6, 0.8, 0
0.7, 0.8, 0
0.8, 0.8, 0
0.9, 0.8, 0
1, 0.8, 0
0, 0.9, 0
0.1, 0.9, 0
0.2, 0.9, 0
0.3, 0.9, 0
0.4, 0.9, 0
0.5, 0.9, 0
0.6, 0.9, 0
0.7, 0.9, 0
0.8, 0.9, 0
0.9, 0.9, 0
1, 0.9, 0
0, 1, 0
0.1, 1, 0
0.2, 1, 0
0.3, 1, 0
0.4, 1, 0
0.5, 1, 0
0.6, 1, 0
0.7, 1, 0
0.8, 1, 0
0.9, 1, 0
1, 1, 0
0, 0, 0.1
0.1, 0, 0.1
0.2, 0, 0.1
0.3, 0, 0.1
0.4, 0, 0.1
0.5, 0, 0.1
0.6, 0, 0.1
0.7, 0, 0.1
0.8, 0, 0.1
0.9, 0, 0.1
1, 0, 0.1
0, 0.1, 0.1
0.1005, 0.10026, 0.1005
0.20018, 0.100629, 0.100381
0.299918, 0.100697, 0.100282
0.399825, 0.100167, 0.100107
0.5, 0.0999651, 0.0999651
0.600175, 0.100107, 0.100167
0.700082, 0.100282, 0.100697
0.79982, 0.100381, 0.100629
0.8995, 0.1005, 0.10026
1, 0.1, 0.1
0, 0.2, 0.1
0.100539, 0.199747, 0.100539
0.199173, 0.199019, 0.0991639
0.299213, 0.199822, 0.0988188
0.399537, 0.200117, 0.0991746
0.499992, 0.200143, 0.099283
0.60024, 0.20014, 0.0990819
0.700243, 0.19994, 0.0985675
0.800182, 0.199818, 0.0988726
0.899619, 0.20018, 0.100629
1, 0.2, 0.1
0, 0.3, 0.1
0.100024, 0.299811, 0.100024
0.199562, 0.299513, 0.0989114
0.299624, 0.299811, 0.0996952
0.399801, 0.300177, 0.100441
0.500172, 0.300199, 0.100618
0.600273, 0.300081, 0.100318
0.700116, 0.299884, 0.0991389
0.80006, 0.299757, 0.0985675
0.899718, 0.299918, 0.100697
1, 0.3, 0.1
0, 0.4, 0.1
0.099241, 0.400237, 0.099241
0.200073, 0.400064, 0.0993405
0.300351, 0.399697, 0.10076
0.400312, 0.399927, 0.101378
0.500209, 0.399954, 0.101576
0.60011, 0.39989, 0.101445
0.699919, 0.399727, 0.100318
0.79986, 0.39976, 0.0990819
0.899893, 0.399825, 0.100167
1, 0.4, 0.1
0, 0.5, 0.1
0.0987684, 0.500638, 0.0987684
0.200312, 0.500063, 0.0996759
0.300866, 0.49946, 0.10121
0.40041, 0.499778, 0.101747
0.5001, 0.4999, 0.101865
0.600046, 0.499791, 0.101576
0.699801, 0.499828, 0.100618
0.799857, 0.500008, 0.099283
0.900035, 0.5, 0.0999651
1, 0.5, 0.1
0, 0.6, 0.1
0.0987114, 0.601081, 0.0987114
0.199975, 0.600431, 0.0992842
0.300741, 0.599629, 0.100849
0.400422, 0.599578, 0.101662
0.500222, 0.59959, 0.101747
0.600073, 0.599688, 0.101378
0.699823, 0.600199, 0.100441
0.799883, 0.600463, 0.0991746
0.899833, 0.600175, 0.100107
1, 0.6, 0.1
0, 0.7, 0.1
0.099185, 0.701269, 0.099185
0.199118, 0.70138, 0.0981929
0.299776, 0.700224, 0.0993978
0.400371, 0.699259, 0.100849
0.50054, 0.699134, 0.10121
0.600303, 0.699649, 0.10076
0.700189, 0.700376, 0.0996952
0.800178, 0.700787, 0.0988188
0.899303, 0.700082, 0.100282
1, 0.7, 0.1
0, 0.8, 0.1
0.101168, 0.79903, 0.101168
0.199381, 0.800619, 0.0989924
0.29862, 0.800882, 0.0981929
