0, 10.0406
0.546969, 10.0365
0.621504, 10.0335
0.696033, 10.0313
0.770509, 10.0295
0.84498, 10.0282
0.919636, 10.0271
0.996073, 10.0263
1.07054, 10.0256
1.14515, 10.025
1.21966, 10.0246
1.29419, 10.0242
1.3688, 10.0239
1.44471, 10.0236
1.5198, 10.0234
1.57183, 10.0232
1.6238, 10.0231
1.67582, 10.023
1.73088, 10.0229
1.78287, 10.0228
1.83486, 10.0227
1.88685, 10.0226
1.93888, 10.0226
1.9909, 10.0225
2.0429, 10.0225
2.0949, 10.0224
2.1469, 10.0224
2.19894, 10.0224
2.25093, 10.0223
2.30291, 10.0223
2.35667, 10.0223
2.40865, 10.0223
2.46061, 10.0223
2.51262, 10.0223
2.56464, 10.0222
2.61665, 10.0222
2.67062, 10.0222
2.72459, 10.0222
2.77859, 10.0222
2.83054, 10.0222
2.88253, 10.0222
2.93452, 10.0222
2.98651, 10.0222
3.03846, 10.0222
3.09045, 10.0222
3.14256, 10.0222
3.19456, 10.0222
3.24653, 10.0222
3.29855, 10.0222
3.35054, 10.0222
3.4025, 10.0222
3.45449, 10.0221
3.50649, 10.0221
3.55846, 10.0221
3.61046, 10.0221
3.66378, 10.0221
3.71918, 10.0221
3.75045, 10.0221
3.77997, 10.0221
3.80946, 10.0221
3.83895, 10.0221
3.86844, 10.0221
3.89796, 10.0221
3.92744, 10.0221
3.95692, 10.0221
3.98641, 10.0221
4.0159, 10.0221
4.04715, 10.0221
4.07665, 10.0221
4.10613, 10.0221
4.13562, 10.0221
4.16511, 10.0221
4.1946, 10.0221
4.2241, 10.0221
4.25359, 10.0221
4.28306, 10.0221
4.31255, 10.0221
4.34204, 10.0221
4.37152, 10.0221
4.40099, 10.0221
4.43047, 10.0221
4.45995, 10.0221
4.48943, 10.0221
4.51892, 10.0221
4.54839, 10.0221
4.57787, 10.0221
4.60736, 10.0221
