0.249902, 0.399951, 2.90595e-24
0.299946, 0.399966, 9.97571e-30
0.349983, 0.399982, 3.10963e-36
0.399999, 0.399993, 2.75843e-43
0.450004, 0.4, 1.51383e-50
0.500005, 0.400001, 6.91633e-58
0.550003, 0.400001, 2.69614e-65
0.600008, 0.399992, 1.26493e-72
0.650027, 0.399979, 1.84031e-75
0.700061, 0.399967, 6.8983e-89
0.750115, 0.399945, 0
0.800128, 0.399957, 9.09449e-97
0.850079, 0.399977, 6.74044e-91
0.899957, 0.400008, 4.21481e-89
0.949873, 0.400021, 1.50291e-93
1, 0.4, 0
0, 0.45, 0
0.0501454, 0.450022, 1.29232e-06
0.100022, 0.450001, 4.63532e-11
0.149909, 0.449982, 6.95649e-15
0.199878, 0.44997, 4.06268e-19
0.249904, 0.449982, 8.6332e-24
0.299961, 0.449983, 3.34547e-29
0.349991, 0.449991, 1.15281e-35
0.400009, 0.449996, 4.93105e-43
0.450008, 0.450002, 2.58877e-50
0.500004, 0.450004, 1.50842e-57
0.55, 0.45, 2.72764e-64
0.599999, 0.449997, 2.69614e-65
0.650018, 0.44999, 8.75132e-67
0.700051, 0.449984, 7.1095e-72
0.750099, 0.449981, 2.74686e-80
0.800139, 0.449965, 3.97474e-89
0.850098, 0.449981, 8.08241e-84
0.899988, 0.449999, 3.11942e-82
0.949879, 0.450015, 1.08362e-86
1, 0.45, 0
0, 0.5, 0
0.0501417, 0.500004, 1.2725e-06
0.10001, 0.499998, -1.39553e-06
0.149899, 0.499998, -8.61462e-12
0.199878, 0.499992, 6.19025e-19
0.249917, 0.499993, 1.19003e-23
0.299959, 0.499996, 6.12122e-29
0.349996, 0.499994, 1.48363e-35
0.40001, 0.499996, 6.46425e-43
0.450013, 0.499995, 1.89216e-50
0.500004, 0.499996, 2.91868e-57
0.549996, 0.499996, 1.50842e-57
0.599999, 0.499995, 6.91633e-58
0.650013, 0.499997, 3.44693e-59
0.70005, 0.499994, 1.91607e-62
0.750093, 0.499997, 2.84052e-68
0.800132, 0.499998, 1.03675e-72
0.850109, 0.499995, 8.58279e-75
0.899995, 0.499997, 9.01739e-75
0.949887, 0.499991, 4.64351e-80
1, 0.5, 0
0, 0.55, 0
0.050146, 0.549979, 1.43386e-06
0.100019, 0.549995, -4.04995e-07
0.149909, 0.550011, -3.49445e-14
0.199874, 0.550024, 5.63807e-19
0.249912, 0.550008, 1.18813e-23
0.299961, 0.550004, 5.92147e-29
0.349992, 0.55, 3.79911e-35
0.400009, 0.549994, 9.41785e-43
0.45001, 0.54999, 6.13375e-50
0.500005, 0.549987, 1.89216e-50
0.549998, 0.549992, 2.58877e-50
0.6, 0.549996, 1.51383e-50
0.650017, 0.550001, 7.67941e-52
0.700047, 0.55001, 1.13981e-54
0.750103, 0.55001, 2.89031e-59
0.80013, 0.550024, 2.75268e-61
0.850097, 0.550012, 4.83846e-66
0.899984, 0.549994, 2.34776e-67
0.949887, 0.549971, 1.06157e-72
1, 0.55, 0
0, 0.6, 0
0.0501504, 0.599971, 1.4532e-06
0.100048, 0.599987, 3.8083e-11
0.149927, 0.600016, -3.83676e-15
0.199885, 0.600032, -1.48175e-19
0.2499, 0.600041, 1.45842e-24
0.299953, 0.60002, 3.43582e-29
0.349986, 0.600008, 4.95239e-35
0.400001, 0.599999, 5.35813e-42
0.450006, 0.599991, 9.41785e-43
0.500004, 0.59999, 6.46425e-43
0.550004, 0.599991, 4.93105e-43
0.600007, 0.600001, 2.75843e-43
0.650025, 0.600011, 1.31992e-44
0.700061, 0.600027, 2.07606e-47
0.750101, 0.600046, 3.9618e-50
0.80013, 0.600031, 2.24152e-53
0.850078, 0.600016, 3.42111e-56
0.899967, 0.599985, 3.55834e-60
0.949874, 0.599968, 2.479e-65
1, 0.6, 0
0, 0.65, 0
0.0501497, 0.649951, -3.55215e-09
0.100078, 0.649972, -1.25354e-05
0.149965, 0.650013, -1.32254e-09
0.1999, 0.650048, -6.33857e-14
0.249904, 0.650055, -9.93753e-19
0.299932, 0.650049, -5.24948e-24
0.34997, 0.65003, -1.15982e-29
0.399992, 0.650014, 4.95239e-35
0.45, 0.650008, 3.79911e-35
0.500006, 0.650004, 1.48363e-35
0.550009, 0.650009, 1.15281e-35
0.600018, 0.650017, 3.10963e-36
0.650041, 0.650036, 1.40286e-37
0.700077, 0.650053, 2.23603e-40
0.750105, 0.650063, 1.51088e-42
0.800106, 0.650055, 8.40334e-46
0.850044, 0.650013, 2.82137e-48
0.899933, 0.649967, 2.98416e-53
0.949878, 0.64994, 2.23369e-58
1, 0.65, 0
0, 0.7, 0
0.0501441, 0.699934, -2.01743e-13
0.10011, 0.699951, -2.40095e-09
0.150015, 0.69999, -1.42155e-05
0.199932, 0.700046, -8.55619e-10
0.24991, 0.700071, -1.6528e-14
0.299922, 0.700078, -1.99377e-19
0.349951, 0.700068, -5.24948e-24
0.39998, 0.700047, 3.43582e-29
0.449996, 0.700039, 5.92147e-29
0.500004, 0.700041, 6.12122e-29
0.550017, 0.700039, 3.34547e-29
0.600034, 0.700054, 9.97571e-30
0.650058, 0.700073, 7.32681e-31
0.700086, 0.700082, 1.87481e-33
0.750099, 0.700076, 7.46053e-36
0.80007, 0.700049, 7.98178e-38
0.849993, 0.699988, 1.05178e-41
0.899898, 0.699945, 1.90831e-46
0.949878, 0.699925, 1.57248e-51
1, 0.7, 0
0, 0.75, 0
0.0501254, 0.749923, 5.9942e-07
0.100124, 0.749921, 1.43554e-13
0.15007, 0.74995, -5.11534e-10
0.199988, 0.750008, -9.90401e-13
0.249931, 0.750069, -2.0637e-17
0.299929, 0.75009, -1.6528e-14
0.349945, 0.750096, -9.93753e-19
0.399959, 0.7501, 1.45842e-24
0.449992, 0.750088, 1.18813e-23
0.500007, 0.750083, 1.19003e-23
0.550018, 0.750096, 8.6332e-24
0.600049, 0.750098, 2.90595e-24
0.650067, 0.750101, 2.48841e-25
0.70008, 0.750095, 4.39386e-27
0.750067, 0.750065, 2.03313e-29
0.80002, 0.750009, 1.42114e-31
0.849937, 0.749946, 8.31564e-36
0.899887, 0.74991, 1.85396e-40
0.949894, 0.749925, 1.87662e-45
1, 0.75, 0
0, 0.8, 0
0.0500721, 0.799946, 2.1919e-10
0.100125, 0.799904, 4.4719e-13
0.150105, 0.79991, -9.65189e-15
0.200049, 0.799951, -4.11803e-17
0.249992, 0.800012, -9.904e-13
0.299954, 0.800068, -8.55619e-10
0.349952, 0.8001, -6.33857e-14
0.399968, 0.800115, -1.48175e-19
0.449976, 0.800126, 5.63807e-19
0.500008, 0.800122, 6.19025e-19
0.55003, 0.800122, 4.06268e-19
0.600036, 0.800123, 2.05276e-19
0.650061, 0.800102, 2.30602e-20
0.700052, 0.800069, 6.57224e-22
0.750013, 0.800014, 1.2773e-23
0.799957, 0.799946, 7.85135e-26
0.849901, 0.799901, 4.66191e-30
0.899887, 0.799899, 1.83819e-34
0.949942, 0.799939, 9.292e-33
1, 0.8, 0
0, 0.85, 0
0.0500067, 0.849991, 3.42822e-15
0.100084, 0.849926, 1.34214e-16
0.150113, 0.849887, -9.80493e-20
0.20009, 0.849895, -9.65189e-15
0.25005, 0.84993, -5.11534e-10
0.30001, 0.849985, -1.42155e-05
0.349987, 0.850035, -1.32254e-09
0.399984, 0.850073, -3.83676e-15
0.449989, 0.850091, -3.49445e-14
0.500002, 0.850101, -8.61462e-12
0.550018, 0.850091, 6.95649e-15
0.600021, 0.850073, 3.81513e-15
0.650016, 0.850038, 7.64689e-16
0.699994, 0.849985, 2.70478e-17
0.749957, 0.849924, 2.64007e-18
0.799918, 0.849883, 2.21625e-20
0.849896, 0.84988, 7.53602e-26
0.899924, 0.849923, 6.72561e-20
0.950004, 0.849987, 2.53283e-24
1, 0.85, 0
0, 0.9, 0
0.0499324, 0.900063, 3.92063e-23
0.100025, 0.899975, 6.95793e-21
0.150074, 0.899916, 1.34214e-16
0.200096, 0.899875, 4.4719e-13
0.250079, 0.899876, 1.43554e-13
0.300049, 0.89989, -2.40095e-09
0.350028, 0.899922, -1.25354e-05
0.400013, 0.899952, 3.8083e-11
0.450005, 0.899981, -4.04995e-07
0.500002, 0.89999, -1.39553e-06
0.549999, 0.899978, 4.63532e-11
0.599992, 0.899957, 3.2611e-11
0.649974, 0.899921, 1.09073e-11
0.699958, 0.89988, 1.84229e-12
0.749926, 0.899869, 2.1871e-12
0.799915, 0.899871, -1.98302e-11
0.849934, 0.899914, 1.17596e-12
0.899986, 0.899985, 1.0165e-11
0.950068, 0.900052, 1.2311e-18
1, 0.9, 0
0, 0.95, 0
0.0498497, 0.95015, 0
0.0999367, 0.950068, 3.92063e-23
0.150009, 0.949993, 3.42822e-15
0.200054, 0.949928, 2.1919e-10
0.250077, 0.949875, 5.9942e-07
0.300066, 0.949856, -2.01743e-13
0.350049, 0.94985, -3.55215e-09
0.400029, 0.94985, 1.4532e-06
0.450021, 0.949854, 1.43386e-06
0.499996, 0.949858, 1.2725e-06
0.549978, 0.949855, 1.29232e-06
0.599971, 0.949842, 1.43085e-06
0.649943, 0.949846, 1.47095e-06
0.699929, 0.949849, 1.72921e-06
0.749929, 0.949872, 1.78674e-06
0.799941, 0.949932, -8.65781e-05
0.849992, 0.950004, -8.7311e-05
0.900063, 0.950079, 1.38388e-06
0.95014, 0.950134, 1.82683e-14
1, 0.95, 0
0, 1, 0
0.05, 1, 0
0.1, 1, 0
0.15, 1, 0
0.2, 1, 0
0.25, 1, 0
0.3, 1, 0
0.35, 1, 0
0.4, 1, 0
0.45, 1, 0
0.5, 1, 0
0.55, 1, 0
0.6, 1, 0
0.65, 1, 0
0.7, 1, 0
0.75, 1, 0
0.8, 1, 0
0.85, 1, 0
0.9, 1, 0
0.95, 1, 0
1, 1, 0
0, 0, 0.05
0.049865, 0, 0.049865
0.0999276, 0, 0.0499181
0.149995, 0, 0.0499906
0.200042, 0, 0.0500569
0.250066, 0, 0.0501123
0.300057, 0, 0.0501298
0.350042, 0, 0.0501318
0.400021, 1.50291e-93, 0.0501269
0.450015, 1.08362e-86, 0.0501211
0.499991, 4.64351e-80, 0.0501132
0.549971, 1.06157e-72, 0.0501127
0.599968, 2.479e-65, 0.0501261
0.64994, 2.23369e-58, 0.0501219
0.699925, 1.57248e-51, 0.0501216
0.749925, 1.87662e-45, 0.0501059
0.799939, 9.292e-33, 0.0500577
0.849987, 2.53283e-24, 0.0499959
0.900052, 1.2311e-18, 0.0499322
0.950134, 1.82683e-14, 0.0498603
1, 0, 0.05
1.82683e-14, 0.0498603, 0.0498662
0.0482128, 0.0482451, 0.0482128
0.0998561, 0.0498522, 0.0498615
0.151225, 0.0515104, 0.0515243
0.201968, 0.0528053, 0.0528321
0.251871, 0.0533313, 0.0533613
0.301368, 0.0531453, 0.0531553
0.350867, 0.0524994, 0.0525119
0.400425, 0.0518511, 0.0519243
0.450186, 0.0513624, 0.0513364
0.5, 0.0511659, 0.0511659
0.549814, 0.0513364, 0.0513624
0.599575, 0.0519243, 0.0518511
0.649133, 0.0525119, 0.0524994
0.698632, 0.0531553, 0.0531453
0.748129, 0.0533613, 0.0533313
0.798032, 0.0528321, 0.0528053
0.848775, 0.0515243, 0.0515104
0.900144, 0.0498615, 0.0498522
0.951787, 0.0482128, 0.0482451
1, 0.0498662, 0.0498603
1.38388e-06, 0.0999371, 0.0499214
0.0498514, 0.099843, 0.0498514
0.101571, 0.101561, 0.0517412
0.152432, 0.10286, 0.0530756
0.202316, 0.102918, 0.0533839
0.251375, 0.102166, 0.0524078
0.300423, 0.10092, 0.0510099
0.349888, 0.0996514, 0.0495531
0.399655, 0.0987402, 0.0484922
0.449787, 0.0981982, 0.0479584
0.500006, 0.0979841, 0.0477604
0.550203, 0.0982059, 0.0479452
0.600324, 0.0987299, 0.0485374
0.650107, 0.0996526, 0.0495642
0.69956, 0.100942, 0.0509685
0.748606, 0.102168, 0.0523862
0.797722, 0.10296, 0.0532711
0.847543, 0.10283, 0.0530615
0.898445, 0.101555, 0.0517037
0.950139, 0.0998561, 0.0498522
1, 0.0999482, 0.0499322
-8.7311e-05, 0.150008, 0.0499957
0.0515273, 0.151226, 0.0515273
0.102863, 0.152437, 0.0531355
0.152637, 0.152589, 0.0532974
0.201219, 0.151578, 0.0518295
0.249919, 0.149888, 0.0498272
0.299016, 0.148387, 0.0478499
0.348913, 0.147426, 0.0467198
0.399208, 0.147049, 0.0462239
0.449497, 0.146899, 0.046042
0.499983, 0.146798, 0.0459412
0.550513, 0.14688, 0.0460648
0.600786, 0.147055, 0.046268
0.651061, 0.147427, 0.0467638
0.700974, 0.148348, 0.0479687
0.750085, 0.149894, 0.0497971
0.798738, 0.151525, 0.0518335
0.847392, 0.152608, 0.0531811
0.89717, 0.152457, 0.0530615
0.948476, 0.151225, 0.0515104
1, 0.150013, 0.0499959
-8.65781e-05, 0.200059, 0.0500684
0.0528663, 0.201973, 0.0528663
0.103, 0.202305, 0.0533737
0.151514, 0.201301, 0.0518555
0.199543, 0.199509, 0.0492843
0.248371, 0.19806, 0.0470813
0.298229, 0.197445, 0.0461044
0.348604, 0.197315, 0.0459325
0.399139, 0.197406, 0.0461468
0.449566, 0.197582, 0.0464708
0.500001, 0.19773, 0.0466459
0.550434, 0.197598, 0.0464637
0.600853, 0.197395, 0.0462005
0.651374, 0.197331, 0.0460007
0.701736, 0.197457, 0.0461805
0.751622, 0.198028, 0.0472017
0.800445, 0.199555, 0.049262
0.848475, 0.201262, 0.0518335
0.89704, 0.202278, 0.0532711
0.947168, 0.201968, 0.0528053
1, 0.200061, 0.0500577
1.78674e-06, 0.250071, 0.0501281
0.053473, 0.25188, 0.053473
0.102142, 0.251469, 0.0524096
0.149896, 0.249919, 0.0498408
0.197968, 0.248442, 0.0470104
0.247726, 0.247727, 0.0459424
0.298323, 0.247764, 0.0461442
0.348899, 0.24824, 0.0468475
0.399425, 0.248682, 0.0477157
0.44984, 0.24901, 0.0483364
0.499997, 0.249155, 0.0485337
0.550178, 0.249012, 0.0483559
0.600572, 0.248685, 0.0477257
0.651089, 0.248228, 0.0469071
0.701663, 0.247845, 0.0461506
0.752224, 0.247776, 0.0460623
0.801972, 0.248378, 0.0472017
0.850106, 0.249915, 0.0497971
0.897832, 0.251394, 0.0523862
0.946639, 0.251871, 0.0533313
1, 0.250075, 0.0501059
1.72921e-06, 0.300071, 0.0501507
0.0532736, 0.301452, 0.0532736
0.100897, 0.300469, 0.050982
0.148326, 0.299049, 0.0478281
0.197411, 0.298198, 0.0460713
0.247741, 0.298308, 0.046062
0.298691, 0.2987, 0.0471559
0.349483, 0.299252, 0.0485335
0.399932, 0.299796, 0.0496889
0.450056, 0.300175, 0.0504371
0.500012, 0.300258, 0.050705
0.549948, 0.300169, 0.0504312
0.600085, 0.299822, 0.0497029
0.650518, 0.299283, 0.048535
0.701316, 0.298684, 0.0472207
0.752155, 0.298337, 0.0461506
0.802543, 0.298264, 0.0461805
0.851652, 0.299026, 0.0479687
0.899058, 0.30044, 0.0509685
0.946845, 0.301368, 0.0531453
1, 0.300075, 0.0501216
1.47095e-06, 0.350057, 0.0501544
0.0525739, 0.350963, 0.0525739
0.0996376, 0.349933, 0.0495558
0.147332, 0.348878, 0.0465867
0.197248, 0.348577, 0.0458528
0.248189, 0.348892, 0.0468243
0.299271, 0.349462, 0.0485309
0.350068, 0.350048, 0.0502213
0.400332, 0.350506, 0.0514782
0.450268, 0.350697, 0.052254
0.500002, 0.350796, 0.0525248
0.549752, 0.350727, 0.0522388
0.59969, 0.350502, 0.0514832
0.649951, 0.350049, 0.0502346
0.700717, 0.349482, 0.048535
0.751772, 0.348911, 0.0469071
0.802669, 0.348626, 0.0460007
0.852573, 0.348939, 0.0467638
0.900347, 0.349893, 0.0495642
0.947488, 0.350867, 0.0524994
1, 0.35006, 0.0501219
1.43085e-06, 0.400029, 0.0501581
0.0519662, 0.400419, 0.0519662
0.0986758, 0.399676, 0.0484685
0.146925, 0.399186, 0.0460839
0.197286, 0.399148, 0.046035
0.248673, 0.399401, 0.0476914
0.299826, 0.399885, 0.0496674
0.350529, 0.400296, 0.0514931
0.400644, 0.400599, 0.0527879
0.450306, 0.400796, 0.0534649
0.500008, 0.400766, 0.0537128
0.549706, 0.400751, 0.0535149
0.599388, 0.400612, 0.0527494
0.649498, 0.40031, 0.0514832
0.700178, 0.399915, 0.0497029
0.751315, 0.399428, 0.0477257
0.802605, 0.399147, 0.0462005
0.852945, 0.399214, 0.046268
0.90127, 0.399676, 0.0485374
0.948076, 0.400425, 0.0518511
1, 0.400032, 0.0501261
1.29232e-06, 0.450022, 0.0501454
0.0513996, 0.45031, 0.0513996
0.0981074, 0.449777, 0.0478421
0.146736, 0.449479, 0.0458425
0.197499, 0.449543, 0.0463382
0.249012, 0.449814, 0.0483166
0.300175, 0.450039, 0.0504195
0.350738, 0.450227, 0.0522482
0.400834, 0.450282, 0.0535399
0.450419, 0.450437, 0.0541248
0.499992, 0.450537, 0.0543467
0.549591, 0.450409, 0.0541317
0.599249, 0.450294, 0.0535149
0.649273, 0.450248, 0.0522388
0.699831, 0.450052, 0.0504312
0.750988, 0.449822, 0.0483559
0.802402, 0.449566, 0.0464637
0.85312, 0.449487, 0.0460648
0.901794, 0.449797, 0.0479452
0.948664, 0.450186, 0.0513624
1, 0.450029, 0.0501127
1.2725e-06, 0.500004, 0.0501417
0.0512192, 0.500039, 0.0512192
0.0978707, 0.500045, 0.0476207
0.146579, 0.500018, 0.0456754
0.197672, 0.499965, 0.0465396
0.249133, 0.499976, 0.0484863
0.300285, 0.499984, 0.050721
0.350824, 0.499987, 0.0525264
0.400782, 0.500021, 0.0537098
0.450599, 0.499945, 0.0544235
0.499992, 0.500008, 0.054483
0.549463, 0.500008, 0.0543467
0.599234, 0.499992, 0.0537128
0.649204, 0.499998, 0.0525248
0.699742, 0.499988, 0.050705
0.750845, 0.500003, 0.0485337
0.80227, 0.499999, 0.0466459
0.853202, 0.500017, 0.0459412
0.902016, 0.499994, 0.0477604
0.948834, 0.5, 0.0511659
1, 0.500009, 0.0501132
1.43386e-06, 0.549979, 0.050146
0.0514239, 0.549788, 0.0514239
0.0980616, 0.550263, 0.0478072
0.146693, 0.550524, 0.0458144
0.197461, 0.550457, 0.0463048
0.24902, 0.550144, 0.0483107
0.300191, 0.549915, 0.0504122
0.350737, 0.549765, 0.0522566
0.40083, 0.549646, 0.0535265
0.450423, 0.549577, 0.0541262
0.500055, 0.549401, 0.0544235
0.549563, 0.549581, 0.0541248
0.599204, 0.549694, 0.0534649
0.649303, 0.549732, 0.052254
0.699825, 0.549944, 0.0504371
0.75099, 0.55016, 0.0483364
0.802418, 0.550434, 0.0464708
0.853101, 0.550503, 0.046042
0.901802, 0.550213, 0.0479584
0.948638, 0.549814, 0.0513364
1, 0.549985, 0.0501211
1.4532e-06, 0.599971, 0.0501504
0.0520759, 0.599545, 0.0520759
0.0986142, 0.600388, 0.0483941
0.14684, 0.600865, 0.0459536
0.197275, 0.600881, 0.0459894
0.248644, 0.600582, 0.0476485
0.299824, 0.600066, 0.0496606
0.350548, 0.599613, 0.0514966
0.400636, 0.599364, 0.052801
0.450354, 0.59917, 0.0535265
0.499979, 0.599218, 0.0537098
0.549718, 0.599166, 0.0535399
0.599401, 0.599356, 0.0527879
0.649494, 0.599668, 0.0514782
0.700204, 0.600068, 0.0496889
0.751318, 0.600575, 0.0477157
0.802594, 0.600861, 0.0461468
0.852951, 0.600792, 0.0462239
0.90126, 0.600345, 0.0484922
0.948149, 0.599575, 0.0519243
1, 0.599979, 0.0501269
-3.55215e-09, 0.649951, 0.0501497
0.0527467, 0.649076, 0.0527467
0.0996262, 0.650154, 0.0495316
0.147191, 0.651197, 0.0464086
0.19718, 0.651425, 0.0457434
0.248159, 0.651097, 0.0467681
0.29926, 0.650539, 0.0484911
0.350081, 0.649919, 0.0502027
0.400387, 0.649452, 0.0514966
0.450235, 0.649263, 0.0522566
0.500013, 0.649176, 0.0525264
0.549773, 0.649262, 0.0522482
0.599704, 0.649471, 0.0514931
0.649952, 0.649932, 0.0502213
0.700748, 0.650517, 0.0485335
0.75176, 0.651101, 0.0468475
0.802685, 0.651396, 0.0459325
0.852574, 0.651087, 0.0467198
0.900349, 0.650112, 0.0495531
0.947501, 0.649133, 0.0525119
1, 0.649958, 0.0501318
-2.01743e-13, 0.699934, 0.0501441
0.0534257, 0.698515, 0.0534257
0.101029, 0.699524, 0.0511146
0.148172, 0.701099, 0.0476546
0.197235, 0.701863, 0.0458176
0.247694, 0.701766, 0.0459666
0.298692, 0.701308, 0.0471256
0.349461, 0.70074, 0.0484911
0.399934, 0.700176, 0.0496606
0.450085, 0.699809, 0.0504122
0.500016, 0.699715, 0.050721
0.549961, 0.699825, 0.0504195
0.600115, 0.700174, 0.0496674
0.650538, 0.700729, 0.0485309
0.7013, 0.701309, 0.0471559
0.752236, 0.701677, 0.0461442
0.802555, 0.701771, 0.0461044
0.851613, 0.700984, 0.0478499
0.89908, 0.699577, 0.0510099
0.946855, 0.698632, 0.0531553
1, 0.699943, 0.0501298
5.9942e-07, 0.749923, 0.0501254
0.053591, 0.748012, 0.053591
0.102376, 0.748459, 0.0526452
0.149886, 0.750108, 0.0498321
0.197786, 0.751851, 0.0467717
0.247612, 0.752388, 0.0457134
0.298234, 0.752306, 0.0459666
0.348903, 0.751841, 0.0467681
0.399418, 0.751356, 0.0476485
0.449856, 0.75098, 0.0483107
0.500024, 0.750867, 0.0484863
0.550186, 0.750988, 0.0483166
0.600599, 0.751327, 0.0476914
0.651108, 0.751811, 0.0468243
0.701692, 0.752259, 0.046062
0.752273, 0.752274, 0.0459424
0.80194, 0.751629, 0.0470813
0.850112, 0.750081, 0.0498272
0.897834, 0.748625, 0.0524078
0.946669, 0.748129, 0.0533613
1, 0.749934, 0.0501123
2.1919e-10, 0.799946, 0.0500721
0.0529959, 0.797925, 0.0529959
0.103163, 0.797565, 0.053572
0.151687, 0.798596, 0.0520729
0.199498, 0.800502, 0.0492542
0.248149, 0.802214, 0.0467717
0.298137, 0.802765, 0.0458176
0.348575, 0.80282, 0.0457434
0.399119, 0.802725, 0.0459894
