0, 2.61722
0.126988, 2.61632
0.147913, 2.61553
0.167508, 2.61484
0.186065, 2.61423
0.203627, 2.61369
0.220415, 2.6132
0.236508, 2.61277
0.252208, 2.61239
0.267722, 2.61204
0.282973, 2.61173
0.298023, 2.61145
0.313082, 2.6112
0.328148, 2.61097
0.343212, 2.61076
0.35871, 2.61057
0.37377, 2.6104
0.388984, 2.61024
0.404043, 2.6101
0.419095, 2.60997
0.4291, 2.60985
0.439106, 2.60974
0.449103, 2.60964
0.459103, 2.60954
0.469108, 2.60946
0.47911, 2.60938
0.489113, 2.60931
0.499115, 2.60924
0.509117, 2.60918
0.51912, 2.60912
0.529126, 2.60907
0.539137, 2.60902
0.549141, 2.60898
0.559148, 2.60894
0.569157, 2.6089
0.579163, 2.60886
0.589167, 2.60883
0.599173, 2.6088
0.609176, 2.60877
0.619177, 2.60874
0.629181, 2.60872
0.639184, 2.60869
0.649188, 2.60867
0.659189, 2.60865
0.669187, 2.60863
0.679184, 2.60861
0.68919, 2.6086
0.699193, 2.60858
0.709191, 2.60857
0.719194, 2.60855
0.729198, 2.60854
0.739195, 2.60853
0.749204, 2.60852
0.759238, 2.6085
0.769336, 2.60849
0.779338, 2.60849
0.789342, 2.60848
0.799353, 2.60847
0.809398, 2.60846
0.8194, 2.60845
0.82941, 2.60845
0.839415, 2.60844
0.849415, 2.60843
0.85942, 2.60843
0.869419, 2.60842
0.879425, 2.60842
