80,109,108
237,275,274
56,83,82
136,135,105
167,166,134
236,273,235
203,168,169
310,272,311
238,275,237
201,166,167
394,435,393
350,311,351
560,605,559
353,394,393
476,477,520
314,315,354
612,613,659
312,313,352
314,353,313
316,355,315
479,480,523
241,240,204
238,276,275
240,278,277
483,441,484
317,318,357
316,277,278
317,279,318
320,281,282
169,170,204
171,138,139
399,359,400
278,317,316
106,107,137
139,109,140
77,136,105
137,170,169
137,169,136
204,240,203
80,108,79
171,172,206
106,78,79
37,60,36
54,81,80
172,207,206
18,4,19
81,110,109
176,177,211
82,111,110
140,141,173
54,30,55
209,175,210
16,35,1
33,57,56
17,37,36
83,111,82
14,33,13
20,5,6
21,20,6
114,144,113
21,6,0
24,23,9
258,221,222
213,212,178
213,179,214
144,145,177
177,145,178
283,321,282
175,174,142
286,325,324
287,326,325
451,493,450
530,529,486
408,407,367
578,533,534
444,487,486
319,358,318
366,406,365
622,623,669
359,320,360
362,363,403
207,208,244
112,111,83
244,282,281
246,247,284
320,321,360
321,361,360
400,441,399
440,398,399
617,663,616
440,399,441
526,482,483
438,437,396
850,851,898
661,614,615
527,571,526
482,440,483
710,663,664
662,708,661
618,573,619
443,485,442
620,575,621
442,441,400
666,619,620
446,445,404
449,491,448
449,492,491
671,718,717
715,762,761
671,717,670
763,810,762
713,759,712
758,805,757
624,670,623
716,762,715
717,764,763
861,909,908
718,764,717
859,812,860
626,673,672
765,764,718
905,857,858
812,764,765
903,856,904
810,811,858
1000,999,952
904,857,905
1188,1141,1189
806,805,758
852,851,804
757,756,710
950,949,902
1041,1042,1089
900,948,947
754,802,801
802,755,803
804,805,852
997,996,949
849,897,896
801,800,753
994,947,995
798,845,797
1034,1035,1082
800,847,799
894,893,846
799,798,751
887,886,839
895,942,894
802,754,755
752,753,800
660,614,661
661,707,660
753,752,706
753,706,707
797,750,798
613,568,614
523,522,479
564,565,610
396,395,355
523,567,522
434,477,476
660,613,614
657,658,704
652,653,699
655,609,656
698,650,651
474,473,431
561,517,562
565,611,610
651,650,604
651,652,698
697,650,698
561,606,560
431,389,390
842,794,795
839,886,838
792,744,745
797,749,750
746,747,794
702,748,701
745,746,793
891,843,844
987,1035,1034
794,747,795
935,982,934
1028,980,981
982,983,1030
981,933,934
1031,1030,983
982,981,934
1077,1076,1029
1076,1123,1075
1077,1029,1030
1028,981,1029
1130,1083,1131
1409,1364,1410
1128,1080,1081
937,984,936
1129,1128,1081
1269,1270,1317
990,1038,1037
1129,1176,1128
988,989,1036
1132,1085,1133
1041,1040,993
1134,1181,1133
1553,1509,1554
1228,1275,1227
1227,1274,1226
1224,1271,1223
992,1039,991
1181,1180,1133
1225,1273,1272
1365,1410,1364
1275,1322,1274
1321,1273,1274
1180,1227,1179
1180,1181,1228
1415,1416,1461
1368,1367,1321
1454,1455,1500
1314,1313,1266
1268,1220,1221
1318,1364,1317
1316,1363,1362
1362,1363,1408
1219,1267,1266
1315,1361,1314
1219,1220,1267
1270,1223,1271
1219,1265,1218
1171,1170,1124
1361,1406,1314
1315,1314,1267
1313,1265,1266
1318,1319,1365
1453,1408,1454
1320,1273,1321
1367,1320,1321
1412,1367,1413
1321,1322,1368
1456,1501,1455
1407,1361,1362
1453,1498,1452
1587,1630,1629
1544,1587,1543
1630,1671,1629
1544,1588,1587
1543,1542,1498
1793,1829,1792
1360,1313,1314
1713,1672,1673
1671,1630,1672
1714,1673,1674
1593,1549,1550
1714,1713,1673
1588,1630,1587
1590,1632,1589
1631,1672,1630
1759,1720,1760
1640,1682,1681
1901,1933,1900
1712,1671,1672
1866,1867,1900
1869,1834,1870
1902,1903,1934
1723,1722,1682
1869,1870,1903
1758,1796,1757
1837,1836,1799
1870,1834,1835
1757,1718,1758
1462,1508,1507
1833,1795,1796
1592,1591,1548
1634,1592,1635
1552,1551,1507
1414,1368,1369
1462,1416,1417
1506,1505,1460
1324,1370,1323
1719,1679,1720
1677,1717,1676
1184,1136,1137
1466,1421,1467
1762,1722,1723
1638,1679,1637
1683,1723,1682
1996,1969,1997
1725,1765,1764
1844,1807,1845
1801,1762,1763
1806,1805,1767
1758,1797,1796
1761,1722,1762
1724,1764,1763
1801,1838,1800
1968,1995,1967
1904,1870,1871
1903,1904,1935
2023,2044,2022
1994,2019,2018
2020,2021,2042
1994,1995,2019
1968,1967,1938
1876,1909,1875
1905,1937,1936
2020,1996,2021
1967,1937,1938
1999,1971,1972
1970,1969,1940
1971,1970,1941
1874,1908,1907
2046,2045,2024
2000,1973,2001
2021,1997,2022
2069,2052,2070
1974,1973,1944
1803,1840,1802
1915,1946,1914
1913,1944,1912
1846,1881,1845
1914,1880,1881
1842,1878,1877
1941,1970,1940
1945,1913,1914
1911,1878,1912
1803,1764,1765
1724,1684,1725
1803,1765,1804
1764,1724,1725
1726,1766,1765
1974,1944,1945
1603,1645,1602
1726,1725,1685
1644,1643,1601
1467,1512,1466
1561,1517,1562
1770,1809,1808
1510,1509,1464
1191,1143,1144
1556,1512,1557
1558,1559,1602
1602,1601,1558
1600,1599,1556
1724,1683,1684
1724,1723,1683
1641,1640,1598
1638,1637,1595
1682,1641,1683
1598,1599,1641
1465,1419,1420
1553,1554,1597
1371,1325,1372
1329,1282,1330
1555,1556,1599
1644,1602,1645
1421,1420,1375
1235,1187,1188
1230,1182,1183
1327,1328,1374
1230,1183,1231
1281,1234,1282
992,945,993
946,947,994
1043,995,996
1184,1232,1231
1088,1041,1089
1185,1186,1233
1139,1092,1140
999,951,952
1189,1236,1188
1091,1139,1138
1333,1379,1332
1377,1378,1423
1286,1333,1285
1380,1426,1425
1240,1239,1192
1237,1236,1189
953,954,1001
1142,1190,1189
1050,1003,1051
1192,1191,1144
860,908,907
1004,1052,1051
1098,1050,1051
1193,1240,1192
1099,1051,1052
1095,1096,1143
1150,1197,1149
1389,1390,1435
861,862,909
959,960,1007
767,815,814
866,818,819
1055,1056,1103
1059,1012,1060
916,869,917
776,824,823
1202,1154,1155
1013,1060,1012
1156,1203,1155
1015,967,968
1198,1151,1199
1153,1105,1106
1295,1248,1296
1153,1152,1105
1248,1249,1296
1201,1154,1202
1391,1344,1345
1249,1202,1250
1441,1395,1396
1298,1250,1251
1347,1348,1394
1391,1390,1344
1387,1388,1433
1198,1245,1197
1391,1345,1392
1297,1250,1298
1390,1389,1343
1479,1525,1524
1248,1295,1247
1339,1340,1386
1432,1387,1433
1247,1200,1248
1477,1432,1478
1289,1336,1288
1292,1293,1340
1428,1429,1474
1199,1246,1198
1294,1295,1342
1474,1475,1520
1606,1649,1648
1608,1607,1564
1648,1690,1689
1569,1612,1568
1520,1564,1519
1610,1653,1652
1610,1566,1567
1916,1882,1883
1846,1845,1808
1849,1848,1811
1810,1847,1809
1811,1848,1810
1883,1847,1848
2005,2029,2004
1915,1914,1881
2052,2030,2031
2002,2026,2001
2068,2069,2080
2054,2071,2053
2030,2006,2031
1812,1813,1850
1886,1887,1920
1921,1952,1920
1951,1920,1952
2070,2053,2071
2056,2035,2057
2073,2072,2056
2007,2006,1979
2057,2035,2036
1888,1887,1852
1983,2010,1982
2007,2031,2006
1957,1986,1956
1954,1984,1983
1618,1617,1574
1613,1612,1569
1736,1775,1735
1812,1850,1849
1656,1655,1613
1695,1736,1735
1523,1524,1568
1612,1654,1611
1570,1613,1569
1659,1658,1616
1482,1483,1528
1438,1392,1393
1573,1572,1528
1346,1393,1392
1255,1256,1303
1746,1706,1747
1254,1207,1255
1355,1307,1308
1399,1400,1445
1537,1582,1581
1532,1531,1486
1350,1351,1397
1440,1439,1394
1349,1350,1396
1443,1488,1442
1395,1349,1396
1743,1783,1782
1701,1700,1659
1958,1987,1957
1987,1988,2015
1661,1702,1660
1854,1855,1890
2036,2037,2058
1484,1485,1530
1441,1396,1442
1531,1575,1530
1485,1440,1486
1664,1663,1621
1825,1863,1862
1789,1827,1788
1861,1862,1897
1826,1863,1825
1826,1864,1863
1898,1863,1899
1788,1826,1787
1827,1865,1826
1790,1789,1750
1748,1787,1747
1450,1496,1495
1449,1450,1495
1667,1709,1708
1443,1442,1397
1708,1749,1748
1750,1789,1749
1401,1446,1400
1669,1626,1627
1626,1669,1668
1401,1354,1355
1401,1447,1446
1627,1584,1628
1216,1264,1263
1404,1358,1450
1119,1167,1166
1262,1310,1309
1167,1168,1215
1263,1310,1262
1353,1305,1306
1212,1211,1164
1353,1354,1400
1354,1306,1307
1263,1311,1310
1403,1448,1402
1445,1444,1399
1305,1258,1306
1300,1348,1347
1348,1395,1394
1352,1305,1353
1304,1256,1257
1158,1159,1206
1158,1206,1205
1257,1256,1209
1351,1350,1303
1257,1209,1210
1208,1255,1207
1018,1066,1065
1160,1207,1159
1204,1252,1251
1059,1107,1106
1016,1064,1063
1112,1159,1111
970,1018,1017
973,926,974
1066,1113,1065
923,922,875
975,974,927
1021,973,974
929,928,881
784,831,783
1163,1115,1116
1163,1162,1115
1118,1071,1119
1025,977,978
1168,1120,1121
979,1026,978
1216,1263,1215
1073,1121,1120
1073,1120,1072
884,931,883
927,880,928
883,837,884
835,836,883
788,787,741
690,644,691
599,555,600
690,689,643
691,645,692
835,787,788
741,695,696
554,510,511
555,512,556
266,303,265
556,601,600
556,557,601
603,649,648
600,555,556
510,553,509
598,599,644
600,601,646
647,646,601
554,598,553
687,640,641
551,550,507
781,828,780
641,596,642
736,689,690
642,596,597
593,594,639
684,685,731
642,689,688
550,594,549
780,779,733
686,640,687
734,733,687
591,637,636
641,688,687
826,874,873
783,782,736
688,641,642
735,782,781
875,876,923
827,779,780
778,731,732
781,780,734
779,732,733
875,922,874
731,730,684
775,822,774
725,726,772
921,920,873
872,920,919
823,871,870
630,677,676
773,772,726
1011,963,964
774,773,727
771,818,770
911,863,864
725,678,679
672,719,718
817,769,770
673,674,720
864,816,817
627,674,673
675,676,722
767,721,768
675,629,676
632,587,633
458,417,459
681,680,634
583,629,628
493,494,537
579,625,624
587,632,586
677,723,676
495,494,452
368,409,408
454,497,496
539,540,584
500,499,457
374,373,334
589,588,544
543,587,542
679,632,633
546,545,502
587,543,588
499,543,542
638,639,685
590,635,589
686,639,640
683,730,729
547,504,548
546,503,547
419,379,420
548,592,547
544,500,501
415,414,374
296,334,295
297,296,259
225,226,262
376,377,417
189,188,156
294,257,295
259,258,222
333,334,373
376,337,377
332,372,371
413,412,372
410,451,409
367,366,327
410,369,370
290,329,328
290,291,329
293,255,256
220,186,221
94,122,93
187,155,188
187,186,154
187,222,221
217,254,253
45,44,25
88,62,89
62,38,39
185,219,184
150,120,151
62,39,63
38,18,19
23,22,8
19,4,5
64,90,63
40,39,20
24,43,23
23,8,9
219,218,184
121,93,122
123,153,122
93,92,66
185,153,186
126,97,98
186,153,154
94,93,67
128,127,99
157,156,126
385,384,345
160,159,129
305,343,304
73,50,51
101,100,74
338,337,299
127,157,126
190,158,191
379,339,340
130,160,129
190,224,189
261,262,299
262,263,300
335,297,336
299,262,300
377,418,417
502,501,459
424,423,383
377,337,338
300,301,339
263,264,301
161,162,194
302,301,264
133,163,104
425,384,385
344,384,383
342,381,341
305,267,268
229,265,228
467,466,425
465,507,464
132,131,102
426,427,468
308,347,346
469,512,511
102,76,103
268,267,231
102,131,130
304,267,305
196,163,164
231,267,230
197,196,164
131,161,130
100,101,129
103,132,102
132,163,162
469,470,512
201,200,166
167,134,135
199,236,235
199,200,237
238,237,201
236,199,237
134,105,135
202,201,167
237,200,201
276,238,239
167,135,168
204,203,169
202,167,168
168,203,202
277,276,239
314,275,276
274,236,237
202,238,201
202,239,238
235,273,272
236,274,273
313,274,275
313,312,274
275,314,313
276,277,315
354,315,355
314,276,315
392,351,352
273,274,312
395,354,355
353,314,354
433,432,391
390,389,349
390,350,391
272,273,311
391,351,392
311,312,351
432,431,390
431,430,389
349,350,390
310,311,350
473,430,431
391,432,390
473,472,430
392,433,391
474,517,473
393,435,434
562,608,607
515,472,516
432,474,431
516,472,473
433,475,432
517,516,473
559,515,560
475,518,474
562,607,561
475,519,518
564,610,609
474,518,517
563,608,562
432,475,474
433,476,475
434,435,477
611,566,612
476,520,519
477,521,520
566,521,522
565,520,521
477,478,521
395,394,354
395,396,437
522,521,478
523,568,567
522,478,479
478,436,479
478,435,436
475,476,519
433,392,434
436,435,394
478,477,435
433,434,476
392,352,393
392,393,434
352,353,393
356,396,355
436,394,395
239,240,277
204,205,241
242,279,241
278,240,241
205,242,241
318,358,357
398,439,397
439,482,481
316,356,355
438,397,439
356,317,357
356,316,317
397,438,396
437,436,395
439,440,482
479,436,437
438,480,437
479,437,480
525,481,482
569,568,524
356,397,396
481,480,438
357,397,356
357,358,398
400,359,360
399,358,359
438,439,481
397,357,398
399,398,358
440,439,398
485,484,442
662,663,709
401,400,360
401,442,400
443,442,401
484,441,442
358,319,359
282,321,320
242,280,279
281,320,319
279,280,318
320,359,319
206,242,205
280,319,318
243,280,242
243,281,280
280,281,319
243,244,281
207,244,243
283,246,284
207,173,208
140,109,110
173,141,174
173,172,140
55,82,81
111,141,110
141,140,110
172,171,139
206,207,243
172,173,207
242,206,243
205,170,171
239,203,240
239,202,203
205,171,206
170,137,138
106,137,136
107,138,137
139,138,108
171,170,138
109,139,108
140,172,139
106,79,107
52,80,79
78,52,79
77,106,136
77,78,106
52,53,80
30,54,53
81,109,80
34,14,15
53,54,80
30,31,55
54,55,81
34,33,14
81,82,110
85,84,58
55,56,82
55,31,32
55,32,56
31,13,32
34,15,35
15,1,35
59,58,35
33,32,13
17,2,3
58,84,57
112,142,111
57,33,34
56,32,33
58,57,34
84,83,57
57,83,56
84,112,83
173,174,208
141,111,142
144,176,143
174,141,142
112,143,142
210,247,246
113,112,84
143,175,142
113,143,112
144,177,176
86,114,85
114,113,85
85,113,84
144,143,113
210,176,211
175,143,176
116,87,88
146,179,178
59,86,85
145,144,114
60,86,59
116,88,117
35,36,59
61,88,87
35,58,34
59,85,58
17,36,16
60,59,36
17,3,18
35,16,36
1,2,16
61,37,38
3,4,18
2,17,16
18,38,37
18,37,17
61,60,37
89,62,63
61,38,62
20,19,5
39,38,19
21,0,7
41,65,64
39,19,20
21,7,22
7,8,22
91,120,119
117,148,147
64,63,40
90,89,63
41,40,21
63,39,40
119,118,90
88,61,62
90,118,89
150,151,183
181,149,182
118,119,149
252,215,216
148,180,147
146,115,116
118,149,148
215,180,181
148,149,181
216,215,181
214,179,180
118,117,89
146,145,115
89,117,88
118,148,117
114,115,145
86,60,87
86,87,115
60,61,87
87,116,115
147,179,146
147,116,117
147,146,116
250,249,213
212,211,177
249,212,213
248,285,247
214,250,213
249,286,248
250,288,287
366,367,407
249,250,287
251,214,215
251,215,252
327,326,288
253,252,216
214,180,215
289,252,290
289,288,251
252,253,290
217,182,183
328,289,290
288,250,251
289,327,288
328,367,327
289,251,252
250,214,251
329,368,328
494,451,452
328,368,367
329,330,369
449,408,450
370,330,331
407,408,449
409,451,450
450,492,449
536,580,535
368,408,367
409,450,408
447,448,490
535,580,579
490,448,491
406,407,448
326,366,365
326,327,366
364,365,405
365,406,405
446,447,489
405,406,447
447,490,489
577,533,578
324,323,285
405,447,446
444,403,445
575,576,621
445,488,487
532,577,576
444,402,403
361,321,322
404,445,403
446,488,445
363,364,404
405,446,404
403,363,404
325,365,364
212,248,211
249,287,286
248,286,285
287,325,286
323,284,285
210,175,176
402,362,403
323,324,363
364,324,325
364,363,324
285,284,247
322,321,283
283,245,246
209,174,175
247,210,211
209,208,174
246,209,210
246,245,209
208,245,244
208,209,245
323,322,284
282,245,283
402,361,362
401,360,361
284,322,283
323,363,362
322,362,361
322,323,362
443,401,402
401,361,402
487,444,445
486,485,443
529,528,485
528,572,527
444,443,402
444,486,443
525,570,569
528,484,485
484,527,483
570,525,526
572,571,527
526,483,527
526,571,570
572,573,618
569,615,614
570,571,616
570,616,615
571,617,616
708,662,709
615,616,662
755,708,709
754,707,708
756,755,709
945,898,946
851,803,804
709,663,710
618,617,572
664,663,617
804,756,757
756,709,710
666,713,712
711,710,664
711,757,710
805,804,757
666,712,665
758,757,711
712,759,758
854,807,855
665,712,711
759,806,758
711,712,758
666,667,713
573,574,619
530,531,575
571,572,617
527,484,528
665,618,619
664,617,618
486,529,485
573,572,528
528,529,573
486,487,530
529,530,574
487,488,531
487,531,530
488,489,532
666,620,667
574,530,575
574,575,620
531,576,575
531,532,576
532,489,533
488,532,531
489,490,533
532,533,577
490,491,534
579,534,535
533,490,534
491,535,534
492,493,536
492,536,535
537,582,581
537,581,536
581,582,627
624,578,579
623,577,578
534,579,578
580,625,579
576,577,622
670,716,669
578,624,623
625,671,624
580,626,625
627,582,628
626,672,625
673,719,672
717,716,670
717,763,716
624,671,670
672,718,671
713,667,714
669,716,715
715,668,669
714,760,713
667,621,668
577,623,622
622,621,576
622,668,621
668,714,667
760,759,713
715,714,668
715,761,714
714,761,760
809,810,857
809,808,761
760,761,808
998,950,951
853,901,900
904,856,857
903,855,856
808,809,856
762,810,809
716,763,762
764,811,763
859,811,812
810,763,811
860,812,813
811,764,812
765,813,812
814,862,861
908,860,861
859,858,811
906,858,859
857,810,858
907,859,860
907,906,859
908,955,907
905,858,906
1096,1095,1048
906,907,954
907,955,954
908,909,956
955,1003,1002
957,909,910
1049,1001,1002
954,955,1002
1049,1002,1050
1001,954,1002
999,1000,1047
952,905,953
953,905,906
952,951,904
952,953,1000
906,954,953
952,904,905
951,903,904
1093,1140,1092
950,903,951
1046,999,1047
998,951,999
997,950,998
997,949,950
948,995,947
1090,1138,1137
948,996,995
1138,1139,1186
900,901,948
949,996,948
807,808,855
949,948,901
950,902,903
949,901,902
856,855,808
903,902,855
760,807,759
855,902,854
806,807,854
760,808,807
807,806,759
854,901,853
899,852,900
805,806,853
852,853,900
806,854,853
852,899,851
945,992,944
756,803,755
756,804,803
853,852,805
900,947,899
850,897,849
754,753,707
943,895,896
802,803,850
851,850,803
898,897,850
1040,992,993
897,898,945
945,946,993
898,851,899
946,899,947
946,898,899
993,994,1041
993,946,994
1089,1042,1090
994,995,1042
1039,992,1040
944,897,945
1040,1041,1088
994,1042,1041
1087,1039,1040
1086,1038,1039
1133,1085,1086
991,1039,1038
991,944,992
991,1038,990
991,943,944
799,846,798
988,941,989
989,941,942
989,990,1037
943,991,990
1036,989,1037
941,894,942
890,842,843
893,845,846
1132,1131,1084
1083,1035,1036
1033,986,1034
939,891,892
892,940,939
940,988,987
1035,988,1036
1035,987,988
988,940,941
892,845,893
940,892,893
892,891,844
939,940,987
893,941,940
892,844,845
701,747,700
895,894,847
941,893,894
895,847,848
894,846,847
849,848,801
847,800,848
990,942,943
990,989,942
896,895,848
943,942,895
944,896,897
944,943,896
849,801,802
848,800,801
848,849,896
802,850,849
753,754,801
708,755,754
752,751,705
752,799,751
800,799,752
847,846,799
659,705,658
706,752,705
706,660,707
706,659,660
662,661,615
708,707,661
614,568,569
613,567,568
481,524,480
481,525,524
526,525,482
569,524,525
524,523,480
524,568,523
566,567,612
567,613,612
660,659,613
706,705,659
566,611,565
704,705,751
563,564,609
704,658,705
521,566,565
522,567,566
520,564,519
520,565,564
563,609,608
610,611,657
655,608,609
609,610,656
702,703,749
656,610,657
656,657,703
611,612,658
611,658,657
612,659,658
750,704,751
750,703,704
751,798,750
846,845,798
750,749,703
795,843,842
844,797,845
844,796,797
797,796,749
844,843,796
700,746,699
700,747,746
796,748,749
796,843,795
747,701,748
654,608,655
703,702,656
701,654,655
656,702,655
749,748,702
700,654,701
653,606,607
518,562,517
518,519,563
518,563,562
519,564,563
605,560,606
516,517,561
700,653,654
700,699,653
561,607,606
608,654,607
605,652,651
606,653,652
559,605,604
606,652,605
516,560,515
516,561,560
605,651,604
652,699,698
746,745,699
744,697,698
743,697,744
699,745,698
791,743,744
792,745,793
744,698,745
792,793,840
746,794,793
790,743,791
839,792,840
791,744,792
839,790,791
790,839,838
840,888,887
793,841,840
938,891,939
792,839,791
840,887,839
936,935,888
934,886,887
840,841,888
793,794,841
841,842,889
841,794,842
748,795,747
748,796,795
938,937,890
890,843,891
937,889,890
888,841,889
938,890,891
889,842,890
984,937,985
984,983,936
986,938,939
985,937,938
987,986,939
1033,985,986
986,985,938
1223,1175,1176
1033,1032,985
936,888,889
985,1032,984
1033,1081,1080
1032,1031,984
1127,1128,1175
1031,983,984
1030,1029,982
937,936,889
983,935,936
980,933,981
887,935,934
887,888,935
1075,980,1028
983,982,935
1029,981,982
1076,1075,1028
1031,1078,1030
1076,1124,1123
1030,1078,1077
1031,1032,1079
1078,1125,1077
1080,1079,1032
1029,1076,1028
1077,1125,1124
1123,1124,1170
1076,1077,1124
1170,1171,1218
1124,1125,1172
1265,1219,1266
1171,1172,1219
1219,1172,1220
1171,1124,1172
1172,1173,1220
1125,1078,1126
1268,1221,1269
1175,1128,1176
1316,1268,1269
1315,1267,1268
1363,1316,1317
1223,1176,1224
1318,1270,1271
1269,1221,1222
1269,1222,1270
1174,1173,1126
1222,1223,1270
1222,1175,1223
1221,1173,1174
1079,1078,1031
1127,1126,1079
1173,1125,1126
1222,1174,1175
1222,1221,1174
1078,1079,1126
1080,1128,1127
1174,1127,1175
1174,1126,1127
1079,1080,1127
1032,1033,1080
1034,1082,1081
1035,1083,1082
1082,1129,1081
1082,1083,1130
1226,1225,1178
1129,1082,1130
1131,1132,1179
1085,1038,1086
1226,1178,1179
1083,1036,1084
1083,1084,1131
1036,1037,1084
1084,1085,1132
1037,1038,1085
1039,1087,1086
1088,1136,1135
1136,1089,1137
1136,1088,1089
1134,1135,1182
1087,1088,1135
1134,1133,1086
1180,1132,1133
1087,1134,1086
1087,1135,1134
1180,1228,1227
1181,1182,1229
1134,1182,1181
1135,1136,1183
1184,1183,1136
1182,1135,1183
1279,1231,1232
1230,1229,1182
1276,1275,1228
1228,1181,1229
1278,1277,1230
1325,1371,1324
1274,1273,1226
1320,1367,1366
1224,1225,1272
1226,1273,1225
1179,1178,1131
1225,1177,1178
1129,1177,1176
1130,1178,1177
1177,1224,1176
1177,1225,1224
1320,1272,1273
1271,1224,1272
1227,1275,1274
1228,1229,1276
1275,1323,1322
1504,1458,1459
1322,1369,1368
1370,1416,1415
1322,1323,1369
1415,1461,1460
1324,1323,1276
1370,1369,1323
1230,1277,1229
1323,1275,1276
1370,1324,1371
1278,1230,1231
1276,1277,1324
1276,1229,1277
1279,1278,1231
1326,1325,1278
1417,1418,1463
1372,1326,1373
1277,1325,1324
1372,1418,1417
1326,1372,1325
1373,1374,1419
1371,1416,1370
1371,1372,1417
1462,1417,1463
1416,1371,1417
1418,1464,1463
1419,1374,1420
1596,1552,1553
1463,1464,1509
1416,1462,1461
1463,1509,1508
1507,1508,1552
1462,1463,1508
1550,1505,1506
1461,1462,1507
1369,1415,1414
1461,1507,1506
1414,1415,1460
1369,1370,1415
1458,1412,1413
1367,1368,1413
1549,1548,1504
1413,1414,1459
1459,1414,1460
1413,1368,1414
1502,1501,1456
1410,1365,1411
1411,1456,1410
1501,1546,1545
1410,1456,1455
1590,1591,1633
1456,1411,1457
1366,1367,1412
1459,1458,1413
1457,1411,1412
1504,1503,1458
1457,1412,1458
1411,1366,1412
1365,1319,1366
1364,1318,1365
1271,1272,1319
1319,1320,1366
1319,1272,1320
1270,1318,1317
1271,1319,1318
1408,1363,1409
1317,1364,1363
1364,1409,1363
1410,1455,1409
1408,1407,1362
1406,1360,1314
1315,1362,1361
1316,1269,1317
1315,1316,1362
1315,1268,1316
1267,1314,1266
1361,1407,1406
1451,1360,1406
1452,1451,1406
1407,1452,1406
1497,1451,1452
1453,1452,1407
1498,1497,1452
1455,1454,1409
1454,1499,1453
1544,1499,1500
1544,1543,1499
1409,1454,1408
1500,1499,1454
1542,1497,1498
1408,1453,1407
1499,1498,1453
1586,1542,1543
1499,1543,1498
1587,1586,1543
1545,1544,1500
1545,1589,1588
1455,1501,1500
1589,1631,1588
1500,1501,1545
1456,1457,1502
1591,1590,1547
1589,1545,1546
1501,1502,1546
1457,1458,1503
1547,1503,1548
1502,1457,1503
1460,1505,1459
1548,1591,1547
1505,1549,1504
1718,1677,1678
1502,1547,1546
1502,1503,1547
