0, 4.587e+10
14.1163, 14.4065
19.3969, 14.1952
24.7423, 14.0654
30.1025, 13.9602
35.5533, 13.87
40.9847, 13.7906
46.4091, 13.7196
51.8819, 13.6554
57.3919, 13.5967
62.8552, 13.5428
68.2506, 13.4929
73.6558, 13.4465
79.0318, 13.4032
84.4332, 13.3627
89.8092, 13.3245
95.1719, 13.2886
100.527, 13.2547
105.922, 13.2225
111.28, 13.1921
116.632, 13.1631
121.978, 13.1355
127.322, 13.1092
132.676, 13.084
138.063, 13.06
143.387, 13.037
148.722, 13.0149
154.225, 12.9938
159.547, 12.9734
164.871, 12.9539
170.112, 12.9351
175.371, 12.917
180.622, 12.8995
185.86, 12.8827
191.096, 12.8664
196.342, 12.8507
201.575, 12.8356
206.805, 12.8209
210.898, 12.8067
216.222, 12.793
220.227, 12.7797
224.221, 12.7669
228.225, 12.7545
232.265, 12.7424
236.246, 12.7307
240.218, 12.7193
244.2, 12.7082
248.15, 12.6975
252.1, 12.6871
256.127, 12.6769
260.099, 12.667
264.052, 12.6574
268.012, 12.6481
272.006, 12.639
275.993, 12.6301
279.958, 12.6214
283.941, 12.613
288, 12.6048
291.967, 12.5968
295.906, 12.589
299.847, 12.5813
303.838, 12.5739
307.784, 12.5666
311.722, 12.5596
315.68, 12.5526
319.629, 12.5459
323.578, 12.5393
327.52, 12.5328
331.452, 12.5265
335.382, 12.5203
339.29, 12.5143
343.208, 12.5084
347.127, 12.5026
351.048, 12.497
354.969, 12.4915
358.888, 12.4861
362.84, 12.4808
366.827, 12.4756
370.759, 12.4705
374.669, 12.4656
378.59, 12.4607
382.462, 12.456
386.344, 12.4513
390.208, 12.4467
394.073, 12.4422
397.965, 12.4379
401.845, 12.4336
405.735, 12.4293
409.619, 12.4252
413.461, 12.4211
417.31, 12.4172
421.196, 12.4133
425.081, 12.4094
428.898, 12.4057
432.733, 12.402
436.559, 12.3984
440.465, 12.3948
444.417, 12.3914
448.275, 12.3879
452.258, 12.3846
456.131, 12.3813
459.958, 12.378
463.832, 12.3749
467.633, 12.3718
471.44, 12.3687
475.229, 12.3657
479.019, 12.3627
482.803, 12.3598
486.601, 12.357
490.373, 12.3542
494.159, 12.3514
497.945, 12.3487
501.801, 12.346
505.567, 12.3434
509.34, 12.3408
513.118, 12.3383
516.907, 12.3358
