0, 4.587e+10
0.297338, 14.4065
0.595801, 14.1987
0.893278, 14.0705
1.18982, 13.9668
1.48764, 13.8776
1.78513, 13.799
2.08299, 13.7287
2.3809, 13.6651
2.67686, 13.6069
2.97588, 13.5533
3.27354, 13.5038
3.56928, 13.4577
3.8702, 13.4146
4.16595, 13.3743
4.46531, 13.3364
4.76445, 13.3006
5.06041, 13.2668
5.36651, 13.2347
5.66645, 13.2043
5.96269, 13.1754
6.26125, 13.1478
6.5598, 13.1216
6.8557, 13.0964
7.15585, 13.0724
7.45285, 13.0494
7.74863, 13.0274
8.04827, 13.0062
8.34583, 12.9858
8.64236, 12.9663
8.94293, 12.9474
9.23858, 12.9293
9.53504, 12.9118
9.83557, 12.8949
10.1396, 12.8786
10.4372, 12.8629
10.7454, 12.8477
11.0413, 12.8329
11.3392, 12.8187
11.6387, 12.8049
11.9345, 12.7915
12.2322, 12.7786
12.5316, 12.766
12.8277, 12.7538
13.1287, 12.742
13.4252, 12.7305
13.7227, 12.7193
14.0228, 12.7085
14.3186, 12.6979
14.6156, 12.6877
14.9152, 12.6777
15.2113, 12.668
15.5107, 12.6585
15.8097, 12.6493
16.1068, 12.6403
16.4058, 12.6316
16.7036, 12.6231
17.0014, 12.6148
17.309, 12.6067
17.6067, 12.5988
17.9206, 12.591
18.2267, 12.5835
18.5396, 12.5762
18.8439, 12.569
19.1485, 12.562
19.4516, 12.5551
19.765, 12.5484
20.0649, 12.5419
20.3737, 12.5355
20.6913, 12.5293
20.9951, 12.5231
21.3118, 12.5172
21.6273, 12.5113
21.9287, 12.5056
22.2296, 12.5
22.5391, 12.4945
22.8395, 12.4892
23.138, 12.4839
23.4365, 12.4788
23.7325, 12.4737
24.0314, 12.4688
24.3292, 12.464
24.6272, 12.4592
24.9283, 12.4546
25.2244, 12.45
25.5229, 12.4456
25.8335, 12.4412
26.1297, 12.4369
26.43, 12.4327
26.7282, 12.4286
27.0279, 12.4246
27.3289, 12.4206
27.627, 12.4167
27.9244, 12.4129
28.2346, 12.4091
28.5308, 12.4055
28.8391, 12.4019
29.1395, 12.3983
29.436, 12.3948
29.7361, 12.3914
30.0354, 12.3881
30.3315, 12.3848
30.6334, 12.3815
30.9404, 12.3784
31.2379, 12.3752
31.5348, 12.3722
31.8326, 12.3692
32.1287, 12.3662
32.427, 12.3633
32.7232, 12.3604
33.0195, 12.3576
33.3189, 12.3549
33.6169, 12.3522
33.914, 12.3495
34.2121, 12.3469
34.5098, 12.3443
34.8068, 12.3417
35.1144, 12.3392
