58, 59, 1738
59, 1739, 100
1739, 101, 100
1739, 60, 101
59, 60, 1739
60, 1740, 101
1740, 102, 101
1740, 61, 102
60, 61, 1740
61, 1741, 102
1741, 103, 102
1741, 62, 103
61, 62, 1741
62, 1742, 103
1742, 104, 103
1742, 63, 104
62, 63, 1742
63, 1743, 104
1743, 105, 104
1743, 64, 105
63, 64, 1743
64, 1744, 105
1744, 106, 105
1744, 65, 106
64, 65, 1744
65, 1745, 106
1745, 107, 106
1745, 66, 107
65, 66, 1745
66, 1746, 107
1746, 108, 107
1746, 67, 108
66, 67, 1746
67, 1747, 108
1747, 109, 108
1747, 68, 109
67, 68, 1747
68, 1748, 109
1748, 110, 109
1748, 69, 110
68, 69, 1748
69, 1749, 110
1749, 111, 110
1749, 70, 111
69, 70, 1749
70, 1750, 111
1750, 112, 111
1750, 71, 112
70, 71, 1750
71, 1751, 112
1751, 113, 112
1751, 72, 113
71, 72, 1751
72, 1752, 113
1752, 114, 113
1752, 73, 114
72, 73, 1752
73, 1753, 114
1753, 115, 114
1753, 74, 115
73, 74, 1753
74, 1754, 115
1754, 116, 115
1754, 75, 116
74, 75, 1754
75, 1755, 116
1755, 117, 116
1755, 76, 117
75, 76, 1755
76, 1756, 117
1756, 118, 117
1756, 77, 118
76, 77, 1756
77, 1757, 118
1757, 119, 118
1757, 78, 119
77, 78, 1757
78, 1758, 119
1758, 120, 119
1758, 79, 120
78, 79, 1758
79, 1759, 120
1759, 121, 120
1759, 80, 121
79, 80, 1759
80, 1760, 121
1760, 122, 121
1760, 81, 122
80, 81, 1760
82, 1761, 123
1761, 124, 123
1761, 83, 124
82, 83, 1761
83, 1762, 124
1762, 125, 124
1762, 84, 125
83, 84, 1762
84, 1763, 125
1763, 126, 125
1763, 85, 126
84, 85, 1763
85, 1764, 126
1764, 127, 126
1764, 86, 127
85, 86, 1764
86, 1765, 127
1765, 128, 127
1765, 87, 128
86, 87, 1765
87, 1766, 128
1766, 129, 128
1766, 88, 129
87, 88, 1766
88, 1767, 129
1767, 130, 129
1767, 89, 130
88, 89, 1767
89, 1768, 130
1768, 131, 130
1768, 90, 131
89, 90, 1768
90, 1769, 131
1769, 132, 131
1769, 91, 132
90, 91, 1769
91, 1770, 132
1770, 133, 132
1770, 92, 133
91, 92, 1770
92, 1771, 133
1771, 134, 133
1771, 93, 134
92, 93, 1771
93, 1772, 134
1772, 135, 134
1772, 94, 135
93, 94, 1772
94, 1773, 135
1773, 136, 135
1773, 95, 136
94, 95, 1773
95, 1774, 136
1774, 137, 136
1774, 96, 137
95, 96, 1774
96, 1775, 137
1775, 138, 137
1775, 97, 138
96, 97, 1775
97, 1776, 138
1776, 139, 138
1776, 98, 139
97, 98, 1776
98, 1777, 139
1777, 140, 139
1777, 99, 140
98, 99, 1777
99, 1778, 140
1778, 141, 140
1778, 100, 141
99, 100, 1778
100, 1779, 141
1779, 142, 141
1779, 101, 142
100, 101, 1779
101, 1780, 142
1780, 143, 142
1780, 102, 143
101, 102, 1780
102, 1781, 143
1781, 144, 143
1781, 103, 144
102, 103, 1781
103, 1782, 144
1782, 145, 144
1782, 104, 145
103, 104, 1782
104, 1783, 145
1783, 146, 145
1783, 105, 146
104, 105, 1783
105, 1784, 146
1784, 147, 146
1784, 106, 147
105, 106, 1784
106, 1785, 147
1785, 148, 147
1785, 107, 148
106, 107, 1785
107, 1786, 148
1786, 149, 148
1786, 108, 149
107, 108, 1786
108, 1787, 149
1787, 150, 149
1787, 109, 150
108, 109, 1787
109, 1788, 150
1788, 151, 150
1788, 110, 151
109, 110, 1788
110, 1789, 151
1789, 152, 151
1789, 111, 152
110, 111, 1789
111, 1790, 152
1790, 153, 152
1790, 112, 153
111, 112, 1790
112, 1791, 153
1791, 154, 153
1791, 113, 154
112, 113, 1791
113, 1792, 154
1792, 155, 154
1792, 114, 155
113, 114, 1792
114, 1793, 155
1793, 156, 155
1793, 115, 156
114, 115, 1793
115, 1794, 156
1794, 157, 156
1794, 116, 157
115, 116, 1794
116, 1795, 157
1795, 158, 157
1795, 117, 158
116, 117, 1795
117, 1796, 158
1796, 159, 158
1796, 118, 159
117, 118, 1796
118, 1797, 159
1797, 160, 159
1797, 119, 160
118, 119, 1797
119, 1798, 160
1798, 161, 160
1798, 120, 161
119, 120, 1798
120, 1799, 161
1799, 162, 161
1799, 121, 162
120, 121, 1799
121, 1800, 162
1800, 163, 162
1800, 122, 163
121, 122, 1800
123, 1801, 164
1801, 165, 164
1801, 124, 165
123, 124, 1801
124, 1802, 165
1802, 166, 165
1802, 125, 166
124, 125, 1802
125, 1803, 166
1803, 167, 166
1803, 126, 167
125, 126, 1803
126, 1804, 167
1804, 168, 167
1804, 127, 168
126, 127, 1804
127, 1805, 168
1805, 169, 168
1805, 128, 169
127, 128, 1805
128, 1806, 169
1806, 170, 169
1806, 129, 170
128, 129, 1806
129, 1807, 170
1807, 171, 170
1807, 130, 171
129, 130, 1807
130, 1808, 171
1808, 172, 171
1808, 131, 172
130, 131, 1808
131, 1809, 172
1809, 173, 172
1809, 132, 173
131, 132, 1809
132, 1810, 173
1810, 174, 173
1810, 133, 174
132, 133, 1810
133, 1811, 174
1811, 175, 174
1811, 134, 175
133, 134, 1811
134, 1812, 175
1812, 176, 175
1812, 135, 176
134, 135, 1812
135, 1813, 176
1813, 177, 176
1813, 136, 177
135, 136, 1813
136, 1814, 177
1814, 178, 177
1814, 137, 178
136, 137, 1814
137, 1815, 178
1815, 179, 178
1815, 138, 179
137, 138, 1815
138, 1816, 179
1816, 180, 179
1816, 139, 180
138, 139, 1816
139, 1817, 180
1817, 181, 180
1817, 140, 181
139, 140, 1817
140, 1818, 181
1818, 182, 181
1818, 141, 182
140, 141, 1818
141, 1819, 182
1819, 183, 182
1819, 142, 183
141, 142, 1819
142, 1820, 183
1820, 184, 183
1820, 143, 184
142, 143, 1820
143, 1821, 184
1821, 185, 184
1821, 144, 185
143, 144, 1821
144, 1822, 185
1822, 186, 185
1822, 145, 186
144, 145, 1822
145, 1823, 186
1823, 187, 186
1823, 146, 187
145, 146, 1823
146, 1824, 187
1824, 188, 187
1824, 147, 188
146, 147, 1824
147, 1825, 188
1825, 189, 188
1825, 148, 189
147, 148, 1825
148, 1826, 189
1826, 190, 189
1826, 149, 190
148, 149, 1826
149, 1827, 190
1827, 191, 190
1827, 150, 191
149, 150, 1827
150, 1828, 191
1828, 192, 191
1828, 151, 192
150, 151, 1828
151, 1829, 192
1829, 193, 192
1829, 152, 193
151, 152, 1829
152, 1830, 193
1830, 194, 193
1830, 153, 194
152, 153, 1830
153, 1831, 194
1831, 195, 194
1831, 154, 195
153, 154, 1831
154, 1832, 195
1832, 196, 195
1832, 155, 196
154, 155, 1832
155, 1833, 196
1833, 197, 196
1833, 156, 197
155, 156, 1833
156, 1834, 197
1834, 198, 197
1834, 157, 198
156, 157, 1834
157, 1835, 198
1835, 199, 198
1835, 158, 199
157, 158, 1835
158, 1836, 199
1836, 200, 199
1836, 159, 200
158, 159, 1836
159, 1837, 200
1837, 201, 200
1837, 160, 201
159, 160, 1837
160, 1838, 201
1838, 202, 201
1838, 161, 202
160, 161, 1838
161, 1839, 202
1839, 203, 202
1839, 162, 203
161, 162, 1839
162, 1840, 203
1840, 204, 203
1840, 163, 204
162, 163, 1840
164, 1841, 205
1841, 206, 205
1841, 165, 206
164, 165, 1841
165, 1842, 206
1842, 207, 206
1842, 166, 207
165, 166, 1842
166, 1843, 207
1843, 208, 207
1843, 167, 208
166, 167, 1843
167, 1844, 208
1844, 209, 208
1844, 168, 209
167, 168, 1844
168, 1845, 209
1845, 210, 209
1845, 169, 210
168, 169, 1845
169, 1846, 210
1846, 211, 210
1846, 170, 211
169, 170, 1846
170, 1847, 211
1847, 212, 211
1847, 171, 212
170, 171, 1847
171, 1848, 212
1848, 213, 212
1848, 172, 213
171, 172, 1848
172, 1849, 213
1849, 214, 213
1849, 173, 214
172, 173, 1849
173, 1850, 214
1850, 215, 214
1850, 174, 215
173, 174, 1850
174, 1851, 215
1851, 216, 215
1851, 175, 216
174, 175, 1851
175, 1852, 216
1852, 217, 216
1852, 176, 217
175, 176, 1852
176, 1853, 217
1853, 218, 217
1853, 177, 218
176, 177, 1853
177, 1854, 218
1854, 219, 218
1854, 178, 219
177, 178, 1854
178, 1855, 219
1855, 220, 219
1855, 179, 220
178, 179, 1855
179, 1856, 220
1856, 221, 220
1856, 180, 221
179, 180, 1856
180, 1857, 221
1857, 222, 221
1857, 181, 222
180, 181, 1857
181, 1858, 222
1858, 223, 222
1858, 182, 223
181, 182, 1858
182, 1859, 223
1859, 224, 223
1859, 183, 224
182, 183, 1859
183, 1860, 224
1860, 225, 224
1860, 184, 225
183, 184, 1860
184, 1861, 225
1861, 226, 225
1861, 185, 226
184, 185, 1861
185, 1862, 226
1862, 227, 226
1862, 186, 227
185, 186, 1862
186, 1863, 227
1863, 228, 227
1863, 187, 228
186, 187, 1863
187, 1864, 228
1864, 229, 228
1864, 188, 229
187, 188, 1864
188, 1865, 229
1865, 230, 229
1865, 189, 230
188, 189, 1865
189, 1866, 230
1866, 231, 230
1866, 190, 231
189, 190, 1866
190, 1867, 231
1867, 232, 231
1867, 191, 232
190, 191, 1867
191, 1868, 232
1868, 233, 232
1868, 192, 233
191, 192, 1868
192, 1869, 233
1869, 234, 233
1869, 193, 234
192, 193, 1869
193, 1870, 234
1870, 235, 234
1870, 194, 235
193, 194, 1870
194, 1871, 235
1871, 236, 235
1871, 195, 236
194, 195, 1871
195, 1872, 236
1872, 237, 236
1872, 196, 237
195, 196, 1872
196, 1873, 237
1873, 238, 237
1873, 197, 238
196, 197, 1873
197, 1874, 238
1874, 239, 238
1874, 198, 239
197, 198, 1874
198, 1875, 239
1875, 240, 239
1875, 199, 240
198, 199, 1875
199, 1876, 240
1876, 241, 240
1876, 200, 241
199, 200, 1876
200, 1877, 241
1877, 242, 241
1877, 201, 242
200, 201, 1877
201, 1878, 242
1878, 243, 242
1878, 202, 243
201, 202, 1878
202, 1879, 243
1879, 244, 243
1879, 203, 244
202, 203, 1879
203, 1880, 244
1880, 245, 244
1880, 204, 245
203, 204, 1880
205, 1881, 246
1881, 247, 246
1881, 206, 247
205, 206, 1881
206, 1882, 247
1882, 248, 247
1882, 207, 248
206, 207, 1882
207, 1883, 248
1883, 249, 248
1883, 208, 249
207, 208, 1883
208, 1884, 249
1884, 250, 249
1884, 209, 250
208, 209, 1884
209, 1885, 250
1885, 251, 250
1885, 210, 251
209, 210, 1885
210, 1886, 251
1886, 252, 251
1886, 211, 252
210, 211, 1886
211, 1887, 252
1887, 253, 252
1887, 212, 253
211, 212, 1887
212, 1888, 253
1888, 254, 253
1888, 213, 254
212, 213, 1888
213, 1889, 254
1889, 255, 254
1889, 214, 255
213, 214, 1889
214, 1890, 255
1890, 256, 255
1890, 215, 256
214, 215, 1890
215, 1891, 256
1891, 257, 256
1891, 216, 257
215, 216, 1891
216, 1892, 257
1892, 258, 257
1892, 217, 258
216, 217, 1892
217, 1893, 258
1893, 259, 258
1893, 218, 259
217, 218, 1893
218, 1894, 259
1894, 260, 259
1894, 219, 260
218, 219, 1894
219, 1895, 260
1895, 261, 260
1895, 220, 261
219, 220, 1895
220, 1896, 261
1896, 262, 261
1896, 221, 262
220, 221, 1896
221, 1897, 262
1897, 263, 262
1897, 222, 263
221, 222, 1897
222, 1898, 263
1898, 264, 263
1898, 223, 264
222, 223, 1898
223, 1899, 264
1899, 265, 264
1899, 224, 265
223, 224, 1899
224, 1900, 265
1900, 266, 265
1900, 225, 266
224, 225, 1900
225, 1901, 266
1901, 267, 266
1901, 226, 267
225, 226, 1901
226, 1902, 267
1902, 268, 267
1902, 227, 268
226, 227, 1902
227, 1903, 268
1903, 269, 268
1903, 228, 269
227, 228, 1903
228, 1904, 269
1904, 270, 269
1904, 229, 270
228, 229, 1904
229, 1905, 270
1905, 271, 270
1905, 230, 271
229, 230, 1905
230, 1906, 271
1906, 272, 271
1906, 231, 272
230, 231, 1906
231, 1907, 272
1907, 273, 272
1907, 232, 273
231, 232, 1907
232, 1908, 273
1908, 274, 273
1908, 233, 274
232, 233, 1908
233, 1909, 274
1909, 275, 274
1909, 234, 275
233, 234, 1909
234, 1910, 275
1910, 276, 275
1910, 235, 276
234, 235, 1910
235, 1911, 276
1911, 277, 276
1911, 236, 277
235, 236, 1911
236, 1912, 277
1912, 278, 277
1912, 237, 278
236, 237, 1912
237, 1913, 278
1913, 279, 278
1913, 238, 279
237, 238, 1913
238, 1914, 279
1914, 280, 279
1914, 239, 280
238, 239, 1914
239, 1915, 280
1915, 281, 280
1915, 240, 281
239, 240, 1915
240, 1916, 281
1916, 282, 281
1916, 241, 282
240, 241, 1916
241, 1917, 282
1917, 283, 282
1917, 242, 283
241, 242, 1917
242, 1918, 283
1918, 284, 283
1918, 243, 284
242, 243, 1918
243, 1919, 284
1919, 285, 284
1919, 244, 285
243, 244, 1919
244, 1920, 285
1920, 286, 285
1920, 245, 286
244, 245, 1920
246, 1921, 287
1921, 288, 287
1921, 247, 288
246, 247, 1921
247, 1922, 288
1922, 289, 288
1922, 248, 289
247, 248, 1922
248, 1923, 289
1923, 290, 289
1923, 249, 290
248, 249, 1923
249, 1924, 290
1924, 291, 290
1924, 250, 291
249, 250, 1924
250, 1925, 291
1925, 292, 291
1925, 251, 292
250, 251, 1925
251, 1926, 292
1926, 293, 292
1926, 252, 293
251, 252, 1926
252, 1927, 293
1927, 294, 293
1927, 253, 294
252, 253, 1927
253, 1928, 294
1928, 295, 294
1928, 254, 295
253, 254, 1928
254, 1929, 295
1929, 296, 295
1929, 255, 296
254, 255, 1929
255, 1930, 296
1930, 297, 296
1930, 256, 297
255, 256, 1930
256, 1931, 297
1931, 298, 297
1931, 257, 298
256, 257, 1931
257, 1932, 298
1932, 299, 298
1932, 258, 299
257, 258, 1932
258, 1933, 299
1933, 300, 299
1933, 259, 300
258, 259, 1933
259, 1934, 300
1934, 301, 300
1934, 260, 301
259, 260, 1934
260, 1935, 301
1935, 302, 301
1935, 261, 302
260, 261, 1935
261, 1936, 302
1936, 303, 302
1936, 262, 303
261, 262, 1936
262, 1937, 303
1937, 304, 303
1937, 263, 304
262, 263, 1937
263, 1938, 304
1938, 305, 304
1938, 264, 305
263, 264, 1938
264, 1939, 305
1939, 306, 305
1939, 265, 306
264, 265, 1939
265, 1940, 306
1940, 307, 306
1940, 266, 307
265, 266, 1940
266, 1941, 307
1941, 308, 307
1941, 267, 308
266, 267, 1941
267, 1942, 308
1942, 309, 308
1942, 268, 309
267, 268, 1942
268, 1943, 309
1943, 310, 309
1943, 269, 310
268, 269, 1943
269, 1944, 310
1944, 311, 310
1944, 270, 311
269, 270, 1944
270, 1945, 311
1945, 312, 311
1945, 271, 312
270, 271, 1945
271, 1946, 312
1946, 313, 312
1946, 272, 313
271, 272, 1946
272, 1947, 313
1947, 314, 313
1947, 273, 314
272, 273, 1947
273, 1948, 314
1948, 315, 314
1948, 274, 315
273, 274, 1948
274, 1949, 315
1949, 316, 315
1949, 275, 316
274, 275, 1949
275, 1950, 316
1950, 317, 316
1950, 276, 317
275, 276, 1950
276, 1951, 317
1951, 318, 317
1951, 277, 318
276, 277, 1951
277, 1952, 318
1952, 319, 318
1952, 278, 319
277, 278, 1952
278, 1953, 319
1953, 320, 319
1953, 279, 320
278, 279, 1953
279, 1954, 320
1954, 321, 320
1954, 280, 321
279, 280, 1954
280, 1955, 321
1955, 322, 321
1955, 281, 322
280, 281, 1955
281, 1956, 322
1956, 323, 322
1956, 282, 323
281, 282, 1956
282, 1957, 323
1957, 324, 323
1957, 283, 324
282, 283, 1957
283, 1958, 324
1958, 325, 324
1958, 284, 325
283, 284, 1958
284, 1959, 325
1959, 326, 325
1959, 285, 326
284, 285, 1959
285, 1960, 326
1960, 327, 326
1960, 286, 327
285, 286, 1960
287, 1961, 328
1961, 329, 328
1961, 288, 329
287, 288, 1961
288, 1962, 329
1962, 330, 329
1962, 289, 330
288, 289, 1962
289, 1963, 330
1963, 331, 330
1963, 290, 331
289, 290, 1963
290, 1964, 331
1964, 332, 331
1964, 291, 332
290, 291, 1964
291, 1965, 332
1965, 333, 332
1965, 292, 333
291, 292, 1965
292, 1966, 333
1966, 334, 333
1966, 293, 334
292, 293, 1966
293, 1967, 334
1967, 335, 334
1967, 294, 335
293, 294, 1967
294, 1968, 335
1968, 336, 335
1968, 295, 336
294, 295, 1968
295, 1969, 336
1969, 337, 336
1969, 296, 337
295, 296, 1969
296, 1970, 337
1970, 338, 337
1970, 297, 338
296, 297, 1970
297, 1971, 338
1971, 339, 338
1971, 298, 339
297, 298, 1971
298, 1972, 339
1972, 340, 339
1972, 299, 340
298, 299, 1972
299, 1973, 340
1973, 341, 340
1973, 300, 341
299, 300, 1973
300, 1974, 341
1974, 342, 341
1974, 301, 342
300, 301, 1974
301, 1975, 342
1975, 343, 342
1975, 302, 343
301, 302, 1975
302, 1976, 343
1976, 344, 343
1976, 303, 344
302, 303, 1976
303, 1977, 344
1977, 345, 344
1977, 304, 345
303, 304, 1977
304, 1978, 345
1978, 346, 345
1978, 305, 346
304, 305, 1978
305, 1979, 346
1979, 347, 346
1979, 306, 347
305, 306, 1979
306, 1980, 347
1980, 348, 347
1980, 307, 348
306, 307, 1980
307, 1981, 348
1981, 349, 348
1981, 308, 349
307, 308, 1981
308, 1982, 349
1982, 350, 349
1982, 309, 350
308, 309, 1982
309, 1983, 350
1983, 351, 350
1983, 310, 351
309, 310, 1983
310, 1984, 351
1984, 352, 351
1984, 311, 352
310, 311, 1984
311, 1985, 352
1985, 353, 352
1985, 312, 353
311, 312, 1985
312, 1986, 353
1986, 354, 353
1986, 313, 354
312, 313, 1986
313, 1987, 354
1987, 355, 354
1987, 314, 355
313, 314, 1987
314, 1988, 355
1988, 356, 355
1988, 315, 356
314, 315, 1988
315, 1989, 356
1989, 357, 356
1989, 316, 357
315, 316, 1989
316, 1990, 357
1990, 358, 357
1990, 317, 358
316, 317, 1990
317, 1991, 358
1991, 359, 358
1991, 318, 359
317, 318, 1991
318, 1992, 359
1992, 360, 359
1992, 319, 360
318, 319, 1992
319, 1993, 360
1993, 361, 360
1993, 320, 361
319, 320, 1993
320, 1994, 361
1994, 362, 361
1994, 321, 362
320, 321, 1994
321, 1995, 362
1995, 363, 362
1995, 322, 363
321, 322, 1995
322, 1996, 363
1996, 364, 363
1996, 323, 364
322, 323, 1996
323, 1997, 364
1997, 365, 364
1997, 324, 365
323, 324, 1997
324, 1998, 365
1998, 366, 365
1998, 325, 366
324, 325, 1998
325, 1999, 366
1999, 367, 366
1999, 326, 367
325, 326, 1999
326, 2000, 367
2000, 368, 367
2000, 327, 368
326, 327, 2000
328, 2001, 369
2001, 370, 369
2001, 329, 370
328, 329, 2001
329, 2002, 370
2002, 371, 370
2002, 330, 371
329, 330, 2002
330, 2003, 371
2003, 372, 371
2003, 331, 372
330, 331, 2003
331, 2004, 372
2004, 373, 372
2004, 332, 373
331, 332, 2004
332, 2005, 373
2005, 374, 373
2005, 333, 374
332, 333, 2005
333, 2006, 374
2006, 375, 374
2006, 334, 375
333, 334, 2006
334, 2007, 375
2007, 376, 375
2007, 335, 376
334, 335, 2007
335, 2008, 376
2008, 377, 376
2008, 336, 377
335, 336, 2008
336, 2009, 377
2009, 378, 377
2009, 337, 378
336, 337, 2009
337, 2010, 378
2010, 379, 378
2010, 338, 379
337, 338, 2010
338, 2011, 379
2011, 380, 379
2011, 339, 380
338, 339, 2011
339, 2012, 380
2012, 381, 380
2012, 340, 381
339, 340, 2012
340, 2013, 381
2013, 382, 381
2013, 341, 382
340, 341, 2013
341, 2014, 382
2014, 383, 382
2014, 342, 383
341, 342, 2014
342, 2015, 383
2015, 384, 383
2015, 343, 384
342, 343, 2015
343, 2016, 384
2016, 385, 384
2016, 344, 385
343, 344, 2016
344, 2017, 385
2017, 386, 385
2017, 345, 386
344, 345, 2017
345, 2018, 386
2018, 387, 386
2018, 346, 387
345, 346, 2018
346, 2019, 387
2019, 388, 387
2019, 347, 388
346, 347, 2019
347, 2020, 388
2020, 389, 388
2020, 348, 389
347, 348, 2020
348, 2021, 389
2021, 390, 389
2021, 349, 390
348, 349, 2021
349, 2022, 390
2022, 391, 390
2022, 350, 391
349, 350, 2022
350, 2023, 391
2023, 392, 391
2023, 351, 392
350, 351, 2023
351, 2024, 392
2024, 393, 392
2024, 352, 393
351, 352, 2024
352, 2025, 393
2025, 394, 393
2025, 353, 394
352, 353, 2025
353, 2026, 394
2026, 395, 394
2026, 354, 395
353, 354, 2026
354, 2027, 395
2027, 396, 395
2027, 355, 396
354, 355, 2027
355, 2028, 396
2028, 397, 396
2028, 356, 397
355, 356, 2028
356, 2029, 397
2029, 398, 397
2029, 357, 398
356, 357, 2029
357, 2030, 398
2030, 399, 398
2030, 358, 399
357, 358, 2030
358, 2031, 399
2031, 400, 399
2031, 359, 400
358, 359, 2031
359, 2032, 400
2032, 401, 400
2032, 360, 401
359, 360, 2032
360, 2033, 401
2033, 402, 401
2033, 361, 402
360, 361, 2033
361, 2034, 402
2034, 403, 402
2034, 362, 403
361, 362, 2034
362, 2035, 403
2035, 404, 403
2035, 363, 404
362, 363, 2035
363, 2036, 404
2036, 405, 404
2036, 364, 405
363, 364, 2036
364, 2037, 405
2037, 406, 405
2037, 365, 406
364, 365, 2037
365, 2038, 406
2038, 407, 406
2038, 366, 407
365, 366, 2038
366, 2039, 407
2039, 408, 407
2039, 367, 408
366, 367, 2039
367, 2040, 408
2040, 409, 408
2040, 368, 409
367, 368, 2040
369, 2041, 410
2041, 411, 410
2041, 370, 411
369, 370, 2041
370, 2042, 411
2042, 412, 411
2042, 371, 412
370, 371, 2042
371, 2043, 412
2043, 413, 412
2043, 372, 413
371, 372, 2043
372, 2044, 413
2044, 414, 413
2044, 373, 414
372, 373, 2044
373, 2045, 414
2045, 415, 414
2045, 374, 415
373, 374, 2045
374, 2046, 415
2046, 416, 415
2046, 375, 416
374, 375, 2046
375, 2047, 416
2047, 417, 416
2047, 376, 417
375, 376, 2047
376, 2048, 417
2048, 418, 417
2048, 377, 418
376, 377, 2048
377, 2049, 418
2049, 419, 418
2049, 378, 419
377, 378, 2049
378, 2050, 419
2050, 420, 419
2050, 379, 420
378, 379, 2050
379, 2051, 420
2051, 421, 420
2051, 380, 421
379, 380, 2051
380, 2052, 421
2052, 422, 421
2052, 381, 422
380, 381, 2052
381, 2053, 422
2053, 423, 422
2053, 382, 423
381, 382, 2053
382, 2054, 423
2054, 424, 423
2054, 383, 424
382, 383, 2054
383, 2055, 424
2055, 425, 424
2055, 384, 425
383, 384, 2055
384, 2056, 425
2056, 426, 425
2056, 385, 426
384, 385, 2056
385, 2057, 426
2057, 427, 426
2057, 386, 427
385, 386, 2057
386, 2058, 427
2058, 428, 427
2058, 387, 428
386, 387, 2058
387, 2059, 428
2059, 429, 428
2059, 388, 429
387, 388, 2059
388, 2060, 429
2060, 430, 429
2060, 389, 430
388, 389, 2060
389, 2061, 430
2061, 431, 430
2061, 390, 431
389, 390, 2061
390, 2062, 431
2062, 432, 431
2062, 391, 432
390, 391, 2062
391, 2063, 432
2063, 433, 432
2063, 392, 433
391, 392, 2063
392, 2064, 433
2064, 434, 433
2064, 393, 434
392, 393, 2064
393, 2065, 434
2065, 435, 434
2065, 394, 435
393, 394, 2065
394, 2066, 435
2066, 436, 435
2066, 395, 436
394, 395, 2066
395, 2067, 436
2067, 437, 436
2067, 396, 437
395, 396, 2067
396, 2068, 437
2068, 438, 437
2068, 397, 438
396, 397, 2068
397, 2069, 438
2069, 439, 438
2069, 398, 439
