0, 0.845015
0.1078, 0.828814
0.143278, 0.821801
0.175627, 0.818299
0.206677, 0.816402
0.232538, 0.815312
0.257837, 0.814652
0.283219, 0.814236
0.304921, 0.813962
0.326632, 0.813776
0.348428, 0.813645
0.36654, 0.81355
0.384648, 0.813479
0.402831, 0.813425
0.417353, 0.813384
0.431855, 0.813351
0.455958, 0.813324
0.497833, 0.813303
0.530711, 0.813285
0.552215, 0.813271
0.571748, 0.813258
0.589816, 0.813248
0.606655, 0.813239
0.622524, 0.813232
0.637537, 0.813225
0.651938, 0.813219
0.665719, 0.813214
0.678958, 0.81321
0.691718, 0.813206
0.704058, 0.813202
0.716021, 0.813199
0.723855, 0.813196
0.731545, 0.813194
0.739071, 0.813192
0.746535, 0.81319
0.753874, 0.813188
0.761212, 0.813186
0.768555, 0.813184
0.775896, 0.813183
0.783233, 0.813182
0.790579, 0.813181
0.797916, 0.813179
0.805253, 0.813178
0.812597, 0.813177
0.819935, 0.813177
0.827271, 0.813176
0.834613, 0.813175
0.841952, 0.813174
0.849294, 0.813174
0.856642, 0.813173
0.864066, 0.813172
0.871464, 0.813172
0.878805, 0.813171
0.886137, 0.813171
0.893478, 0.813171
0.900823, 0.81317
0.908173, 0.81317
0.915524, 0.813169
0.922871, 0.813169
0.930208, 0.813169
0.937557, 0.813168
0.944894, 0.813168
0.952235, 0.813168
0.959584, 0.813168
0.966927, 0.813167
0.974259, 0.813167
0.982151, 0.813167
0.989652, 0.813167
0.997165, 0.813166
1.00469, 0.813166
1.0122, 0.813166
1.02005, 0.813166
1.02798, 0.813166
1.03583, 0.813165
1.04359, 0.813165
1.05173, 0.813165
1.05986, 0.813165
1.0679, 0.813165
1.07588, 0.813165
1.08386, 0.813165
1.09186, 0.813165
1.09594, 0.813164
1.10002, 0.813164
1.10409, 0.813164
1.10817, 0.813164
1.11223, 0.813164
1.11621, 0.813164
1.1202, 0.813164
1.1242, 0.813164
1.12818, 0.813164
1.13215, 0.813163
1.13614, 0.813163
1.14008, 0.813163
1.14391, 0.813163
1.14781, 0.813163
1.15174, 0.813163
1.15557, 0.813163
1.15947, 0.813163
1.16336, 0.813163
1.16721, 0.813163
1.17108, 0.813163
1.17499, 0.813163
1.179, 0.813163
1.18283, 0.813163
1.1867, 0.813163
1.19072, 0.813163
1.19467, 0.813162
