0, 0.845015
0.0891663, 0.845015
0.115231, 0.818116
0.132074, 0.816061
0.14582, 0.814748
0.159093, 0.814181
0.171942, 0.814371
0.187313, 0.814367
0.199867, 0.813608
0.207254, 0.813504
0.212564, 0.813429
0.217864, 0.813384
0.223256, 0.813367
0.228687, 0.813379
0.241665, 0.813378
0.24898, 0.813282
0.256283, 0.813266
0.261615, 0.813253
0.266919, 0.813243
0.272189, 0.813237
0.277505, 0.813234
0.282789, 0.813234
0.290159, 0.813234
0.29746, 0.81321
0.30484, 0.813206
0.310137, 0.813202
0.315469, 0.813199
0.320774, 0.813197
0.325911, 0.813195
0.331051, 0.813194
0.336402, 0.813194
0.341712, 0.813195
0.349249, 0.813195
0.356566, 0.813184
0.363899, 0.813182
0.369297, 0.81318
0.374744, 0.813179
0.380142, 0.813179
0.385494, 0.813178
0.390773, 0.813178
0.398251, 0.813178
