0, 0
0.025, 0
0.05, 0
0.075, 0
0.1, 0
0.125, 0
0.15, 0
0.175, 0
0.2, 0
0.225, 0
0.25, 0
0.275, 0
0.3, 0
0.325, 0
0.35, 0
0.375, 0
0.4, 0
0.425, 0
0.45, 0
0.475, 0
0.5, 0
0.525, 0
0.55, 0
0.575, 0
0.6, 0
0.625, 0
0.65, 0
0.675, 0
0.7, 0
0.725, 0
0.75, 0
0.775, 0
0.8, 0
0.825, 0
0.85, 0
0.875, 0
0.9, 0
0.925, 0
0.95, 0
0.975, 0
1, 0
0, 0.025
0.0249809, 0.0249884
0.049962, 0.0249794
0.0749419, 0.0249707
0.0999231, 0.0249606
0.124911, 0.0249488
0.14991, 0.0249385
0.174923, 0.0249358
0.199949, 0.0249446
0.224982, 0.0249633
0.250019, 0.0249862
0.275056, 0.025007
0.300087, 0.0250201
0.32511, 0.0250224
0.350122, 0.0250166
0.375122, 0.0250093
0.400109, 0.0250058
0.425083, 0.0250055
0.450048, 0.0250044
0.475011, 0.0250005
0.49998, 0.0249947
0.524959, 0.0249893
0.549952, 0.0249855
0.57496, 0.0249847
0.599981, 0.0249868
0.625009, 0.0249907
0.650038, 0.0249947
0.675062, 0.0249984
0.700075, 0.0250017
0.725077, 0.0250041
0.750068, 0.0250052
0.775053, 0.0250053
0.800037, 0.0250057
0.825022, 0.0250072
0.850012, 0.0250098
0.875006, 0.0250115
0.900006, 0.0250103
0.925008, 0.0250061
0.950009, 0.0250015
0.975006, 0.024999
1, 0.025
0, 0.05
0.024975, 0.0499824
0.0499485, 0.0499664
0.0749191, 0.0499517
0.0998901, 0.0499341
0.124869, 0.0499118
0.149863, 0.0498909
0.174876, 0.0498834
0.199908, 0.0498969
0.224956, 0.0499286
0.250014, 0.0499687
0.275076, 0.0500062
0.300132, 0.0500314
0.325174, 0.0500388
0.350197, 0.0500318
0.375198, 0.0500218
0.400175, 0.050018
0.425132, 0.0500195
0.450075, 0.0500194
0.475014, 0.0500139
0.499959, 0.0500043
0.524919, 0.0499932
0.549902, 0.0499827
0.574911, 0.0499752
0.599944, 0.0499728
0.624994, 0.0499753
0.650047, 0.0499816
0.675093, 0.0499912
0.70012, 0.0500024
0.725124, 0.0500118
0.75011, 0.0500166
0.775085, 0.0500173
0.800056, 0.0500169
0.825029, 0.0500179
0.85001, 0.05002
0.874999, 0.0500202
0.899998, 0.0500158
0.925003, 0.0500083
0.950007, 0.0500023
0.975006, 0.0500005
1, 0.05
0, 0.075
0.0249812, 0.0749769
0.0499605, 0.0749563
0.0749351, 0.0749399
0.0999067, 0.0749213
0.124882, 0.0748957
0.149868, 0.0748704
0.174871, 0.0748607
0.199892, 0.0748765
0.224932, 0.074914
0.249988, 0.0749614
0.275053, 0.0750063
0.300118, 0.0750379
0.325171, 0.0750496
0.350202, 0.0750444
0.375206, 0.0750344
0.400181, 0.0750305
0.425133, 0.0750332
0.450069, 0.0750359
0.474998, 0.075034
0.499931, 0.0750272
0.524879, 0.0750153
0.549853, 0.0749985
0.57486, 0.0749801
0.599898, 0.0749657
0.62496, 0.0749599
0.650029, 0.0749652
0.67509, 0.0749815
0.700127, 0.0750037
0.725136, 0.0750231
0.750121, 0.075033
0.77509, 0.0750339
0.800054, 0.0750312
0.82502, 0.0750296
0.849993, 0.0750286
0.874977, 0.0750246
0.899973, 0.0750155
0.924978, 0.0750052
0.949988, 0.0750001
0.974995, 0.0750008
1, 0.075
0, 0.1
0.0249938, 0.0999691
0.0499862, 0.0999449
0.0749726, 0.0999312
0.0999521, 0.0999193
0.124928, 0.0999006
0.149907, 0.0998805
0.174895, 0.0998742
0.199897, 0.0998917
0.224915, 0.0999286
0.249952, 0.0999727
0.275003, 0.100013
0.300062, 0.100042
0.325116, 0.100053
0.350151, 0.100049
0.37516, 0.100039
0.400141, 0.100035
0.425098, 0.100038
0.450036, 0.100047
0.474965, 0.100054
0.499895, 0.100058
0.52484, 0.10005
0.549812, 0.100028
0.574819, 0.0999963
0.599862, 0.0999656
0.62493, 0.0999475
0.650006, 0.0999498
0.675073, 0.099973
0.700115, 0.100008
0.725128, 0.100038
0.750114, 0.100052
0.775084, 0.100052
0.800045, 0.100046
0.825006, 0.100041
0.849972, 0.100035
0.874949, 0.100026
0.899938, 0.100011
0.924942, 0.0999965
0.949957, 0.0999911
0.974978, 0.0999955
1, 0.1
0, 0.125
0.0250071, 0.124959
0.0500133, 0.124931
0.0750124, 0.124923
0.100001, 0.124925
0.12498, 0.124922
0.149955, 0.124915
0.17493, 0.124917
0.199913, 0.124936
0.224908, 0.124967
0.249922, 0.124999
0.274952, 0.125025
0.299996, 0.125041
0.325043, 0.125045
0.350078, 0.125039
0.375092, 0.12503
0.400081, 0.125025
0.425045, 0.125032
0.449989, 0.125049
0.474922, 0.125071
0.499855, 0.125087
0.524804, 0.125085
0.549783, 0.125057
0.574799, 0.125011
0.599849, 0.124965
0.624921, 0.124936
0.649998, 0.124937
0.675064, 0.124969
0.700107, 0.125015
0.725122, 0.125053
0.750112, 0.125071
0.775084, 0.12507
0.800045, 0.125061
0.825003, 0.125052
0.849963, 0.125041
0.874933, 0.125025
0.899917, 0.125003
0.924918, 0.124982
0.949936, 0.124974
0.974966, 0.124982
1, 0.125
0, 0.15
0.0250182, 0.149946
0.0500354, 0.149916
0.0750445, 0.149916
0.100041, 0.149935
0.125023, 0.149952
0.149996, 0.149962
0.174964, 0.149973
0.199936, 0.149992
0.224917, 0.150013
0.249912, 0.150028
0.274924, 0.150034
0.299951, 0.150031
0.324984, 0.150024
0.350013, 0.150014
0.375028, 0.150006
0.40002, 0.150004
0.42499, 0.150017
0.44994, 0.150046
0.474879, 0.150082
0.49982, 0.150109
0.524781, 0.150107
0.549773, 0.150071
0.574801, 0.150013
0.599859, 0.149955
0.624933, 0.149922
0.650009, 0.149927
0.675072, 0.149968
0.700114, 0.150023
0.725133, 0.150068
0.750128, 0.150088
0.775104, 0.150087
0.800065, 0.150077
0.82502, 0.150063
0.849979, 0.150045
0.874948, 0.15002
0.899931, 0.149989
0.92493, 0.149962
0.949944, 0.149951
0.974971, 0.149965
1, 0.15
0, 0.175
0.0250244, 0.174933
0.0500483, 0.174899
0.0750641, 0.17491
0.100067, 0.174946
0.125055, 0.174984
0.150031, 0.175009
0.175001, 0.175026
0.199971, 0.175041
0.224947, 0.17505
0.249932, 0.175048
0.274929, 0.175034
0.299939, 0.175014
0.324957, 0.174995
0.349975, 0.174982
0.374983, 0.174976
0.399973, 0.174982
0.424944, 0.175003
0.449899, 0.175041
0.474849, 0.175086
0.499805, 0.175116
0.524783, 0.17511
0.549791, 0.175064
0.574829, 0.174995
0.59989, 0.174933
0.624962, 0.174903
0.650033, 0.174917
0.675093, 0.174968
0.700136, 0.17503
0.725158, 0.175078
0.750159, 0.175101
0.775137, 0.175104
0.8001, 0.175095
0.825057, 0.175075
0.85002, 0.175045
0.874996, 0.175007
0.899983, 0.174969
0.92498, 0.174938
0.949984, 0.174928
0.974992, 0.174949
1, 0.175
0, 0.2
0.0250227, 0.199919
0.0500465, 0.199883
0.075065, 0.199902
0.100074, 0.199955
0.125072, 0.200009
0.150061, 0.200044
0.175043, 0.200063
0.200023, 0.200071
0.225001, 0.200069
0.249979, 0.200054
0.274963, 0.200025
0.299955, 0.199992
0.324957, 0.199966
0.349962, 0.199953
0.374962, 0.199955
0.399949, 0.199969
0.424922, 0.199998
0.449885, 0.200039
0.474849, 0.200082
0.499824, 0.200106
0.52482, 0.200091
0.549841, 0.200037
0.574883, 0.199964
0.599941, 0.199905
0.625006, 0.199883
0.650068, 0.199908
0.675121, 0.199967
0.700161, 0.200033
0.725183, 0.200083
0.750185, 0.20011
0.775166, 0.200119
0.800134, 0.200112
0.825099, 0.200086
0.850073, 0.200041
0.875059, 0.199988
0.900053, 0.199943
0.925047, 0.199916
0.950035, 0.199913
0.975019, 0.199941
1, 0.2
0, 0.225
0.0250123, 0.224906
0.0500282, 0.224867
0.0750441, 0.224894
0.100057, 0.224958
0.125068, 0.225021
0.150076, 0.225059
0.17508, 0.225073
0.200078, 0.225076
0.225064, 0.225069
0.25004, 0.225049
0.275011, 0.225014
0.299986, 0.224974
