0, 0.844634
0.0307612, 0.844634
0.0432341, 0.818036
0.0521499, 0.815975
0.0597103, 0.81466
0.0671039, 0.814095
0.0743491, 0.81429
0.0813039, 0.815258
0.0881982, 0.817016
0.0949227, 0.819583
0.101457, 0.822983
0.107935, 0.827245
0.114186, 0.832397
0.122116, 0.838471
0.129973, 0.845496
0.139111, 0.85349
0.147979, 0.86246
0.158175, 0.872381
0.173898, 0.883178
0.188857, 0.894689
0.203247, 0.906696
0.217199, 0.918855
0.230702, 0.930813
0.244019, 0.942103
0.257242, 0.9523
0.270274, 0.961041
0.283325, 0.968045
0.296361, 0.973161
0.309335, 0.976388
0.322218, 0.977869
0.33497, 0.977827
0.347694, 0.976517
0.360324, 0.974214
0.37289, 0.971178
0.385431, 0.967637
0.394375, 0.963773
0.402155, 0.959718
0.409976, 0.955581
0.416598, 0.951446
0.423231, 0.947376
0.429867, 0.943422
0.435347, 0.939624
0.440809, 0.936009
0.446268, 0.932599
0.451754, 0.929408
0.457218, 0.926442
0.462643, 0.923705
0.468061, 0.921193
0.473488, 0.918901
0.478905, 0.916822
0.484352, 0.914945
0.489746, 0.913258
0.495185, 0.911745
0.500587, 0.91039
0.505992, 0.909171
0.511373, 0.908065
0.516795, 0.907045
0.529296, 0.90609
0.541861, 0.905177
0.554321, 0.904322
0.566789, 0.903512
0.579277, 0.902752
0.591723, 0.902048
0.604173, 0.901407
0.609499, 0.900839
0.614832, 0.900349
0.620183, 0.899942
0.625627, 0.899619
0.630974, 0.899381
0.636316, 0.899224
0.641649, 0.899143
0.646977, 0.899133
0.6511, 0.899188
0.656465, 0.8993
0.660599, 0.899462
0.665917, 0.899671
0.670051, 0.899921
0.675401, 0.900208
0.680726, 0.900527
0.686043, 0.900869
0.691337, 0.901225
0.696629, 0.901583
0.701928, 0.901924
0.707222, 0.902232
0.712524, 0.90249
0.717806, 0.902682
0.7231, 0.902799
0.735503, 0.902836
0.74793, 0.902791
0.760416, 0.902679
0.77286, 0.902516
0.785291, 0.902314
0.79767, 0.90209
0.810052, 0.901859
0.815328, 0.901634
0.820628, 0.901425
0.825979, 0.901238
0.831283, 0.901074
0.836622, 0.900931
