0, 0.844634
0.0369122, 0.828668
0.0494225, 0.821699
0.0612061, 0.818209
0.072409, 0.816318
0.0816235, 0.815231
0.090527, 0.814577
0.0990103, 0.814166
0.105926, 0.813897
0.112715, 0.813716
0.119255, 0.813589
0.125714, 0.813498
0.130629, 0.813431
0.135532, 0.813381
0.140268, 0.813342
0.144999, 0.813312
0.148457, 0.813288
0.151878, 0.81327
0.155411, 0.813254
0.158886, 0.813242
0.162299, 0.813231
0.165713, 0.813223
0.169086, 0.813216
0.172386, 0.81321
0.175695, 0.813205
0.177926, 0.8132
0.180115, 0.813197
0.182274, 0.813193
0.184447, 0.81319
0.186606, 0.813188
0.188765, 0.813186
0.190885, 0.813184
0.192997, 0.813182
0.195089, 0.813181
0.19718, 0.813179
0.199273, 0.813178
0.201355, 0.813177
0.203384, 0.813176
0.20541, 0.813175
0.207442, 0.813174
0.209468, 0.813174
0.211497, 0.813173
0.213482, 0.813172
0.21545, 0.813172
0.217411, 0.813171
0.219382, 0.813171
0.221351, 0.81317
0.223308, 0.81317
0.225221, 0.81317
0.227151, 0.813169
0.229069, 0.813169
0.230988, 0.813169
0.232904, 0.813168
0.234792, 0.813168
0.236653, 0.813168
0.238515, 0.813168
0.240373, 0.813167
0.242234, 0.813167
0.243204, 0.813167
0.244171, 0.813167
0.245142, 0.813167
0.246121, 0.813166
0.247098, 0.813166
0.248056, 0.813166
0.249019, 0.813166
0.249976, 0.813166
0.250918, 0.813166
0.25188, 0.813166
0.252865, 0.813165
0.253854, 0.813165
0.254834, 0.813165
0.255813, 0.813165
0.256791, 0.813165
0.257768, 0.813165
0.258749, 0.813165
0.259727, 0.813165
0.260704, 0.813165
0.261684, 0.813165
0.262663, 0.813164
0.26364, 0.813164
0.264619, 0.813164
0.265595, 0.813164
0.266576, 0.813164
0.267553, 0.813164
0.268529, 0.813164
0.269508, 0.813164
0.270486, 0.813164
0.271463, 0.813164
0.27244, 0.813164
0.273417, 0.813164
0.274394, 0.813164
0.275355, 0.813164
0.27632, 0.813164
0.27728, 0.813163
0.278245, 0.813163
0.2792, 0.813163
