0, 0.844634
0.00136504, 0.844634
0.00283645, 0.822787
0.0042035, 0.818048
0.0055791, 0.815987
0.0069411, 0.814944
0.00830509, 0.814361
0.00967819, 0.814009
0.0110349, 0.813784
0.0123047, 0.813633
0.0135751, 0.813527
0.0148435, 0.813451
0.0161118, 0.813395
0.0173832, 0.813352
0.0186515, 0.813319
0.0199168, 0.813294
0.0211873, 0.813273
0.0224359, 0.813257
0.0236355, 0.813244
0.0248215, 0.813233
0.0260034, 0.813224
0.0271876, 0.813217
0.0283763, 0.813211
0.0295577, 0.813205
0.0307419, 0.813201
0.0319234, 0.813197
0.033099, 0.813194
0.0342117, 0.813191
0.0353216, 0.813188
0.0364395, 0.813186
0.0375482, 0.813184
0.0386596, 0.813183
0.0397682, 0.813181
0.0408751, 0.81318
0.0419864, 0.813178
0.0430934, 0.813177
0.0441712, 0.813176
0.0452159, 0.813175
0.0462577, 0.813175
0.0473009, 0.813174
0.0483448, 0.813173
0.0493909, 0.813173
0.0504346, 0.813172
0.0514752, 0.813172
0.0525206, 0.813171
0.0535646, 0.813171
0.0546107, 0.81317
0.0555968, 0.81317
0.0565796, 0.813169
0.0575624, 0.813169
0.0585485, 0.813169
0.0595324, 0.813168
0.0605185, 0.813168
0.061504, 0.813168
0.062486, 0.813168
0.0634701, 0.813167
0.0644518, 0.813167
0.0654355, 0.813167
0.0664021, 0.813167
0.0673287, 0.813167
0.0682589, 0.813167
0.0691933, 0.813166
0.0701251, 0.813166
0.071059, 0.813166
0.0719932, 0.813166
0.072925, 0.813166
0.073859, 0.813166
0.0747924, 0.813166
0.0757276, 0.813165
0.0766714, 0.813165
0.0775594, 0.813165
0.0784485, 0.813165
0.0793321, 0.813165
0.0802178, 0.813165
0.0811054, 0.813165
0.0819923, 0.813165
0.0828772, 0.813165
0.0837664, 0.813165
0.0846511, 0.813164
0.0855354, 0.813164
0.0864217, 0.813164
0.087301, 0.813164
0.0881582, 0.813164
0.0890027, 0.813164
0.0898441, 0.813164
0.0906918, 0.813164
0.0915387, 0.813164
0.0923834, 0.813164
0.0932241, 0.813164
0.0940692, 0.813164
0.0949152, 0.813164
0.0957641, 0.813164
0.0966083, 0.813164
0.0974507, 0.813163
0.0982909, 0.813163
0.0991328, 0.813163
