0, 0, 0
0.025, 0, 0
0.05, 0, 0
0.075, 0, 0
0.1, 0, 0
0.125, 0, 0
0.15, 0, 0
0.175, 0, 0
0.2, 0, 0
0.225, 0, 0
0.25, 0, 0
0.275, 0, 0
0.3, 0, 0
0.325, 0, 0
0.35, 0, 0
0.375, 0, 0
0.4, 0, 0
0.425, 0, 0
0.45, 0, 0
0.475, 0, 0
0.5, 0, 0
0.525, 0, 0
0.55, 0, 0
0.575, 0, 0
0.6, 0, 0
0.625, 0, 0
0.65, 0, 0
0.675, 0, 0
0.7, 0, 0
0.725, 0, 0
0.75, 0, 0
0.775, 0, 0
0.8, 0, 0
0.825, 0, 0
0.85, 0, 0
0.875, 0, 0
0.9, 0, 0
0.925, 0, 0
0.95, 0, 0
0.975, 0, 0
1, 0, 0
0, 0.025, 0
0.0236068, 0.0236087, 0
0.0488534, 0.0238023, 0
0.0740501, 0.0239326, 0
0.0993069, 0.0241519, 0
0.124572, 0.0244034, 0
0.149808, 0.0246858, 5.43122e-27
0.175018, 0.0249284, -1.35941e-19
0.200183, 0.0251642, -7.86925e-19
0.225325, 0.0253888, -6.32966e-19
0.250392, 0.0255866, -2.36702e-19
0.275445, 0.0257325, -3.30785e-20
0.300482, 0.0258531, -2.33495e-27
0.325442, 0.025981, -2.79177e-37
0.35043, 0.0260484, -1.68381e-45
0.375397, 0.0260711, -5.45974e-55
0.400296, 0.0261284, -1.18784e-63
0.425252, 0.0261461, -4.02927e-72
0.450174, 0.026153, -7.11239e-69
0.475109, 0.0261544, -1.5533e-67
0.50005, 0.0261516, -3.15595e-66
0.524962, 0.0261627, -6.45323e-65
0.549901, 0.0261546, -7.56052e-62
0.574849, 0.0261412, -1.51759e-57
0.599765, 0.0261268, -3.07272e-52
0.624697, 0.0260849, -5.75509e-47
0.649674, 0.0260243, -8.47707e-41
0.674631, 0.0259639, -2.67036e-35
0.699631, 0.0258322, -1.07472e-29
0.724666, 0.0256913, -1.65033e-24
0.749704, 0.0255458, -4.05857e-24
0.774794, 0.0253369, -4.11387e-27
0.799931, 0.0251116, -1.28702e-30
0.825101, 0.0248696, -3.27471e-35
0.850302, 0.0246141, 0
0.875541, 0.0243544, 0
0.900809, 0.024081, 0
0.926035, 0.0238839, 0
0.951225, 0.0237523, 0
0.976205, 0.0237946, 0
1, 0.025, 0
0, 0.05, 0
0.0235391, 0.0486189, 0
0.0489241, 0.0489354, 0
0.0742234, 0.0491746, 0
0.0995241, 0.0494662, 0
0.124808, 0.0497663, 2.03072e-24
0.150048, 0.0500657, 7.87348e-13
0.175244, 0.0503392, 1.50188e-12
0.200403, 0.0505935, -1.27184e-15
0.225507, 0.0508063, -7.84996e-16
0.25056, 0.0509643, -2.3608e-16
0.275577, 0.0511157, -2.71726e-17
0.300569, 0.0512033, -1.8925e-24
0.325533, 0.051238, -1.34426e-33
0.350456, 0.0512811, -2.33089e-42
0.375387, 0.0512642, -1.74894e-52
0.40032, 0.0512285, -2.20654e-60
0.425226, 0.0512332, -6.67815e-69
0.450161, 0.0512012, -1.63811e-67
0.475071, 0.0512068, -7.26437e-64
0.500013, 0.0511875, -2.10334e-62
0.524961, 0.0511814, -1.00786e-60
0.549872, 0.0512379, -1.75918e-57
0.574792, 0.0512508, -1.32042e-53
0.599727, 0.0512444, -2.37029e-48
0.624642, 0.0512911, -6.51337e-43
0.649567, 0.0512939, -1.48113e-36
0.674513, 0.0512406, -3.85286e-31
0.69947, 0.0511998, -1.19255e-25
0.72447, 0.0510943, -1.53114e-20
0.749495, 0.0509302, -1.85205e-20
0.774549, 0.0507601, -3.13728e-23
0.799659, 0.0505389, -2.1061e-26
0.824819, 0.0502756, -5.62259e-30
0.850023, 0.0499911, -2.81116e-34
0.875264, 0.0496937, 0
0.900541, 0.0493968, 0
0.925853, 0.0491044, 0
0.95111, 0.0488904, 0
0.976248, 0.0487749, 0
1, 0.05, 0
0, 0.075, 0
0.0236801, 0.0738224, 0
0.0491534, 0.0742205, 0
0.0745064, 0.0745077, 0
0.0998344, 0.074817, 7.77868e-30
0.125107, 0.0751152, 2.34814e-18
0.150327, 0.0753924, 1.65118e-14
0.175504, 0.0756528, 4.68069e-10
0.200623, 0.0758541, -5.4121e-13
0.22566, 0.0760146, -3.18443e-13
0.250691, 0.0761212, -9.19293e-14
0.275686, 0.0761734, -9.31181e-15
0.300594, 0.0762108, -7.28025e-22
0.325524, 0.0761745, -3.55098e-30
0.350456, 0.076086, -4.5095e-39
0.375326, 0.0760418, -8.63746e-50
0.400256, 0.0759544, -2.01993e-57
0.425204, 0.0758608, -1.54341e-65
0.450105, 0.0758268, -3.25874e-68
0.475061, 0.0757832, -1.38208e-62
0.500011, 0.0757912, -1.39464e-58
0.52497, 0.0758014, -1.15146e-56
0.549923, 0.0758285, -3.57849e-53
0.574825, 0.0759112, -9.13817e-50
0.599765, 0.0759922, -2.57659e-44
0.6247, 0.0760604, -1.02198e-38
0.64957, 0.0761448, -1.5542e-32
0.674501, 0.0762062, -3.10089e-27
0.699437, 0.0762115, -6.68694e-22
0.724347, 0.0761914, -6.4685e-17
0.749354, 0.0761049, -3.44344e-17
0.774388, 0.075976, -8.82785e-20
0.799428, 0.0758175, -9.6832e-23
0.824557, 0.0755934, -5.24247e-26
0.849738, 0.0753275, -1.25491e-29
0.874962, 0.0750425, -7.5072e-34
0.900243, 0.0747466, 0
0.925559, 0.074441, 0
0.950896, 0.0741473, 0
0.976116, 0.0739652, 0
1, 0.075, 0
0, 0.1, 0
0.0239373, 0.0991286, 0
0.0494519, 0.0995173, 0
0.0748184, 0.0998341, 3.29884e-45
0.100128, 0.100128, 7.60018e-07
0.125388, 0.100406, 6.74912e-21
0.150599, 0.100651, 8.90424e-17
0.175711, 0.100849, 8.88833e-13
0.200775, 0.100998, -1.20968e-10
0.22581, 0.101074, -9.4745e-11
0.250734, 0.10113, -2.9063e-11
0.275679, 0.101087, -2.83527e-12
0.300578, 0.100977, -2.29119e-19
0.325422, 0.100887, -6.56975e-27
0.350332, 0.100735, -1.55113e-35
0.375231, 0.100563, -1.41351e-45
0.400137, 0.10045, -1.33525e-54
0.425095, 0.100324, -3.58335e-62
0.45005, 0.100215, -3.31825e-71
0.475029, 0.100181, -4.12349e-63
0.500018, 0.100164, -2.13157e-57
0.524995, 0.100193, -2.07864e-52
0.549983, 0.100249, -1.57589e-48
0.574937, 0.100345, -1.54121e-45
0.599872, 0.100497, -5.91131e-40
0.6248, 0.10063, -1.79753e-34
0.649704, 0.100779, -1.38903e-28
0.674573, 0.100954, -1.91167e-23
0.699454, 0.10105, -2.52277e-18
0.724364, 0.101117, -1.65744e-13
0.749269, 0.101161, -3.33159e-14
0.77425, 0.101087, -1.26149e-16
0.799275, 0.100967, -2.0983e-19
0.824332, 0.100823, -1.84358e-22
0.849472, 0.100602, -8.62087e-26
0.874678, 0.100342, -1.85417e-29
0.89994, 0.10006, -1.00819e-33
0.925253, 0.099757, 0
0.950603, 0.0994586, 0
0.975919, 0.0991911, 0
1, 0.1, 0
0, 0.125, 0
0.0242507, 0.124431, 0
0.0497533, 0.124805, 4.60114e-63
0.0751166, 0.125111, 1.92288e-29
0.100411, 0.125388, 3.07939e-25
0.125653, 0.12564, 1.61749e-21
0.150796, 0.125849, 3.72798e-18
0.175865, 0.125969, -1.16351e-12
0.200896, 0.126049, 1.08402e-10
0.225832, 0.126056, -1.91122e-08
0.250722, 0.125958, -7.98242e-09
0.275562, 0.125849, -8.33713e-10
0.300411, 0.125651, -6.6988e-17
0.325264, 0.125416, -1.05947e-23
0.350122, 0.125217, -6.63376e-32
0.375048, 0.125009, -5.00255e-41
0.399992, 0.124827, -7.37712e-51
0.424958, 0.124687, -2.31003e-58
0.449975, 0.124585, -1.34665e-66
0.474981, 0.124529, -2.11648e-67
0.500019, 0.124502, -3.1021e-57
0.525059, 0.124534, -2.40597e-51
0.550058, 0.124609, -6.12381e-46
0.575069, 0.12471, -1.69587e-40
0.600046, 0.124869, -3.08585e-35
0.624971, 0.125067, -4.5831e-30
0.649888, 0.125272, -1.40186e-24
0.674773, 0.125488, -1.10029e-19
0.699598, 0.125735, -7.24778e-15
0.724441, 0.125915, -2.61649e-10
0.749318, 0.126017, -1.67296e-11
0.774191, 0.126096, -9.52994e-14
0.79915, 0.126063, -2.40006e-16
0.824187, 0.125949, -3.26467e-19
0.849256, 0.125808, -2.4925e-22
0.87441, 0.12559, -1.02541e-25
0.899658, 0.125322, -1.85417e-29
0.924957, 0.125038, -7.5072e-34
0.950306, 0.124736, 0
0.975646, 0.124459, 0
1, 0.125, 0
0, 0.15, 0
0.0245851, 0.149713, 2.2951e-07
0.0500577, 0.150044, 3.09451e-20
0.0753995, 0.150328, 1.21208e-29
0.100669, 0.150586, 9.17438e-26
0.125861, 0.150775, 3.35863e-22
0.150936, 0.150903, 5.07831e-19
0.17595, 0.150983, -1.54004e-14
0.200903, 0.150956, -5.31418e-09
0.22575, 0.150855, 9.77649e-09
0.250558, 0.150685, -1.73359e-06
0.27536, 0.150435, -2.39338e-07
0.300151, 0.150175, -1.60395e-14
0.324997, 0.149904, -3.07376e-20
0.349888, 0.149671, -2.63303e-27
0.374851, 0.149444, -9.05669e-36
0.399828, 0.149285, -1.11853e-45
0.424823, 0.149185, -1.1113e-54
0.4499, 0.149069, -3.24485e-62
0.474949, 0.149037, -4.61168e-71
0.500016, 0.149042, -4.9685e-50
0.525102, 0.149026, -9.5833e-44
0.550143, 0.149089, -1.91025e-38
0.575212, 0.149189, -1.71183e-33
0.600209, 0.149306, -8.0844e-29
0.625182, 0.149489, -2.53921e-24
0.650136, 0.149718, -5.64866e-20
0.675018, 0.149964, -9.79851e-16
0.699864, 0.150243, -1.8193e-11
0.724646, 0.150534, -2.26309e-07
0.749448, 0.150761, -3.96066e-09
0.774283, 0.150907, -3.55318e-11
0.799121, 0.151018, -1.42025e-13
0.824084, 0.15099, -3.05529e-16
0.849121, 0.150879, -3.67994e-19
0.874192, 0.150744, -2.4925e-22
0.899398, 0.150528, -8.62087e-26
0.924673, 0.150262, -1.25491e-29
0.950009, 0.149977, -2.81116e-34
0.975386, 0.149698, 0
1, 0.15, 0
0, 0.175, 0
0.0249748, 0.174869, -4.92241e-05
0.050343, 0.175238, 1.05332e-15
0.0756704, 0.175494, 2.11972e-30
0.100872, 0.175692, 1.1882e-26
0.125997, 0.175834, 3.99999e-23
0.151049, 0.175885, 5.81308e-20
0.17595, 0.175871, -1.0529e-15
0.200784, 0.175768, -6.20588e-11
0.22557, 0.17555, -1.26626e-05
0.250296, 0.175293, 5.68348e-07
0.275051, 0.174988, -0.000188035
0.299854, 0.174684, -6.12967e-10
0.324747, 0.174433, -9.09379e-17
0.349678, 0.174235, -3.07568e-23
0.374647, 0.174086, -7.88645e-31
0.399719, 0.173942, -1.27005e-39
0.424758, 0.173885, -2.45035e-50
0.449814, 0.173851, -4.22502e-58
0.474968, 0.173796, -5.19654e-62
0.50002, 0.17382, -6.54364e-43
0.525086, 0.173824, -6.38586e-37
0.550237, 0.173818, -8.42572e-32
0.575278, 0.173895, -3.94045e-27
0.600344, 0.173951, -9.73982e-23
0.625383, 0.174086, -1.35123e-18
0.650346, 0.174264, -1.08214e-14
0.675288, 0.17447, -5.05978e-11
0.700166, 0.174745, -1.15767e-07
0.724957, 0.175056, -7.04055e-05
0.749699, 0.175386, -4.07749e-07
0.774444, 0.17565, -5.6569e-09
0.799236, 0.175825, -4.16454e-11
0.824061, 0.175939, -1.55375e-13
0.84901, 0.175916, -3.05529e-16
0.874051, 0.175813, -3.26467e-19
0.899177, 0.175668, -1.84358e-22
0.924407, 0.175443, -5.24247e-26
0.949724, 0.175181, -5.62259e-30
0.97513, 0.174899, -3.27471e-35
1, 0.175, 0
0, 0.2, 0
0.0253794, 0.200024, -0.00575222
0.0507383, 0.200289, -2.40484e-06
0.0758816, 0.200612, 4.80718e-29
0.101024, 0.200756, 1.47599e-29
0.126108, 0.200835, 9.46441e-26
0.151035, 0.200834, 2.71848e-22
0.175854, 0.200703, 5.20847e-19
0.200592, 0.200503, 6.61168e-16
0.225279, 0.200215, 7.22991e-13
0.249975, 0.19989, 2.99539e-10
0.274736, 0.19958, -5.28185e-07
0.299584, 0.199307, -1.48364e-06
0.324523, 0.199132, -2.29523e-12
0.349528, 0.198973, -3.36715e-19
0.374574, 0.198878, -1.93004e-26
0.399616, 0.198855, -1.50483e-34
0.424743, 0.198794, -1.79926e-43
0.449835, 0.198811, -5.90916e-54
0.474912, 0.198828, -4.26633e-62
0.500037, 0.198775, -1.43319e-40
0.525131, 0.198805, -4.7736e-35
0.550209, 0.198826, -2.10764e-30
0.575331, 0.198785, -4.04047e-26
0.60041, 0.198841, -3.62683e-22
0.625481, 0.19888, -1.69e-18
0.650532, 0.198968, -4.03476e-15
0.675499, 0.199147, -4.56147e-12
0.700434, 0.199346, -2.32637e-09
0.725287, 0.199625, -5.17482e-07
0.750034, 0.199963, -4.31031e-05
0.77471, 0.200303, -2.59851e-07
0.799415, 0.200585, -5.22171e-09
0.824175, 0.200764, -4.16454e-11
0.848982, 0.200879, -1.42025e-13
0.873937, 0.20085, -2.40006e-16
0.899033, 0.200725, -2.0983e-19
0.924182, 0.200572, -9.6832e-23
0.949461, 0.200341, -2.1061e-26
0.974888, 0.200069, -1.28702e-30
1, 0.2, 0
0, 0.225, 0
0.0253644, 0.225362, -3.74953e-05
0.0508947, 0.225575, 7.0439e-14
0.076048, 0.225644, 2.30362e-23
0.101123, 0.225755, -2.02821e-33
0.126118, 0.225763, 6.1563e-30
0.15094, 0.225665, 3.73523e-26
0.175641, 0.225481, 1.04125e-22
0.200297, 0.225194, 2.50076e-19
0.22494, 0.224868, 4.65284e-16
0.249647, 0.224538, 1.23841e-12
0.274446, 0.224306, -9.9362e-10
0.299399, 0.224105, -9.25591e-09
0.324402, 0.223971, -1.08869e-08
0.349415, 0.22393, -7.78604e-15
0.374536, 0.223871, -7.35862e-22
0.399625, 0.223897, -5.6578e-30
0.424722, 0.22393, -1.48102e-38
0.449857, 0.223909, -2.6221e-47
0.474922, 0.223935, -1.78576e-57
0.500017, 0.223956, -2.87539e-43
0.525148, 0.223916, -1.42636e-37
0.55021, 0.223918, -6.81382e-33
0.575312, 0.223918, -1.49208e-28
0.600447, 0.223867, -1.65302e-24
0.625514, 0.223877, -9.42375e-21
0.65063, 0.223902, -2.87934e-17
0.675663, 0.223973, -4.36296e-14
0.70063, 0.22413, -3.04378e-11
0.725576, 0.224317, -7.94716e-09
0.750365, 0.224589, -4.56782e-07
0.775062, 0.224938, -1.10143e-05
0.799697, 0.22529, -2.59851e-07
0.82435, 0.225556, -5.6569e-09
0.849093, 0.225717, -3.55318e-11
0.873904, 0.225809, -9.52994e-14
0.898913, 0.22575, -1.26149e-16
0.924024, 0.225612, -8.82785e-20
0.94924, 0.225451, -3.13728e-23
0.974663, 0.225206, -4.11387e-27
1, 0.225, 0
0, 0.25, 0
0.0256827, 0.250428, 2.26908e-15
0.0509955, 0.250542, 6.64306e-17
0.0761729, 0.250652, 3.74176e-25
0.10119, 0.250673, -4.67811e-37
0.12603, 0.250646, -5.36099e-34
0.150773, 0.250463, 2.82181e-31
0.175379, 0.250211, 3.23993e-27
0.199954, 0.249902, 1.15528e-23
0.224589, 0.249596, 2.25142e-21
0.249382, 0.249339, 4.31059e-16
0.274286, 0.249151, -8.44904e-13
0.299263, 0.249067, -1.88603e-11
0.324328, 0.24901, -6.81803e-11
0.349433, 0.249, -4.25098e-11
0.37452, 0.249046, -1.47922e-17
0.399688, 0.249053, -8.01491e-25
0.424764, 0.249121, -6.45156e-34
0.449833, 0.249153, -8.97423e-43
0.474969, 0.24914, -1.36083e-51
0.500029, 0.249173, -2.909e-46
0.525092, 0.249165, -9.85058e-41
0.550226, 0.249112, -6.26969e-36
0.575295, 0.249108, -1.66129e-31
0.600374, 0.249066, -2.27903e-27
0.625535, 0.24899, -1.73441e-23
0.650625, 0.24901, -6.95751e-20
0.675727, 0.248983, -1.44356e-16
0.70078, 0.249036, -1.47807e-13
0.725754, 0.249177, -6.57835e-11
0.750648, 0.249352, -1.01844e-08
0.775411, 0.249635, -4.56782e-07
0.800037, 0.249966, -4.31031e-05
0.824614, 0.250301, -4.07749e-07
0.849239, 0.250552, -3.96066e-09
0.873983, 0.250682, -1.67296e-11
0.898839, 0.250731, -3.33159e-14
0.923895, 0.250646, -3.44344e-17
0.94907, 0.250505, -1.85205e-20
0.974454, 0.250296, -4.05857e-24
1, 0.25, 0
0, 0.275, 0
0.0258628, 0.27549, 7.3861e-24
0.0511663, 0.275541, 1.77972e-24
0.0762288, 0.275641, 1.75341e-34
0.101148, 0.275623, -1.50719e-41
0.125929, 0.275478, -3.46523e-38
0.150519, 0.275279, -4.89638e-35
0.175053, 0.274975, -7.18371e-33
0.199627, 0.274665, 4.78504e-31
0.224345, 0.27439, 1.74086e-26
0.249195, 0.27423, 1.96513e-22
0.274158, 0.274115, -1.41752e-16
0.299256, 0.27406, -2.00198e-14
0.324335, 0.274109, -1.4747e-13
0.34946, 0.274144, -2.58808e-13
0.374604, 0.274202, -8.68608e-14
0.399708, 0.27428, -1.32582e-20
0.424813, 0.274297, -3.86052e-28
0.449891, 0.274353, -2.49082e-38
0.474954, 0.274393, -3.05879e-47
0.500037, 0.274367, -7.22126e-50
0.525099, 0.274373, -2.63977e-44
0.550163, 0.27436, -2.03977e-39
0.575264, 0.274283, -7.20932e-35
0.600344, 0.274247, -1.31607e-30
0.625457, 0.274205, -1.33782e-26
0.650611, 0.274114, -7.30545e-23
0.675696, 0.27409, -2.0847e-19
0.700815, 0.274053, -3.11775e-16
0.725906, 0.274094, -2.20716e-13
0.750823, 0.274246, -6.57835e-11
0.775683, 0.274424, -7.94716e-09
0.800375, 0.274713, -5.17482e-07
0.824944, 0.275043, -7.04055e-05
0.849466, 0.275354, -2.26309e-07
0.874085, 0.275559, -2.61649e-10
0.898883, 0.275636, -1.65744e-13
0.923809, 0.275653, -6.4685e-17
0.948906, 0.27553, -1.53114e-20
0.974309, 0.275334, -1.65033e-24
1, 0.275, 0
0, 0.3, 0
0.0260265, 0.30051, 7.03432e-30
0.051251, 0.300531, 4.95234e-33
0.0762683, 0.300545, 4.13685e-38
0.101051, 0.300508, 8.71343e-42
0.125729, 0.30033, -1.2884e-47
0.150238, 0.300071, -3.58041e-42
0.174735, 0.299788, -2.33943e-38
0.19935, 0.299542, -1.24172e-34
0.22415, 0.299346, -2.07891e-33
0.249097, 0.299219, 5.72807e-30
0.274103, 0.299215, 1.66886e-24
0.299257, 0.299219, -3.19824e-18
0.324397, 0.299258, -1.48928e-16
0.349532, 0.299339, -5.50176e-16
0.374669, 0.299414, -4.98207e-16
0.399766, 0.299466, -8.88871e-17
0.424853, 0.299528, -4.85555e-24
0.449937, 0.299556, -5.1107e-32
0.47497, 0.299586, -2.56188e-43
0.500028, 0.299603, -6.67781e-54
0.525093, 0.299576, -2.57919e-48
0.550127, 0.299556, -2.57749e-43
0.575197, 0.299516, -1.26736e-38
0.60031, 0.299443, -3.33461e-34
0.625386, 0.299398, -4.64062e-30
0.650519, 0.299319, -3.54488e-26
0.675689, 0.299225, -1.43711e-22
0.700791, 0.299209, -3.00357e-19
0.725947, 0.299185, -3.11775e-16
0.750964, 0.29922, -1.47807e-13
0.77587, 0.29937, -3.04378e-11
0.800654, 0.299566, -2.32637e-09
0.825255, 0.299834, -1.15767e-07
0.849757, 0.300136, -1.8193e-11
0.874265, 0.300402, -7.24778e-15
0.89895, 0.300546, -2.52277e-18
0.923788, 0.300563, -6.68694e-22
0.9488, 0.30053, -1.19255e-25
0.974168, 0.300369, -1.07472e-29
1, 0.3, 0
0, 0.325, 0
0.0261772, 0.32548, 7.80681e-23
0.0512925, 0.32549, 4.48225e-27
0.0762398, 0.325463, 4.09734e-32
0.100961, 0.32534, 1.10411e-35
0.12548, 0.325188, 5.22785e-39
0.149947, 0.324935, 9.93481e-43
0.174466, 0.324686, -8.12339e-47
0.199171, 0.324465, -1.07993e-41
0.224013, 0.324358, -1.3968e-37
0.249033, 0.324299, -5.27511e-36
0.274158, 0.324297, -1.16056e-32
0.299296, 0.324361, 2.00924e-27
0.324472, 0.324429, -2.33877e-20
0.349622, 0.324511, -3.9886e-19
0.374727, 0.324581, -7.46759e-19
0.399833, 0.324644, -3.33713e-19
0.42491, 0.324705, -2.6142e-20
0.449947, 0.324745, -4.39877e-28
0.475002, 0.324754, -1.9122e-09
0.500021, 0.324778, -1.25168e-05
0.525053, 0.324763, -8.01484e-53
0.55011, 0.324721, -1.20041e-47
0.575155, 0.324695, -8.99327e-43
0.600217, 0.324641, -3.54871e-38
0.625341, 0.324544, -7.5791e-34
0.650452, 0.324495, -8.3638e-30
0.675578, 0.324422, -4.79839e-26
0.700775, 0.324311, -1.43711e-22
0.72591, 0.324304, -2.0847e-19
0.751017, 0.324273, -1.44356e-16
0.776027, 0.324337, -4.36296e-14
0.800853, 0.324501, -4.56147e-12
0.82553, 0.324712, -5.05978e-11
0.850036, 0.324982, -9.79851e-16
0.874512, 0.325227, -1.10029e-19
0.899046, 0.325427, -1.91167e-23
0.923794, 0.325499, -3.10089e-27
0.948759, 0.325487, -3.85286e-31
0.974036, 0.325369, -2.67036e-35
1, 0.325, 0
0, 0.35, 0
0.0262592, 0.350474, 1.58905e-11
0.0513468, 0.350407, 1.44823e-20
0.0761563, 0.350394, 2.26477e-24
0.100792, 0.350267, 3.6979e-29
0.125265, 0.350053, 3.04207e-33
0.149701, 0.349824, 6.26902e-36
0.174267, 0.349612, 1.4158e-38
0.199006, 0.349475, 2.14312e-41
0.223965, 0.34937, 1.49539e-44
0.249041, 0.34938, -6.8187e-41
0.27419, 0.349416, -5.22874e-39
0.299388, 0.34948, -1.16982e-35
0.324552, 0.349575, -2.16063e-27
0.349683, 0.349637, -5.31457e-23
0.374811, 0.349711, -3.1632e-22
0.399894, 0.349783, -2.40486e-22
0.424951, 0.349819, -3.22295e-23
0.449989, 0.349865, -5.3402e-15
0.47501, 0.349895, -1.70088e-09
0.500025, 0.349891, -5.75743e-06
0.525044, 0.349886, -1.09083e-12
0.550067, 0.349865, -1.52955e-52
0.575114, 0.349811, -2.22218e-47
0.60016, 0.349765, -1.59447e-42
0.625252, 0.349707, -5.69532e-38
0.650388, 0.349612, -9.90923e-34
0.675505, 0.349548, -8.3638e-30
0.700681, 0.349481, -3.54488e-26
0.725886, 0.349389, -7.30545e-23
0.75099, 0.349375, -6.95751e-20
0.776098, 0.34937, -2.87934e-17
0.801032, 0.349468, -4.03476e-15
0.825736, 0.349654, -1.08214e-14
0.850282, 0.349864, -5.64866e-20
0.874728, 0.350112, -1.40186e-24
0.899221, 0.350296, -1.38903e-28
0.923855, 0.35043, -1.5542e-32
0.948706, 0.350433, -1.48113e-36
0.973976, 0.350326, -8.47707e-41
1, 0.35, 0
0, 0.375, 0
0.0263073, 0.375412, 7.15094e-11
0.0513292, 0.375339, 1.59854e-09
0.0761001, 0.375269, 1.65276e-18
0.100616, 0.375174, 9.91937e-22
0.125044, 0.374987, 1.55872e-25
0.149467, 0.374784, 6.24443e-29
0.174106, 0.374593, 6.00523e-32
0.19892, 0.374523, 2.5174e-34
0.22391, 0.374493, 7.51481e-37
0.249081, 0.374483, 1.01928e-39
0.274262, 0.374553, 5.69898e-43
0.299457, 0.374629, -1.8876e-42
0.324624, 0.374684, -3.49176e-39
0.349764, 0.374761, -2.92416e-28
0.374875, 0.374828, -3.06531e-26
0.399879, 0.374812, -1.65883e-09
0.425082, 0.374792, -1.22042e-07
0.450018, 0.374948, -2.95676e-05
0.47503, 0.374976, -6.05146e-05
0.500021, 0.374985, -0.000487371
0.525036, 0.374969, -8.19234e-08
0.550033, 0.374953, -1.86852e-05
0.575061, 0.374915, -1.04429e-52
0.600119, 0.374864, -2.47246e-47
0.625181, 0.374819, -1.86176e-42
0.650293, 0.374748, -5.69532e-38
0.675456, 0.374659, -7.5791e-34
0.700602, 0.374614, -4.64062e-30
0.725795, 0.374543, -1.33782e-26
0.75101, 0.374465, -1.73441e-23
0.776123, 0.374486, -9.42375e-21
0.80112, 0.374519, -1.69e-18
0.825914, 0.374617, -1.35123e-18
0.850511, 0.374818, -2.53921e-24
0.874933, 0.375029, -4.5831e-30
0.89937, 0.3752, -1.79753e-34
0.92394, 0.3753, -1.02198e-38
0.948709, 0.375358, -6.51337e-43
0.973915, 0.375303, -5.75508e-47
1, 0.375, 0
0, 0.4, 0
0.026376, 0.400304, 1.06503e-10
0.0512903, 0.400273, 4.79361e-09
0.0760069, 0.400204, 1.36759e-07
0.10049, 0.400072, 1.7318e-16
0.124846, 0.399933, 5.8883e-19
0.149299, 0.399777, 3.57777e-21
0.17396, 0.399672, 1.44908e-23
0.198895, 0.39957, 3.58777e-26
0.223945, 0.399577, 5.87001e-29
0.249105, 0.399638, 6.96236e-32
0.27433, 0.399664, 5.85749e-35
0.299517, 0.399719, 2.50385e-38
0.324693, 0.399787, 3.81229e-42
0.349834, 0.399849, -1.2209e-34
0.374843, 0.399829, -6.53483e-10
0.399927, 0.400005, -0.000119857
0.425173, 0.399799, -0.00559547
0.450119, 0.399934, -5.53811e-05
0.475062, 0.399982, -0.00156117
0.500041, 0.400023, -2.13251e-06
0.525013, 0.400023, -0.000210742
0.550014, 0.399999, 8.75485e-08
0.575027, 0.399978, -1.01528e-05
0.600059, 0.399941, -5.99325e-53
0.625136, 0.399881, -2.47246e-47
0.650235, 0.39984, -1.59447e-42
0.675359, 0.399783, -3.54871e-38
0.700557, 0.39969, -3.33461e-34
0.725753, 0.399656, -1.31607e-30
0.750934, 0.399626, -2.27903e-27
0.776133, 0.399553, -1.65302e-24
0.801159, 0.39959, -3.62683e-22
0.826049, 0.399656, -9.73983e-23
0.850694, 0.399791, -8.0844e-29
0.875131, 0.399954, -3.08585e-35
0.899503, 0.400128, -5.91131e-40
0.924008, 0.400235, -2.57659e-44
