0, 0.171404
0.108617, 0.171404
0.21705, 0.171205
0.322625, 0.171012
0.428149, 0.170824
0.533631, 0.17064
0.639207, 0.170461
0.744774, 0.170286
0.852572, 0.170114
0.958865, 0.169945
1.07168, 0.16978
1.17753, 0.169618
1.2833, 0.169459
1.38908, 0.169302
1.49463, 0.169148
1.60022, 0.168997
1.70577, 0.168848
1.81152, 0.168702
1.91714, 0.168557
2.02286, 0.168415
2.12838, 0.168275
2.23624, 0.168137
2.34205, 0.168001
2.44762, 0.167866
2.55324, 0.167734
2.65916, 0.167604
2.76476, 0.167476
2.87047, 0.167349
2.97604, 0.167224
3.08347, 0.167101
3.18951, 0.16698
3.2952, 0.16686
3.40074, 0.166742
3.50626, 0.166626
3.61194, 0.166511
3.71749, 0.166398
3.8232, 0.166286
3.92879, 0.166176
4.03428, 0.166067
4.13981, 0.16596
4.24558, 0.165854
4.35136, 0.165749
4.45692, 0.165646
4.5642, 0.165544
4.66983, 0.165443
4.77547, 0.165344
4.88115, 0.165245
4.98666, 0.165148
5.09311, 0.165052
5.19881, 0.164957
5.30445, 0.164864
5.41015, 0.164771
5.51635, 0.16468
5.62303, 0.164589
5.72866, 0.1645
5.83419, 0.164411
5.93992, 0.164324
6.04707, 0.164238
6.15305, 0.164152
6.2587, 0.164068
6.36431, 0.163985
6.46996, 0.163902
6.57545, 0.16382
6.68097, 0.16374
6.78648, 0.16366
6.89206, 0.163581
6.99768, 0.163503
7.10322, 0.163425
7.20873, 0.163349
7.31424, 0.163273
7.41981, 0.163198
7.52534, 0.163124
7.6309, 0.163051
7.73649, 0.162979
7.842, 0.162907
7.9475, 0.162836
8.05304, 0.162766
8.15857, 0.162696
8.26414, 0.162627
8.36969, 0.162559
8.47664, 0.162492
8.58225, 0.162425
8.68785, 0.162359
8.7934, 0.162294
8.89899, 0.16223
9.00457, 0.162166
9.11016, 0.162102
9.21578, 0.16204
9.32132, 0.161978
9.42683, 0.161916
9.53236, 0.161856
9.63788, 0.161795
9.74344, 0.161736
9.84905, 0.161677
9.95461, 0.161618
10.0602, 0.161561
10.1657, 0.161503
10.2714, 0.161447
10.3769, 0.16139
10.4825, 0.161335
10.588, 0.16128
10.6936, 0.161225
10.7991, 0.161171
10.9048, 0.161118
11.0117, 0.161065
11.1176, 0.161012
11.2231, 0.16096
11.3287, 0.160909
11.4342, 0.160858
11.5397, 0.160808
11.6453, 0.160758
11.7509, 0.160708
11.8567, 0.160659
11.9622, 0.16061
12.0681, 0.160562
12.1737, 0.160514
12.2792, 0.160467
12.3848, 0.16042
12.4903, 0.160374
12.5959, 0.160328
12.7014, 0.160282
12.8069, 0.160237
12.9125, 0.160192
13.018, 0.160147
13.1236, 0.160103
13.2291, 0.16006
13.3346, 0.160016
13.4402, 0.159973
13.5458, 0.159931
13.6513, 0.159889
13.7569, 0.159847
13.8624, 0.159805
13.968, 0.159764
14.0735, 0.159724
14.179, 0.159683
14.2844, 0.159643
14.39, 0.159604
14.4956, 0.159564
14.6011, 0.159525
14.7066, 0.159487
14.8122, 0.159448
14.9177, 0.159411
15.0233, 0.159373
15.1288, 0.159336
15.2359, 0.159299
15.3414, 0.159262
15.4469, 0.159225
15.5524, 0.159189
15.658, 0.159154
15.7635, 0.159118
15.8691, 0.159083
15.9746, 0.159048
16.0801, 0.159013
16.1857, 0.158979
16.2912, 0.158945
16.3967, 0.158911
16.5022, 0.158878
16.6077, 0.158845
16.7133, 0.158812
16.8188, 0.158779
16.9243, 0.158747
17.0299, 0.158715
17.1355, 0.158683
17.2411, 0.158651
17.3466, 0.15862
17.4521, 0.158589
17.5577, 0.158558
17.6633, 0.158527
17.7688, 0.158497
17.8744, 0.158467
17.9799, 0.158437
18.0855, 0.158407
18.191, 0.158378
18.2965, 0.158348
18.402, 0.158319
18.5075, 0.158291
18.613, 0.158262
18.7186, 0.158234
18.8242, 0.158206
18.9297, 0.158178
19.0352, 0.15815
19.1407, 0.158123
19.2462, 0.158096
19.3518, 0.158069
19.4589, 0.158042
19.5646, 0.158015
19.6702, 0.157989
19.7757, 0.157963
19.8814, 0.157937
19.9869, 0.157911
20.0926, 0.157885
20.1982, 0.15786
20.3037, 0.157834
20.4093, 0.157809
20.5148, 0.157785
20.6204, 0.15776
20.726, 0.157735
20.8315, 0.157711
20.937, 0.157687
21.0426, 0.157663
21.1481, 0.157639
21.2536, 0.157615
21.3591, 0.157592
21.4647, 0.157569
21.5702, 0.157546
21.6759, 0.157523
21.7816, 0.1575
21.8874, 0.157477
21.9929, 0.157455
22.0986, 0.157432
22.2041, 0.15741
22.3096, 0.157388
22.4151, 0.157366
22.5206, 0.157345
22.6262, 0.157323
22.7318, 0.157302
22.8373, 0.157281
22.9428, 0.15726
23.0484, 0.157239
23.1539, 0.157218
23.2595, 0.157197
23.365, 0.157177
23.4705, 0.157156
23.5761, 0.157136
23.6816, 0.157116
23.7871, 0.157096
23.8928, 0.157076
23.9983, 0.157057
24.1039, 0.157037
24.2094, 0.157018
24.315, 0.156998
24.4205, 0.156979
24.526, 0.15696
24.6315, 0.156941
24.7371, 0.156923
24.8426, 0.156904
24.9481, 0.156885
25.0537, 0.156867
25.1592, 0.156849
25.2648, 0.156831
25.3703, 0.156813
25.4758, 0.156795
25.5815, 0.156777
25.687, 0.156759
25.7926, 0.156742
25.8981, 0.156724
26.0036, 0.156707
26.1092, 0.15669
26.2147, 0.156673
26.3202, 0.156656
26.4258, 0.156639
26.5326, 0.156622
26.6383, 0.156605
26.7439, 0.156589
26.8494, 0.156572
26.955, 0.156556
27.0606, 0.15654
27.1662, 0.156524
27.2717, 0.156508
27.3773, 0.156492
27.4829, 0.156476
27.5885, 0.15646
27.6941, 0.156445
27.7996, 0.156429
27.9051, 0.156414
28.0106, 0.156398
28.1161, 0.156383
28.2217, 0.156368
28.3272, 0.156353
28.4328, 0.156338
28.5383, 0.156323
28.6438, 0.156308
28.7494, 0.156294
28.8549, 0.156279
28.9604, 0.156265
29.066, 0.15625
29.1715, 0.156236
29.277, 0.156222
29.3826, 0.156208
29.4881, 0.156194
29.5936, 0.15618
29.6992, 0.156166
29.8047, 0.156152
29.9103, 0.156138
30.0159, 0.156125
30.1214, 0.156111
30.2271, 0.156098
30.3326, 0.156084
30.4381, 0.156071
30.5436, 0.156058
30.6491, 0.156045
30.7546, 0.156032
30.8602, 0.156019
30.9657, 0.156006
31.0713, 0.155993
31.1769, 0.15598
31.2825, 0.155967
31.388, 0.155955
31.4936, 0.155942
31.5992, 0.15593
31.7047, 0.155917
31.8106, 0.155905
31.9162, 0.155893
32.0217, 0.155881
32.1272, 0.155868
32.2332, 0.155856
32.3388, 0.155844
32.4444, 0.155833
32.55, 0.155821
32.6557, 0.155809
32.7615, 0.155797
32.8671, 0.155786
32.9726, 0.155774
33.0782, 0.155763
33.1838, 0.155751
33.2895, 0.15574
33.3952, 0.155728
33.5015, 0.155717
33.608, 0.155706
33.7152, 0.155695
33.8211, 0.155684
33.9267, 0.155673
34.0322, 0.155662
34.1378, 0.155651
34.2435, 0.15564
34.3492, 0.15563
34.4548, 0.155619
34.5604, 0.155608
34.6659, 0.155598
34.7715, 0.155587
34.8773, 0.155577
34.9828, 0.155566
35.0883, 0.155556
35.1939, 0.155546
35.2994, 0.155535
35.4049, 0.155525
35.5105, 0.155515
35.616, 0.155505
35.7216, 0.155495
35.8271, 0.155485
35.9327, 0.155475
36.0382, 0.155465
