0, 0.842673
0.00990862, 0.827682
0.0136655, 0.821239
0.0174065, 0.818002
0.0206303, 0.816232
0.0236982, 0.815204
0.0267286, 0.814577
0.0292539, 0.814179
0.0317755, 0.813916
0.0341987, 0.813737
0.0361192, 0.81361
0.0380347, 0.813518
0.0399734, 0.81345
0.0418908, 0.813399
0.0433508, 0.813359
0.0447294, 0.813327
0.0461077, 0.813302
0.0474794, 0.813282
0.0488542, 0.813265
0.0502297, 0.813251
0.0511664, 0.81324
0.0520999, 0.81323
0.0530351, 0.813222
0.0539695, 0.813215
0.0548863, 0.813209
0.0557794, 0.813204
0.0566702, 0.813199
0.057571, 0.813196
0.0584819, 0.813192
0.0593806, 0.813189
0.0602694, 0.813186
0.0611569, 0.813184
0.0620472, 0.813182
0.0629545, 0.81318
0.0638477, 0.813178
0.0647404, 0.813177
0.0656186, 0.813175
0.0664789, 0.813174
0.0673377, 0.813173
0.068193, 0.813172
0.0690604, 0.813171
0.069917, 0.81317
0.0707723, 0.81317
0.0716162, 0.813169
0.0724594, 0.813168
0.0733173, 0.813168
0.0741735, 0.813167
0.0746267, 0.813167
0.0750825, 0.813166
0.0755244, 0.813166
0.0759876, 0.813165
0.07643, 0.813165
0.0768569, 0.813165
0.077295, 0.813164
0.0777176, 0.813164
0.0781454, 0.813164
0.078567, 0.813164
0.0790058, 0.813164
0.0794263, 0.813163
0.0798515, 0.813163
0.0802886, 0.813163
0.080713, 0.813163
0.0811405, 0.813163
0.0815744, 0.813163
0.0820014, 0.813162
0.082423, 0.813162
0.0828578, 0.813162
0.083283, 0.813162
0.0837084, 0.813162
0.0841331, 0.813162
0.0845692, 0.813162
0.084997, 0.813162
0.0854193, 0.813162
0.0858422, 0.813162
0.0862808, 0.813162
0.0867157, 0.813161
0.0871418, 0.813161
0.0875751, 0.813161
0.0879819, 0.813161
