0, 0.842673
0.000333077, 0.842673
0.000736557, 0.822151
0.00106373, 0.81783
0.00138279, 0.815913
0.0016965, 0.814926
0.00201535, 0.814367
0.00232862, 0.814025
0.00264439, 0.813804
0.00296315, 0.813654
0.00327684, 0.813549
0.00359187, 0.813472
0.00391292, 0.813414
0.00422573, 0.81337
0.00453755, 0.813336
0.00485834, 0.813308
0.00517197, 0.813287
0.00548423, 0.813269
0.0057997, 0.813254
0.00612102, 0.813242
0.00643285, 0.813232
0.0067442, 0.813224
0.00706491, 0.813216
0.00737825, 0.81321
0.00769055, 0.813205
0.00801116, 0.8132
0.00832498, 0.813196
0.008636, 0.813193
0.00895334, 0.813189
0.00926948, 0.813187
0.00958092, 0.813184
0.00989689, 0.813182
0.0102127, 0.81318
0.0105244, 0.813178
0.0108425, 0.813177
0.0111576, 0.813176
0.0114729, 0.813174
0.0117648, 0.813173
0.0120635, 0.813172
0.0123592, 0.813171
0.0126511, 0.81317
0.0129485, 0.81317
0.0132449, 0.813169
0.0135401, 0.813168
0.0138365, 0.813168
0.0141299, 0.813167
0.0144254, 0.813167
0.0147177, 0.813166
0.015015, 0.813166
0.0153108, 0.813165
0.0156057, 0.813165
0.0159027, 0.813165
0.0161958, 0.813165
0.016491, 0.813164
0.0168025, 0.813164
0.0171003, 0.813164
0.0173956, 0.813164
0.0176902, 0.813163
0.017987, 0.813163
0.01828, 0.813163
0.0185756, 0.813163
0.0188733, 0.813163
0.0191664, 0.813163
0.0194615, 0.813162
0.0197561, 0.813162
0.0200528, 0.813162
0.020346, 0.813162
0.0206414, 0.813162
0.0209389, 0.813162
0.0212322, 0.813162
0.0215275, 0.813162
0.0218284, 0.813162
0.0221261, 0.813162
0.0224004, 0.813162
0.0226781, 0.813161
0.0229578, 0.813161
0.0232336, 0.813161
0.0235112, 0.813161
0.0237886, 0.813161
