0, 0.845406
0.811256, 0.842232
0.984575, 0.83952
1.15769, 0.837173
1.34051, 0.83512
1.51376, 0.83331
1.6868, 0.831705
1.85981, 0.830271
2.0334, 0.828986
2.20833, 0.827829
2.38137, 0.826783
2.55441, 0.825835
2.72738, 0.824973
2.90036, 0.824186
3.07331, 0.823468
3.24635, 0.822809
3.41071, 0.822205
3.57498, 0.821649
3.7393, 0.821137
3.9037, 0.820665
4.06797, 0.820228
4.23234, 0.819824
4.39664, 0.819449
4.56089, 0.819102
4.72515, 0.818778
4.88935, 0.818478
5.05362, 0.818198
5.21786, 0.817937
5.38219, 0.817693
5.54645, 0.817465
5.71072, 0.817252
5.87525, 0.817053
6.03949, 0.816866
6.20377, 0.81669
6.36811, 0.816526
6.53241, 0.816371
6.69669, 0.816226
6.86093, 0.816089
7.02512, 0.81596
7.18925, 0.815839
7.35371, 0.815724
7.51797, 0.815616
7.68224, 0.815514
7.84654, 0.815417
8.01081, 0.815326
8.17509, 0.815239
8.33925, 0.815157
8.50345, 0.81508
8.61123, 0.815006
8.71902, 0.814936
8.82668, 0.81487
8.93435, 0.814807
9.04211, 0.814747
9.14985, 0.81469
9.25755, 0.814636
9.36523, 0.814584
9.47294, 0.814535
9.58061, 0.814488
9.68823, 0.814443
9.79588, 0.8144
9.9035, 0.814359
10.0112, 0.81432
10.1273, 0.814283
10.2351, 0.814247
10.3429, 0.814213
10.4505, 0.81418
10.5582, 0.814149
10.6659, 0.814119
10.7735, 0.81409
10.8812, 0.814063
10.9889, 0.814036
11.0966, 0.814011
11.2042, 0.813987
11.3119, 0.813963
11.4196, 0.813941
11.5272, 0.813919
11.6349, 0.813898
11.7426, 0.813878
11.8502, 0.813859
11.9578, 0.81384
12.0655, 0.813822
12.1733, 0.813805
12.281, 0.813788
12.3887, 0.813772
12.4963, 0.813757
12.6038, 0.813742
12.7114, 0.813728
12.8191, 0.813714
12.9267, 0.8137
13.0343, 0.813687
13.1419, 0.813675
13.2495, 0.813663
13.3572, 0.813651
13.4648, 0.813639
13.5723, 0.813628
13.6799, 0.813618
13.7875, 0.813607
13.9061, 0.813598
14.0217, 0.813588
14.1352, 0.813578
14.2489, 0.813569
14.3597, 0.813561
14.4674, 0.813552
14.5753, 0.813544
14.683, 0.813536
14.7912, 0.813528
14.899, 0.81352
15.0067, 0.813513
15.1144, 0.813506
15.2221, 0.813499
15.3301, 0.813492
15.4378, 0.813486
15.5455, 0.813479
15.6532, 0.813473
15.7609, 0.813467
15.8689, 0.813461
15.9765, 0.813455
16.0841, 0.81345
16.1918, 0.813444
16.2995, 0.813439
16.4072, 0.813434
16.5149, 0.813429
16.6225, 0.813424
16.7302, 0.813419
16.8379, 0.813415
16.9455, 0.81341
17.0533, 0.813406
17.1609, 0.813402
17.2685, 0.813397
17.3763, 0.813393
17.484, 0.813389
17.5915, 0.813386
17.6992, 0.813382
17.8067, 0.813378
17.9143, 0.813374
18.0219, 0.813371
18.1296, 0.813368
18.2374, 0.813364
18.3452, 0.813361
18.4528, 0.813358
18.5605, 0.813355
18.6682, 0.813352
18.7761, 0.813349
18.8838, 0.813346
18.9914, 0.813343
19.099, 0.81334
19.2066, 0.813337
19.3143, 0.813335
19.4306, 0.813332
19.5383, 0.81333
19.6458, 0.813327
19.7535, 0.813325
19.8611, 0.813322
19.9687, 0.81332
20.0763, 0.813318
20.1838, 0.813315
20.2914, 0.813313
20.3989, 0.813311
20.5064, 0.813309
20.614, 0.813307
20.7216, 0.813305
20.8293, 0.813303
20.937, 0.813301
21.0446, 0.813299
21.1521, 0.813297
21.2597, 0.813295
21.3673, 0.813294
21.4751, 0.813292
21.5827, 0.81329
21.6902, 0.813288
21.7978, 0.813287
21.9054, 0.813285
22.0129, 0.813283
22.1206, 0.813282
22.2284, 0.81328
22.336, 0.813279
22.4436, 0.813277
22.5512, 0.813276
22.6589, 0.813275
22.7665, 0.813273
22.8741, 0.813272
22.9816, 0.81327
23.0892, 0.813269
23.1967, 0.813268
23.3043, 0.813267
23.4119, 0.813265
23.5195, 0.813264
23.6271, 0.813263
23.7347, 0.813262
23.8423, 0.81326
23.9499, 0.813259
24.0575, 0.813258
24.1651, 0.813257
24.2727, 0.813256
24.3803, 0.813255
24.4879, 0.813254
24.5955, 0.813253
