0, 0
0.00625, 0
0.0125, 0
0.01875, 0
0.025, 0
0.03125, 0
0.0375, 0
0.04375, 0
0.05, 0
0.05625, 0
0.0625, 0
0.06875, 0
0.075, 0
0.08125, 0
0.0875, 0
0.09375, 0
0.1, 0
0.10625, 0
0.1125, 0
0.11875, 0
0.125, 0
0.13125, 0
0.1375, 0
0.14375, 0
0.15, 0
0.15625, 0
0.1625, 0
0.16875, 0
0.175, 0
0.18125, 0
0.1875, 0
0.19375, 0
0.2, 0
0.20625, 0
0.2125, 0
0.21875, 0
0.225, 0
0.23125, 0
0.2375, 0
0.24375, 0
0.25, 0
0.25625, 0
0.2625, 0
0.26875, 0
0.275, 0
0.28125, 0
0.2875, 0
0.29375, 0
0.3, 0
0.30625, 0
0.3125, 0
0.31875, 0
0.325, 0
0.33125, 0
0.3375, 0
0.34375, 0
0.35, 0
0.35625, 0
0.3625, 0
0.36875, 0
0.375, 0
0.38125, 0
0.3875, 0
0.39375, 0
0.4, 0
0.40625, 0
0.4125, 0
0.41875, 0
0.425, 0
0.43125, 0
0.4375, 0
0.44375, 0
0.45, 0
0.45625, 0
0.4625, 0
0.46875, 0
0.475, 0
0.48125, 0
0.4875, 0
0.49375, 0
0.5, 0
0.50625, 0
0.5125, 0
0.51875, 0
0.525, 0
0.53125, 0
0.5375, 0
0.54375, 0
0.55, 0
0.55625, 0
0.5625, 0
0.56875, 0
0.575, 0
0.58125, 0
0.5875, 0
0.59375, 0
0.6, 0
0.60625, 0
0.6125, 0
0.61875, 0
0.625, 0
0.63125, 0
0.6375, 0
0.64375, 0
0.65, 0
0.65625, 0
0.6625, 0
0.66875, 0
0.675, 0
0.68125, 0
0.6875, 0
0.69375, 0
0.7, 0
0.70625, 0
0.7125, 0
0.71875, 0
0.725, 0
0.73125, 0
0.7375, 0
0.74375, 0
0.75, 0
0.75625, 0
0.7625, 0
0.76875, 0
0.775, 0
0.78125, 0
0.7875, 0
0.79375, 0
0.8, 0
0.80625, 0
0.8125, 0
0.81875, 0
0.825, 0
0.83125, 0
0.8375, 0
0.84375, 0
0.85, 0
0.85625, 0
0.8625, 0
0.86875, 0
0.875, 0
0.88125, 0
0.8875, 0
0.89375, 0
0.9, 0
0.90625, 0
0.9125, 0
0.91875, 0
0.925, 0
0.93125, 0
0.9375, 0
0.94375, 0
0.95, 0
0.95625, 0
0.9625, 0
0.96875, 0
0.975, 0
0.98125, 0
0.9875, 0
0.99375, 0
1, 0
0, 0.00625
0.00624653, 0.00624907
0.0124938, 0.00624917
0.0187423, 0.00624917
0.024992, 0.00624905
0.0312428, 0.00624923
0.0374944, 0.0062498
0.0437467, 0.00625072
0.05, 0.00625205
0.0562541, 0.00625365
0.0625083, 0.00625487
0.0687618, 0.00625521
0.0750138, 0.00625503
0.0812639, 0.00625535
0.0875122, 0.00625699
0.0937593, 0.00625993
0.100006, 0.00626328
0.106254, 0.00626562
0.112502, 0.00626563
0.118752, 0.00626278
0.125003, 0.00625785
0.131254, 0.00625243
0.137504, 0.0062478
0.143755, 0.00624467
0.150006, 0.0062436
0.156256, 0.00624487
0.162507, 0.00624785
0.168757, 0.00625099
0.175006, 0.00625275
0.181254, 0.00625228
0.187501, 0.00624964
0.193748, 0.00624579
0.199996, 0.00624267
0.206246, 0.00624254
0.212498, 0.00624636
0.218751, 0.00625247
0.225005, 0.00625749
0.231259, 0.0062591
0.237513, 0.00625794
0.243766, 0.00625635
0.250016, 0.00625561
0.256264, 0.00625527
0.262511, 0.00625461
0.268758, 0.00625372
0.275006, 0.00625277
0.281255, 0.00625153
0.287506, 0.00624998
0.293759, 0.00624857
0.300012, 0.00624734
0.306266, 0.00624556
0.312519, 0.00624288
0.318772, 0.0062403
0.325024, 0.00623929
0.331274, 0.00624029
0.337522, 0.00624262
0.343769, 0.00624562
0.350016, 0.00624947
0.356263, 0.00625454
0.362511, 0.00626028
0.368757, 0.00626489
0.375003, 0.00626653
0.381248, 0.00626483
0.387494, 0.00626102
0.393742, 0.00625638
0.399992, 0.00625111
0.406243, 0.00624506
0.412497, 0.00623938
0.418751, 0.00623655
0.425006, 0.0062382
0.431258, 0.00624327
0.437508, 0.00624859
0.443757, 0.0062512
0.450006, 0.00625037
0.456257, 0.00624787
0.46251, 0.00624647
0.468764, 0.00624801
0.475017, 0.00625235
0.481267, 0.00625751
0.487513, 0.00626088
0.493757, 0.00626068
0.5, 0.00625703
0.506243, 0.00625152
0.512488, 0.00624596
0.518736, 0.00624146
0.524986, 0.00623868
0.531238, 0.00623809
0.537492, 0.00623964
0.543745, 0.00624253
0.549999, 0.00624543
0.556251, 0.00624689
0.562503, 0.00624602
0.568754, 0.00624331
0.575005, 0.00624068
0.581257, 0.0062401
0.587508, 0.00624218
0.593759, 0.00624608
0.60001, 0.00625046
0.606261, 0.00625433
0.612512, 0.0062575
0.618763, 0.00626024
0.625013, 0.00626243
0.631262, 0.0062633
0.637511, 0.00626239
0.643759, 0.0062603
0.650008, 0.00625795
0.656258, 0.00625576
0.662508, 0.00625412
0.668758, 0.00625402
0.675009, 0.0062562
0.681259, 0.00625961
0.687507, 0.00626154
0.693756, 0.00625989
0.700005, 0.00625547
0.706254, 0.00625141
0.712503, 0.00625026
0.718751, 0.00625181
0.724998, 0.00625371
0.731245, 0.00625412
0.737495, 0.00625337
0.743745, 0.00625293
0.749995, 0.00625316
0.756245, 0.00625299
0.762493, 0.00625163
0.768742, 0.0062498
0.774991, 0.00624862
0.781242, 0.00624828
0.787493, 0.00624814
0.793746, 0.00624768
0.8, 0.00624707
0.806255, 0.00624694
0.812511, 0.00624781
0.818766, 0.00624974
0.825019, 0.00625219
0.831269, 0.00625441
0.837517, 0.0062558
0.843764, 0.00625602
0.850009, 0.00625516
0.856255, 0.00625383
0.862501, 0.00625245
0.868749, 0.00625028
0.874998, 0.00624604
0.88125, 0.00623983
0.887503, 0.00623387
0.893756, 0.00623064
0.900007, 0.00623087
0.906257, 0.00623372
0.912505, 0.00623828
0.918752, 0.00624378
0.924998, 0.00624892
0.931243, 0.00625204
0.937488, 0.00625238
0.943735, 0.00625055
0.949986, 0.00624803
0.956239, 0.00624619
0.962495, 0.00624599
0.96875, 0.00624811
0.975005, 0.00625238
0.981256, 0.00625701
0.987504, 0.00625886
0.993751, 0.00625599
1, 0.00625
