0, 0.845406
0.0298885, 0.845406
0.0596652, 0.841967
0.0893748, 0.839099
0.119108, 0.836659
0.148831, 0.834553
0.178741, 0.832714
0.208543, 0.831097
0.238248, 0.829663
0.267964, 0.828385
0.297672, 0.827241
0.327374, 0.826211
0.357094, 0.825282
0.38681, 0.824439
0.416513, 0.823674
0.446212, 0.822977
0.475908, 0.822339
0.505603, 0.821756
0.535299, 0.821221
0.565014, 0.820729
0.59473, 0.820275
0.624438, 0.819857
0.654149, 0.819471
0.683859, 0.819114
0.71356, 0.818782
0.743247, 0.818475
0.77296, 0.818189
0.802653, 0.817923
0.832352, 0.817675
0.862078, 0.817445
0.891793, 0.817229
0.92148, 0.817027
0.951178, 0.816839
0.980874, 0.816662
1.01055, 0.816497
1.04024, 0.816342
1.06992, 0.816196
1.0996, 0.816059
1.12929, 0.81593
1.15899, 0.815809
1.18867, 0.815694
1.21837, 0.815587
1.24805, 0.815485
1.27774, 0.815389
1.30744, 0.815298
1.33711, 0.815212
1.3668, 0.815131
1.39658, 0.815054
1.42637, 0.814981
1.4563, 0.814912
1.48598, 0.814846
1.51565, 0.814784
1.54533, 0.814724
1.57501, 0.814668
1.60468, 0.814614
1.63572, 0.814563
1.66542, 0.814515
1.69508, 0.814468
1.72475, 0.814424
1.75442, 0.814382
1.7841, 0.814342
1.81377, 0.814303
1.84346, 0.814267
1.87311, 0.814231
1.9028, 0.814198
1.93248, 0.814166
1.96215, 0.814135
1.99181, 0.814105
2.02149, 0.814077
2.05117, 0.81405
2.08084, 0.814024
2.11049, 0.813999
2.14015, 0.813975
2.1699, 0.813952
2.19965, 0.81393
2.22933, 0.813908
2.25902, 0.813888
2.2887, 0.813868
2.31838, 0.813849
2.34805, 0.813831
2.37771, 0.813813
2.40738, 0.813796
2.43706, 0.81378
2.46684, 0.813764
2.49666, 0.813749
2.52632, 0.813734
2.55598, 0.81372
2.58565, 0.813706
2.61531, 0.813693
2.64498, 0.81368
2.67464, 0.813668
2.70431, 0.813656
2.734, 0.813644
2.76366, 0.813633
2.79334, 0.813622
2.823, 0.813612
2.85267, 0.813602
2.88235, 0.813592
2.91213, 0.813582
2.94179, 0.813573
2.97147, 0.813564
3.00116, 0.813555
3.03088, 0.813547
3.06055, 0.813539
3.09022, 0.813531
3.1199, 0.813523
3.14959, 0.813516
3.17928, 0.813509
3.209, 0.813502
3.23877, 0.813495
3.26855, 0.813488
3.29824, 0.813482
3.32794, 0.813475
3.35762, 0.813469
3.38729, 0.813463
3.41698, 0.813457
3.44665, 0.813452
3.47646, 0.813446
3.50613, 0.813441
3.53582, 0.813436
3.56551, 0.813431
3.59516, 0.813426
3.62577, 0.813421
3.65564, 0.813416
3.6853, 0.813412
3.71498, 0.813407
3.74464, 0.813403
3.77434, 0.813399
3.80402, 0.813395
3.83369, 0.813391
3.86336, 0.813387
3.89351, 0.813383
3.92327, 0.813379
3.95295, 0.813376
3.98261, 0.813372
4.01227, 0.813369
4.04194, 0.813365
4.0716, 0.813362
4.10126, 0.813359
4.13092, 0.813356
4.16068, 0.813353
4.19037, 0.81335
4.22005, 0.813347
4.24971, 0.813344
4.27939, 0.813341
4.30908, 0.813338
4.33874, 0.813336
4.36841, 0.813333
4.3981, 0.81333
