0, 10.1187
4.63457, 10.1169
5.28533, 10.1152
5.89901, 10.1136
6.52306, 10.1122
7.13625, 10.1108
7.74886, 10.1095
8.36145, 10.1083
8.98362, 10.1071
9.59619, 10.106
10.2086, 10.105
10.8215, 10.104
11.4455, 10.1031
12.0574, 10.1022
12.6827, 10.1014
13.3232, 10.1006
13.9537, 10.0999
14.583, 10.0992
15.2062, 10.0985
15.6527, 10.0979
16.0775, 10.0972
16.5005, 10.0967
16.9348, 10.0961
17.3589, 10.0956
17.7821, 10.0951
18.2051, 10.0946
18.6283, 10.0941
19.0515, 10.0937
19.4746, 10.0933
19.9089, 10.0929
20.3323, 10.0925
20.7553, 10.0921
21.1783, 10.0918
21.6015, 10.0914
22.0245, 10.0911
22.4478, 10.0908
22.8707, 10.0905
23.2938, 10.0902
23.7177, 10.0899
24.1405, 10.0897
24.5634, 10.0894
24.9865, 10.0892
25.4095, 10.089
25.8329, 10.0887
26.2558, 10.0885
26.6903, 10.0883
27.1264, 10.0881
27.5567, 10.0879
27.9999, 10.0877
28.4341, 10.0876
28.8649, 10.0874
29.2939, 10.0872
29.719, 10.0871
30.1424, 10.0869
30.5654, 10.0868
30.9885, 10.0866
31.4112, 10.0865
31.834, 10.0864
32.2574, 10.0862
32.6802, 10.0861
33.1031, 10.086
33.5262, 10.0859
33.9494, 10.0858
34.3841, 10.0857
34.808, 10.0856
35.2306, 10.0855
35.6537, 10.0854
36.0769, 10.0853
36.4999, 10.0852
36.9229, 10.0851
37.3625, 10.085
37.7862, 10.0849
38.2093, 10.0849
38.6323, 10.0848
39.0556, 10.0847
39.4785, 10.0846
39.9016, 10.0846
40.3249, 10.0845
40.7481, 10.0844
41.173, 10.0844
41.6157, 10.0843
42.0468, 10.0843
42.4786, 10.0842
42.9221, 10.0842
43.3534, 10.0841
43.785, 10.084
44.2161, 10.084
44.646, 10.084
45.0763, 10.0839
45.5047, 10.0839
45.9294, 10.0838
46.3615, 10.0838
46.7844, 10.0837
47.2072, 10.0837
47.6422, 10.0837
48.0652, 10.0836
48.4996, 10.0836
48.9359, 10.0835
49.3712, 10.0835
49.8016, 10.0835
50.2326, 10.0834
