0, 10.1187
0.117683, 10.1187
0.235189, 10.1168
0.352657, 10.115
0.481381, 10.1134
0.60285, 10.1119
0.720214, 10.1105
0.837509, 10.1091
0.954744, 10.1079
1.07367, 10.1067
1.20432, 10.1056
1.32315, 10.1046
1.44058, 10.1036
1.56164, 10.1026
1.69845, 10.1018
1.82644, 10.1009
1.94293, 10.1001
2.06954, 10.0994
2.186, 10.0987
2.30244, 10.098
2.41892, 10.0974
2.53536, 10.0968
2.65182, 10.0962
2.76825, 10.0956
2.88469, 10.0951
3.00577, 10.0946
3.12237, 10.0941
3.23882, 10.0937
3.35525, 10.0932
3.4717, 10.0928
3.58813, 10.0924
3.70458, 10.0921
3.82103, 10.0917
3.93944, 10.0914
4.05606, 10.091
4.17506, 10.0907
4.29925, 10.0904
4.41578, 10.0901
4.53229, 10.0898
4.64877, 10.0896
4.76525, 10.0893
4.88342, 10.0891
5.001, 10.0888
5.11751, 10.0886
5.23398, 10.0884
5.35045, 10.0882
5.46689, 10.088
5.58335, 10.0878
5.69984, 10.0876
5.8163, 10.0874
5.93281, 10.0873
6.04929, 10.0871
6.16575, 10.0869
6.28222, 10.0868
6.4006, 10.0866
6.51708, 10.0865
6.63357, 10.0864
6.75002, 10.0862
6.86655, 10.0861
6.98303, 10.086
7.09954, 10.0859
7.21602, 10.0858
7.33253, 10.0857
7.44903, 10.0856
7.5655, 10.0855
7.68196, 10.0854
7.8002, 10.0853
7.9171, 10.0852
8.03355, 10.0851
8.15002, 10.085
8.26651, 10.0849
8.38303, 10.0848
8.49953, 10.0848
8.616, 10.0847
8.73252, 10.0846
8.84905, 10.0846
8.96554, 10.0845
9.08201, 10.0844
9.1985, 10.0844
9.31499, 10.0843
9.43151, 10.0842
9.548, 10.0842
9.66452, 10.0841
9.781, 10.0841
9.89929, 10.084
10.027, 10.084
10.1451, 10.0839
10.2616, 10.0839
10.378, 10.0838
10.5057, 10.0838
10.6234, 10.0837
10.7399, 10.0837
10.8565, 10.0837
10.973, 10.0836
11.0895, 10.0836
11.206, 10.0836
11.3225, 10.0835
11.439, 10.0835
11.5555, 10.0834
11.6721, 10.0834
11.7886, 10.0834
