0, 1.66605
0.0935976, 1.66605
0.187104, 1.66449
0.280679, 1.66298
0.374686, 1.66151
0.467951, 1.66008
0.561266, 1.65868
0.657207, 1.65732
0.755303, 1.65599
0.851751, 1.65469
0.947857, 1.65342
1.04781, 1.65217
1.14607, 1.65095
1.24393, 1.64975
1.34142, 1.64858
1.43909, 1.64743
1.53547, 1.6463
1.62936, 1.64519
1.72355, 1.6441
1.8194, 1.64303
1.91377, 1.64198
2.00765, 1.64095
2.10231, 1.63993
2.19565, 1.63893
2.28945, 1.63795
2.38267, 1.63698
2.47614, 1.63603
2.5695, 1.63509
2.66412, 1.63417
2.75822, 1.63326
2.85186, 1.63236
2.9454, 1.63148
3.03887, 1.63061
3.1325, 1.62975
3.22576, 1.62891
3.3221, 1.62807
3.41546, 1.62725
3.50902, 1.62644
3.60229, 1.62564
3.69585, 1.62485
3.79001, 1.62407
3.88369, 1.6233
3.97721, 1.62254
4.07129, 1.6218
4.16461, 1.62106
4.25844, 1.62033
4.35253, 1.61961
4.44639, 1.61889
4.53998, 1.61819
4.6339, 1.6175
4.72732, 1.61681
4.82202, 1.61613
4.91586, 1.61546
5.00941, 1.6148
5.10349, 1.61415
5.19723, 1.6135
5.29109, 1.61286
5.38494, 1.61223
5.47955, 1.6116
5.57382, 1.61099
5.66861, 1.61037
5.76208, 1.60977
5.85575, 1.60917
5.9491, 1.60858
6.04271, 1.608
6.13663, 1.60742
6.2302, 1.60684
6.32342, 1.60628
6.41764, 1.60572
6.51213, 1.60516
6.60575, 1.60461
6.70012, 1.60407
6.79377, 1.60353
6.88748, 1.603
6.98143, 1.60247
7.07485, 1.60195
7.1683, 1.60144
7.26224, 1.60093
7.35626, 1.60042
7.45333, 1.59992
7.54795, 1.59942
7.64202, 1.59893
7.73625, 1.59844
7.82997, 1.59796
7.92318, 1.59748
8.01681, 1.59701
8.11049, 1.59654
8.20428, 1.59608
8.29943, 1.59562
8.39297, 1.59516
8.48707, 1.59471
8.58118, 1.59427
8.6748, 1.59382
8.76809, 1.59338
8.86172, 1.59295
8.95522, 1.59252
9.05007, 1.59209
9.14378, 1.59167
9.2376, 1.59125
9.33181, 1.59083
9.42605, 1.59042
