0, 2.62173
0.276375, 2.62146
0.337521, 2.62119
0.378314, 2.62093
0.41879, 2.62068
0.45925, 2.62044
0.499713, 2.62021
0.540166, 2.61999
0.580607, 2.61978
0.621274, 2.61957
0.661791, 2.61937
0.702265, 2.61918
0.74275, 2.61899
0.783226, 2.61881
0.823732, 2.61864
0.864206, 2.61847
0.904696, 2.6183
0.945197, 2.61814
0.985686, 2.61799
1.02614, 2.61784
1.06666, 2.6177
1.10712, 2.61756
1.14762, 2.61742
1.18808, 2.61729
1.22856, 2.61716
1.26899, 2.61703
1.30945, 2.61691
1.34992, 2.6168
1.39037, 2.61668
1.43101, 2.61657
1.47147, 2.61646
1.51193, 2.61636
1.55242, 2.61626
1.59468, 2.61616
1.63535, 2.61606
1.67584, 2.61597
1.71633, 2.61588
1.75682, 2.61579
1.80116, 2.61571
1.84166, 2.61562
1.8821, 2.61554
1.92254, 2.61546
1.96298, 2.61538
2.00345, 2.61531
2.04396, 2.61523
2.08442, 2.61516
2.12494, 2.61509
2.16541, 2.61503
2.20586, 2.61496
2.24633, 2.61489
2.28678, 2.61483
2.32725, 2.61477
2.36772, 2.61471
2.4082, 2.61465
2.44867, 2.6146
2.48913, 2.61454
2.5296, 2.61449
2.57006, 2.61443
2.61052, 2.61438
2.65098, 2.61433
2.69142, 2.61428
2.73187, 2.61423
2.77233, 2.61419
2.81276, 2.61414
2.85326, 2.6141
2.89372, 2.61405
2.93419, 2.61401
2.97462, 2.61397
3.01508, 2.61393
3.05552, 2.61389
3.09596, 2.61385
3.13638, 2.61381
3.17685, 2.61378
3.21727, 2.61374
3.25775, 2.6137
3.29821, 2.61367
3.33865, 2.61364
3.37909, 2.6136
3.41953, 2.61357
3.45999, 2.61354
3.50044, 2.61351
3.54087, 2.61348
3.58132, 2.61345
3.62175, 2.61342
3.66217, 2.61339
3.70261, 2.61336
3.74307, 2.61334
3.78416, 2.61331
3.82766, 2.61329
3.86818, 2.61326
3.90873, 2.61324
3.94921, 2.61321
3.98973, 2.61319
4.03022, 2.61316
4.0708, 2.61314
4.11128, 2.61312
4.15174, 2.6131
4.1923, 2.61308
4.23275, 2.61306
4.27322, 2.61303
4.31366, 2.61301
4.35411, 2.613
4.3949, 2.61298
4.43536, 2.61296
4.47583, 2.61294
4.51626, 2.61292
4.5567, 2.6129
4.59713, 2.61289
4.63759, 2.61287
4.67804, 2.61285
4.71849, 2.61284
4.75896, 2.61282
4.79941, 2.6128
4.83987, 2.61279
4.8803, 2.61277
4.92073, 2.61276
4.96117, 2.61275
5.00163, 2.61273
5.04207, 2.61272
5.08251, 2.6127
5.12299, 2.61269
5.16345, 2.61268
5.20389, 2.61266
5.24431, 2.61265
5.28476, 2.61264
5.32519, 2.61263
5.36579, 2.61262
5.40627, 2.6126
5.44673, 2.61259
5.48715, 2.61258
5.5276, 2.61257
5.56808, 2.61256
5.60856, 2.61255
5.64905, 2.61254
5.68954, 2.61253
5.73001, 2.61252
5.77048, 2.61251
5.81092, 2.6125
5.85135, 2.61249
5.89185, 2.61248
5.93229, 2.61247
5.97274, 2.61246
6.01316, 2.61245
6.05362, 2.61245
6.09407, 2.61244
6.13452, 2.61243
6.17499, 2.61242
6.21545, 2.61241
6.25593, 2.6124
6.29636, 2.6124
6.33678, 2.61239
6.37721, 2.61238
6.41763, 2.61237
6.45809, 2.61237
6.49851, 2.61236
6.53895, 2.61235
6.57937, 2.61235
6.61987, 2.61234
6.66032, 2.61233
6.7008, 2.61233
6.74123, 2.61232
6.78165, 2.61231
6.82215, 2.61231
6.86262, 2.6123
6.90311, 2.6123
6.94356, 2.61229
6.98404, 2.61229
7.02454, 2.61228
7.06499, 2.61227
