<<<<<<< HEAD
0, 400065
0.010286, 2.62174
0.020788, 2.62162
0.031231, 2.6215
0.041289, 2.62138
0.051489, 2.62127
0.061473, 2.62115
0.071304, 2.62104
0.080764, 2.62093
0.090766, 2.62082
0.100895, 2.62072
0.111002, 2.62062
0.12091, 2.62051
0.130151, 2.62041
0.13956, 2.62032
0.148384, 2.62022
0.156394, 2.62012
0.166278, 2.62003
0.176055, 2.61994
0.186223, 2.61985
0.196162, 2.61976
0.206018, 2.61967
0.215964, 2.61958
0.225766, 2.6195
0.235672, 2.61942
0.244617, 2.61933
0.254263, 2.61925
0.263588, 2.61917
0.272843, 2.61909
0.28182, 2.61902
0.289994, 2.61894
0.298335, 2.61887
0.306629, 2.61879
0.315425, 2.61872
0.324301, 2.61865
0.333202, 2.61858
0.341415, 2.61851
0.349508, 2.61844
0.357875, 2.61837
0.36625, 2.6183
0.374582, 2.61824
0.382585, 2.61817
0.390955, 2.61811
0.399001, 2.61804
0.407902, 2.61798
0.416591, 2.61792
0.426236, 2.61786
0.436293, 2.6178
0.445945, 2.61774
0.455476, 2.61768
0.465043, 2.61763
0.474712, 2.61757
0.484484, 2.61752
0.493793, 2.61746
0.503541, 2.61741
0.513917, 2.61735
0.524072, 2.6173
0.534156, 2.61725
0.543041, 2.6172
0.552544, 2.61715
0.561721, 2.6171
0.571438, 2.61705
0.581107, 2.617
0.59011, 2.61695
0.598669, 2.6169
0.606975, 2.61686
0.615144, 2.61681
0.623473, 2.61677
0.631408, 2.61672
0.639655, 2.61668
0.647802, 2.61663
0.655959, 2.61659
0.664019, 2.61655
0.672337, 2.6165
0.680534, 2.61646
0.689086, 2.61642
0.697272, 2.61638
0.705519, 2.61634
0.713668, 2.6163
0.722524, 2.61626
0.730865, 2.61622
0.739533, 2.61618
0.747571, 2.61615
0.756493, 2.61611
0.764614, 2.61607
0.773265, 2.61603
0.781358, 2.616
0.789531, 2.61596
0.797603, 2.61593
0.806085, 2.61589
0.814293, 2.61586
0.823224, 2.61582
0.831483, 2.61579
0.840212, 2.61575
0.848193, 2.61572
0.857068, 2.61569
0.866467, 2.61566
0.876829, 2.61562
0.886786, 2.61559
0.897034, 2.61556
0.907286, 2.61553
0.917283, 2.6155
0.927581, 2.61547
0.937562, 2.61544
0.94759, 2.61541
0.957597, 2.61538
0.967129, 2.61535
0.97677, 2.61532
0.985959, 2.61529
0.994214, 2.61527
1.00315, 2.61524
1.01197, 2.61521
1.02124, 2.61518
1.03079, 2.61516
1.03951, 2.61513
1.04896, 2.6151
1.05896, 2.61508
1.06961, 2.61505
1.07993, 2.61503
1.09018, 2.615
1.10038, 2.61498
=======
0, 2.62174
0.0122659, 2.62174
0.0241897, 2.62148
0.0356785, 2.62121
0.0469089, 2.62103
0.05814, 2.62092
0.0693598, 2.62202
>>>>>>> a3f32770e569a4db99b8594c398d069d60676cac
