3.15502e-18, 1.54073e-17
0.0125, -6.75232e-18
0.025, -1.19922e-18
0.0375, -3.95089e-18
0.05, 5.94291e-18
0.0625, 5.68376e-19
0.075, 1.68626e-18
0.0875, 5.69569e-19
0.1, -5.24075e-19
0.1125, 1.79677e-18
0.125, -2.50345e-18
0.1375, -4.32604e-18
0.15, -7.51324e-18
0.1625, 4.54796e-19
0.175, -1.27145e-18
0.1875, 6.07699e-18
0.2, -5.51362e-19
0.2125, -1.99011e-19
0.225, 1.65082e-18
0.2375, -1.5641e-19
0.25, -2.13558e-18
0.2625, -8.71066e-19
0.275, 2.88713e-18
0.2875, 2.41845e-18
0.3, 8.09173e-20
0.3125, -6.02621e-18
0.325, 2.26082e-18
0.3375, 2.76055e-18
0.35, 3.40678e-18
0.3625, -3.66319e-20
0.375, 4.33778e-18
0.3875, 4.24002e-18
0.4, 9.61378e-20
0.4125, -5.95577e-18
0.425, -7.45413e-18
0.4375, -2.21759e-18
0.45, 7.81807e-19
0.4625, -2.50343e-18
0.475, 5.18736e-18
0.4875, -1.11802e-18
0.5, -5.47765e-18
0.5125, 4.56021e-18
0.525, 5.75678e-18
0.5375, -3.94597e-18
0.55, -6.9086e-18
0.5625, -4.445e-18
0.575, 4.34846e-19
0.5875, 9.55808e-20
0.6, 3.62351e-18
0.6125, 3.54987e-19
0.625, -1.05073e-18
0.6375, -1.39279e-18
0.65, 1.39427e-18
0.6625, -1.37805e-18
0.675, -2.80656e-18
0.6875, -1.18496e-19
0.7, 2.2541e-18
0.7125, -9.55459e-19
0.725, -9.61673e-19
0.7375, -1.22668e-18
0.75, -2.43862e-18
0.7625, -3.57439e-18
0.775, 5.52913e-18
0.7875, -2.52927e-18
0.8, -2.4758e-18
0.8125, 1.70332e-18
0.825, 7.59901e-20
0.8375, -1.15304e-18
0.85, 2.97903e-18
0.8625, -9.13651e-19
0.875, -2.16139e-18
0.8875, 2.94985e-19
0.9, -1.59338e-18
0.9125, -2.97938e-18
0.925, -1.5929e-18
0.9375, -2.4615e-18
0.95, 3.70593e-18
0.9625, 3.40349e-18
0.975, -6.41487e-19
0.9875, -2.11878e-18
1, -4.055e-18
-6.93301e-19, 0.0125
0.0125253, 0.0125253
0.024991, 0.0124763
0.0374258, 0.0124101
0.0498366, 0.0123375
0.0622274, 0.0122421
0.0746125, 0.0121036
