0, 2.6046
0.00153314, 2.6046
0.00316502, 2.60349
0.00468819, 2.60261
0.00613866, 2.60192
0.00759063, 2.60136
0.00904547, 2.60091
0.0105007, 2.60055
0.0119581, 2.60025
0.0134124, 2.6
0.0148699, 2.59979
0.0162349, 2.59961
0.0176021, 2.59946
0.0189697, 2.59934
0.0203357, 2.59923
0.0217028, 2.59914
0.0230703, 2.59907
0.0244366, 2.599
0.0258064, 2.59894
0.0271137, 2.59889
0.0284009, 2.59885
0.0296945, 2.59881
0.0309823, 2.59878
0.0322692, 2.59875
0.0335584, 2.59872
0.0348491, 2.5987
0.0361387, 2.59868
0.0374218, 2.59866
0.0386443, 2.59864
0.0398658, 2.59863
0.041098, 2.59862
0.0423223, 2.59861
0.0435403, 2.5986
0.0447631, 2.59859
0.0459836, 2.59858
0.047204, 2.59857
0.0484193, 2.59856
0.0495773, 2.59856
0.05074, 2.59855
0.0519, 2.59855
0.0530567, 2.59854
0.0542204, 2.59854
0.0553782, 2.59853
0.0565366, 2.59853
0.0577004, 2.59853
0.0588596, 2.59852
0.0599796, 2.59852
0.0610823, 2.59852
0.0621858, 2.59851
0.0632909, 2.59851
