0, 2.6046
0.0441034, 2.6046
0.0485916, 2.60259
0.053036, 2.60189
0.0561395, 2.60122
0.0592537, 2.60058
0.062364, 2.59997
0.0653801, 2.59939
0.0683672, 2.59885
0.0713594, 2.59835
0.0743296, 2.59789
0.0771931, 2.59746
0.0800398, 2.59708
0.0828882, 2.59673
0.0856377, 2.59642
0.0883618, 2.59614
0.0910878, 2.5959
0.0938085, 2.5957
0.0964554, 2.59552
0.0990824, 2.59536
0.101675, 2.59524
0.104276, 2.59513
0.106781, 2.59504
0.109265, 2.59497
0.111745, 2.59492
0.114229, 2.59487
0.116668, 2.59483
0.119058, 2.5948
0.121457, 2.59478
0.12385, 2.59476
0.126242, 2.59475
0.12855, 2.59475
0.130853, 2.59474
0.133149, 2.59474
