0, 2.6046
0.0332577, 2.60364
0.0396701, 2.60285
0.0458993, 2.60221
0.0519955, 2.60168
0.0578827, 2.60123
0.0637024, 2.60086
0.0693123, 2.60055
0.0748841, 2.60028
0.0802682, 2.60005
0.0839058, 2.59986
0.0875067, 2.59969
0.091012, 2.59955
0.0945006, 2.59943
0.0979627, 2.59932
0.10132, 2.59923
0.104673, 2.59914
0.108034, 2.59907
0.111287, 2.59901
0.114514, 2.59896
0.117748, 2.59891
0.120926, 2.59887
0.124057, 2.59883
0.127174, 2.5988
0.130294, 2.59877
0.133303, 2.59874
0.136308, 2.59872
0.139313, 2.5987
0.142294, 2.59868
0.145205, 2.59866
0.148114, 2.59864
0.151025, 2.59863
0.153894, 2.59862
0.156735, 2.59861
0.15955, 2.5986
0.162362, 2.59859
0.165132, 2.59858
0.167859, 2.59857
0.170598, 2.59857
0.173356, 2.59856
0.176041, 2.59855
0.178682, 2.59855
0.181327, 2.59854
0.183974, 2.59854
0.186582, 2.59853
0.189153, 2.59853
0.191718, 2.59853
0.194285, 2.59852
0.195644, 2.59852
0.196988, 2.59852
0.198308, 2.59851
0.199628, 2.59851
0.200958, 2.59851
