0.500536, 0.768211, 0.139138
0.589759, 0.769311, 0.137804
0.6818, 0.772747, 0.133608
0.779771, 0.77904, 0.125797
0.885742, 0.788225, 0.114414
1, 0.8, 0.1
0, 0.9, 0.1
0.109072, 0.890928, 0.109072
0.212674, 0.884767, 0.115233
0.31155, 0.880426, 0.119574
0.406884, 0.878035, 0.121965
0.500554, 0.877258, 0.122742
0.594264, 0.878103, 0.121897
0.689709, 0.880704, 0.119296
0.788584, 0.885242, 0.114758
0.891731, 0.891505, 0.108495
1, 0.9, 0.1
0, 1, 0.1
0.1, 1, 0.1
0.2, 1, 0.1
0.3, 1, 0.1
0.4, 1, 0.1
0.5, 1, 0.1
0.6, 1, 0.1
0.7, 1, 0.1
0.8, 1, 0.1
0.9, 1, 0.1
1, 1, 0.1
0, 0, 0.2
0.1, 0, 0.2
0.2, 0, 0.2
0.3, 0, 0.2
0.4, 0, 0.2
0.5, 0, 0.2
0.6, 0, 0.2
0.7, 0, 0.2
0.8, 0, 0.2
0.9, 0, 0.2
1, 0, 0.2
0, 0.1, 0.2
0.114414, 0.114258, 0.211775
0.220405, 0.125155, 0.220405
0.318382, 0.132486, 0.226185
0.410535, 0.136521, 0.229315
0.499912, 0.137924, 0.230296
0.589217, 0.136783, 0.229231
0.681184, 0.133008, 0.226055
0.77904, 0.125797, 0.220229
0.885242, 0.114758, 0.211416
1, 0.1, 0.2
0, 0.2, 0.2
0.125797, 0.220229, 0.22096
0.235205, 0.234512, 0.235205
0.33034, 0.242929, 0.243459
0.416948, 0.247287, 0.24756
0.5, 0.248782, 0.248782
0.583052, 0.24756, 0.247287
0.66966, 0.243459, 0.242929
0.764795, 0.235205, 0.234512
0.874203, 0.22096, 0.220229
1, 0.2, 0.2
0, 0.3, 0.2
0.133608, 0.3182, 0.227253
0.243999, 0.329743, 0.243999
0.33675, 0.335905, 0.252702
0.420224, 0.33902, 0.256937
0.50011, 0.340122, 0.258235
0.579999, 0.339319, 0.25666
0.663553, 0.336447, 0.252057
0.756541, 0.33034, 0.242929
0.866992, 0.318816, 0.226055
1, 0.3, 0.2
0, 0.4, 0.2
0.137804, 0.410241, 0.230689
0.248331, 0.41633, 0.248331
0.339754, 0.41942, 0.257102
0.421762, 0.421016, 0.261461
0.500239, 0.421638, 0.262884
0.578664, 0.421336, 0.261338
0.660681, 0.420001, 0.25666
0.75244, 0.416948, 0.247287
0.863217, 0.410783, 0.229231
1, 0.4, 0.2
0, 0.5, 0.2
0.139138, 0.499464, 0.231789
0.249647, 0.499369, 0.249647
0.340642, 0.4994, 0.258428
0.422248, 0.499519, 0.262844
0.500362, 0.499638, 0.264351
0.578362, 0.499761, 0.262884
0.659878, 0.49989, 0.258235
0.751218, 0.5, 0.248782
0.862076, 0.500088, 0.230296
1, 0.5, 0.2
0, 0.6, 0.2
0.137888, 0.588633, 0.230791
0.248337, 0.582438, 0.248337
0.339731, 0.57948, 0.25701
0.421846, 0.578154, 0.261346
0.500481, 0.577752, 0.262844
0.578984, 0.578238, 0.261461
0.66098, 0.579776, 0.256937
0.752713, 0.583052, 0.24756
0.863479, 0.589465, 0.229315
1, 0.6, 0.2
0, 0.7, 0.2
0.134052, 0.680468, 0.227662
0.244324, 0.668935, 0.244324
0.336944, 0.663056, 0.252829
0.42052, 0.660269, 0.25701
0.5006, 0.659358, 0.258428
0.58058, 0.660246, 0.257102
0.664095, 0.66325, 0.252702
0.757071, 0.66966, 0.243459
0.867514, 0.681618, 0.226185
1, 0.7, 0.2
0, 0.8, 0.2
0.126707, 0.778268, 0.221732
0.236221, 0.763779, 0.236221
0.331065, 0.755676, 0.244324
0.417562, 0.751663, 0.248337
0.500631, 0.750353, 0.249647
0.58367, 0.751669, 0.248331
0.670257, 0.756001, 0.243999
0.765488, 0.764795, 0.235205
0.874845, 0.779595, 0.220405
1, 0.8, 0.2
0, 0.9, 0.2
0.115233, 0.884767, 0.212674
0.221732, 0.873293, 0.221732
0.319532, 0.865948, 0.227662
0.411367, 0.862112, 0.230791
0.500536, 0.860862, 0.231789
0.589759, 0.862196, 0.230689
0.6818, 0.866392, 0.227253
0.779771, 0.874203, 0.22096
0.885742, 0.885586, 0.211775
1, 0.9, 0.2
0, 1, 0.2
0.1, 1, 0.2
0.2, 1, 0.2
0.3, 1, 0.2
0.4, 1, 0.2
0.5, 1, 0.2
0.6, 1, 0.2
0.7, 1, 0.2
0.8, 1, 0.2
0.9, 1, 0.2
1, 1, 0.2
0, 0, 0.3
0.1, 0, 0.3
0.2, 0, 0.3
0.3, 0, 0.3
0.4, 0, 0.3
0.5, 0, 0.3
0.6, 0, 0.3
0.7, 0, 0.3
0.8, 0, 0.3
0.9, 0, 0.3
1, 0, 0.3
0, 0.1, 0.3
0.118603, 0.118466, 0.310701
0.226185, 0.132486, 0.318382
0.323306, 0.141477, 0.323306
0.413247, 0.146352, 0.325913
0.499855, 0.14807, 0.326715
0.586344, 0.146694, 0.325802
0.675941, 0.142242, 0.323143
0.772747, 0.133608, 0.3182
0.880704, 0.119296, 0.310291
1, 0.1, 0.3
0, 0.2, 0.3
0.133008, 0.226055, 0.318816
0.243459, 0.242929, 0.33034
0.336447, 0.252057, 0.336447
0.420001, 0.25666, 0.339319
0.49989, 0.258235, 0.340122
0.579776, 0.256937, 0.33902
0.66325, 0.252702, 0.335905
0.756001, 0.243999, 0.329743
0.866392, 0.227253, 0.3182
1, 0.2, 0.3
0, 0.3, 0.3
0.142242, 0.323143, 0.324059
0.252702, 0.335905, 0.33675
0.342613, 0.341998, 0.342613
0.422975, 0.344962, 0.34526
0.5, 0.346004, 0.346004
0.577025, 0.34526, 0.344962
0.657387, 0.342613, 0.341998
0.747298, 0.33675, 0.335905
0.857758, 0.324059, 0.323143
1, 0.3, 0.3
0, 0.4, 0.3
0.147078, 0.412982, 0.326843
0.257102, 0.41942, 0.339754
0.345373, 0.422298, 0.345373
0.424319, 0.42372, 0.34793
0.50016, 0.424287, 0.348694
0.575919, 0.424081, 0.34777
0.65474, 0.422975, 0.344962
0.743063, 0.420224, 0.33902
0.853306, 0.413656, 0.325802
1, 0.4, 0.3
0, 0.5, 0.3
0.148636, 0.499516, 0.327737
0.258428, 0.4994, 0.340642
0.346165, 0.499437, 0.346165
0.424739, 0.499555, 0.34869
0.500316, 0.499684, 0.349494
0.575713, 0.49984, 0.348694
0.653996, 0.5, 0.346004
0.741765, 0.50011, 0.340122
0.85193, 0.500145, 0.326715
1, 0.5, 0.3
0, 0.6, 0.3
0.147132, 0.585987, 0.326944
0.25701, 0.57948, 0.339731
0.345273, 0.576767, 0.345273
0.424391, 0.575609, 0.347829
0.500445, 0.575261, 0.34869
0.57628, 0.575681, 0.34793
0.655038, 0.577025, 0.34526
0.74334, 0.579999, 0.339319
0.853648, 0.586753, 0.325913
1, 0.6, 0.3
0, 0.7, 0.3
0.142654, 0.675566, 0.324434
0.252829, 0.663056, 0.336944
0.342639, 0.657361, 0.342639
0.423233, 0.654727, 0.345273
0.500563, 0.653835, 0.346165
0.577702, 0.654627, 0.345373
0.658002, 0.657387, 0.342613
0.747943, 0.663553, 0.336447
0.858523, 0.676694, 0.323306
1, 0.7, 0.3
0, 0.8, 0.3
0.134052, 0.772338, 0.319532
0.244324, 0.755676, 0.331065
0.336944, 0.747171, 0.336944
0.42052, 0.74299, 0.339731
0.5006, 0.741572, 0.340642
0.58058, 0.742898, 0.339754
0.664095, 0.747298, 0.33675
0.757071, 0.756541, 0.33034
0.867514, 0.773815, 0.318382
1, 0.8, 0.3
0, 0.9, 0.3
0.119574, 0.880426, 0.31155
0.227662, 0.865948, 0.319532
0.324434, 0.857346, 0.324434
0.414013, 0.852868, 0.326944
0.500484, 0.851364, 0.327737
0.587018, 0.852922, 0.326843
0.676857, 0.857758, 0.324059
0.773945, 0.866992, 0.318816
0.881534, 0.881397, 0.310701
1, 0.9, 0.3
0, 1, 0.3
0.1, 1, 0.3
0.2, 1, 0.3
0.3, 1, 0.3
0.4, 1, 0.3
0.5, 1, 0.3
0.6, 1, 0.3
0.7, 1, 0.3
0.8, 1, 0.3
0.9, 1, 0.3
1, 1, 0.3
0, 0, 0.4
0.1, 0, 0.4
0.2, 0, 0.4
0.3, 0, 0.4
0.4, 0, 0.4
0.5, 0, 0.4
0.6, 0, 0.4
0.7, 0, 0.4
0.8, 0, 0.4
0.9, 0, 0.4
1, 0, 0.4
0, 0.1, 0.4
0.120941, 0.12086, 0.406197
0.229315, 0.136521, 0.410535
0.325913, 0.146352, 0.413247
0.414652, 0.151699, 0.414652
0.499793, 0.153575, 0.415055
0.584812, 0.151981, 0.414496
0.673157, 0.147078, 0.412982
0.769311, 0.137804, 0.410241
0.878103, 0.121897, 0.405736
1, 0.1, 0.4
0, 0.2, 0.4
0.136783, 0.229231, 0.410783
0.24756, 0.247287, 0.416948
0.339319, 0.25666, 0.420001
0.421336, 0.261338, 0.421336
0.499761, 0.262884, 0.421638
0.578238, 0.261461, 0.421016
0.660246, 0.257102, 0.41942
0.751669, 0.248331, 0.41633
0.862196, 0.230689, 0.410241
1, 0.2, 0.4
0, 0.3, 0.4
0.146694, 0.325802, 0.413656
0.256937, 0.33902, 0.420224
0.34526, 0.344962, 0.422975
0.424081, 0.34777, 0.424081
0.49984, 0.348694, 0.424287
0.575681, 0.34793, 0.42372
0.654627, 0.345373, 0.422298
0.742898, 0.339754, 0.41942
0.852922, 0.326843, 0.412982
1, 0.3, 0.4
0, 0.4, 0.4
0.151981, 0.414496, 0.415188
0.261461, 0.421016, 0.421762
0.34793, 0.42372, 0.424319
0.425301, 0.424983, 0.425301
0.5, 0.425451, 0.425451
0.574699, 0.425301, 0.424983
0.65207, 0.424319, 0.42372
0.738539, 0.421762, 0.421016
0.848019, 0.415188, 0.414496
1, 0.4, 0.4
0, 0.5, 0.4
0.153745, 0.499628, 0.415705
0.262844, 0.499519, 0.422248
0.34869, 0.499555, 0.424739
0.425666, 0.499678, 0.425666
0.500174, 0.499826, 0.425813
0.574549, 0.5, 0.425451
0.651306, 0.50016, 0.424287
0.737116, 0.500239, 0.421638
0.846425, 0.500207, 0.415055
1, 0.5, 0.4
0, 0.6, 0.4
0.152064, 0.584681, 0.415319
0.261346, 0.578154, 0.421846
0.347829, 0.575609, 0.424391
0.425412, 0.574588, 0.425412
0.500322, 0.574334, 0.425666
0.575017, 0.574699, 0.425301
0.65223, 0.575919, 0.424081
0.738662, 0.578664, 0.421336
0.848301, 0.585348, 0.414652
1, 0.6, 0.4
0, 0.7, 0.4
0.147132, 0.673056, 0.414013
0.25701, 0.660269, 0.42052
0.345273, 0.654727, 0.423233
0.424391, 0.652171, 0.424391
0.500445, 0.65131, 0.424739
0.57628, 0.65207, 0.424319
0.655038, 0.65474, 0.422975
0.74334, 0.660681, 0.420001
0.853648, 0.674087, 0.413247
1, 0.7, 0.4
0, 0.8, 0.4
0.137888, 0.769209, 0.411367
0.248337, 0.751663, 0.417562
0.339731, 0.74299, 0.42052
0.421846, 0.738654, 0.421846
0.500481, 0.737156, 0.422248
0.578984, 0.738539, 0.421762
0.66098, 0.743063, 0.420224
0.752713, 0.75244, 0.416948
0.863479, 0.770685, 0.410535
1, 0.8, 0.4
0, 0.9, 0.4
0.121965, 0.878035, 0.406884
0.230791, 0.862112, 0.411367
0.326944, 0.852868, 0.414013
0.415319, 0.847936, 0.415319
0.500372, 0.846255, 0.415705
0.585504, 0.848019, 0.415188
0.674198, 0.853306, 0.413656
0.770769, 0.863217, 0.410783
0.87914, 0.879059, 0.406197
1, 0.9, 0.4
0, 1, 0.4
0.1, 1, 0.4
0.2, 1, 0.4
0.3, 1, 0.4
0.4, 1, 0.4
0.5, 1, 0.4
0.6, 1, 0.4
0.7, 1, 0.4
0.8, 1, 0.4
0.9, 1, 0.4
1, 1, 0.4
0, 0, 0.5
0.1, 0, 0.5
0.2, 0, 0.5
0.3, 0, 0.5
0.4, 0, 0.5
0.5, 0, 0.5
0.6, 0, 0.5
0.7, 0, 0.5
0.8, 0, 0.5
0.9, 0, 0.5
1, 0, 0.5
0, 0.1, 0.5
0.121674, 0.121674, 0.5
0.230296, 0.137924, 0.499912
0.326715, 0.14807, 0.499855
0.415055, 0.153575, 0.499793
0.499726, 0.155467, 0.499726
0.584295, 0.153745, 0.499628
0.672263, 0.148636, 0.499516
0.768211, 0.139138, 0.499464
0.877258, 0.122742, 0.499446
1, 0.1, 0.5
0, 0.2, 0.5
0.137924, 0.230296, 0.500088
0.248782, 0.248782, 0.5
0.340122, 0.258235, 0.49989
0.421638, 0.262884, 0.499761
0.499638, 0.264351, 0.499638
0.577752, 0.262844, 0.499519
0.659358, 0.258428, 0.4994
0.750353, 0.249647, 0.499369
0.860862, 0.231789, 0.499464
1, 0.2, 0.5
0, 0.3, 0.5
0.14807, 0.326715, 0.500145
0.258235, 0.340122, 0.50011
0.346004, 0.346004, 0.5
0.424287, 0.348694, 0.49984
0.499684, 0.349494, 0.499684
0.575261, 0.34869, 0.499555
0.653835, 0.346165, 0.499437
0.741572, 0.340642, 0.4994
0.851364, 0.327737, 0.499516
1, 0.3, 0.5
0, 0.4, 0.5
0.153575, 0.415055, 0.500207
0.262884, 0.421638, 0.500239
0.348694, 0.424287, 0.50016
0.425451, 0.425451, 0.5
0.499826, 0.425813, 0.499826
0.574334, 0.425666, 0.499678
0.65131, 0.424739, 0.499555
0.737156, 0.422248, 0.499519
0.846255, 0.415705, 0.499628
1, 0.4, 0.5
0, 0.5, 0.5
0.155467, 0.499726, 0.500274
0.264351, 0.499638, 0.500362
0.349494, 0.499684, 0.500316
0.425813, 0.499826, 0.500174
0.5, 0.5, 0.5
0.574187, 0.500174, 0.499826
0.650506, 0.500316, 0.499684
0.735649, 0.500362, 0.499638
0.844533, 0.500274, 0.499726
1, 0.5, 0.5
0, 0.6, 0.5
0.153745, 0.584295, 0.500372
0.262844, 0.577752, 0.500481
0.34869, 0.575261, 0.500445
0.425666, 0.574334, 0.500322
0.500174, 0.574187, 0.500174
0.574549, 0.574549, 0.5
0.651306, 0.575713, 0.49984
0.737116, 0.578362, 0.499761
0.846425, 0.584945, 0.499793
1, 0.6, 0.5
0, 0.7, 0.5
0.148636, 0.672263, 0.500484
0.258428, 0.659358, 0.5006
0.346165, 0.653835, 0.500563
0.424739, 0.65131, 0.500445
0.500316, 0.650506, 0.500316
0.575713, 0.651306, 0.50016
0.653996, 0.653996, 0.5
0.741765, 0.659878, 0.49989
0.85193, 0.673285, 0.499855
1, 0.7, 0.5
0, 0.8, 0.5
0.139138, 0.768211, 0.500536
0.249647, 0.750353, 0.500631
0.340642, 0.741572, 0.5006
0.422248, 0.737156, 0.500481
0.500362, 0.735649, 0.500362
0.578362, 0.737116, 0.500239
0.659878, 0.741765, 0.50011
0.751218, 0.751218, 0.5
0.862076, 0.769704, 0.499912
1, 0.8, 0.5
0, 0.9, 0.5
0.122742, 0.877258, 0.500554
0.231789, 0.860862, 0.500536
0.327737, 0.851364, 0.500484
0.415705, 0.846255, 0.500372
0.500274, 0.844533, 0.500274
0.584945, 0.846425, 0.500207
0.673285, 0.85193, 0.500145
0.769704, 0.862076, 0.500088
0.878326, 0.878326, 0.5
1, 0.9, 0.5
0, 1, 0.5
0.1, 1, 0.5
0.2, 1, 0.5
0.3, 1, 0.5
0.4, 1, 0.5
0.5, 1, 0.5
0.6, 1, 0.5
0.7, 1, 0.5
0.8, 1, 0.5
0.9, 1, 0.5
1, 1, 0.5
0, 0, 0.6
0.1, 0, 0.6
0.2, 0, 0.6
0.3, 0, 0.6
0.4, 0, 0.6
0.5, 0, 0.6
0.6, 0, 0.6
0.7, 0, 0.6
0.8, 0, 0.6
0.9, 0, 0.6
1, 0, 0.6
0, 0.1, 0.6
0.12086, 0.120941, 0.593803
0.229231, 0.136783, 0.589217
0.325802, 0.146694, 0.586344
0.414496, 0.151981, 0.584812
0.499628, 0.153745, 0.584295
0.584681, 0.152064, 0.584681
0.673056, 0.147132, 0.585987
0.769209, 0.137888, 0.588633
0.878035, 0.121965, 0.593116
1, 0.1, 0.6
0, 0.2, 0.6
0.136521, 0.229315, 0.589465
0.247287, 0.24756, 0.583052
0.33902, 0.256937, 0.579776
0.421016, 0.261461, 0.578238
0.499519, 0.262844, 0.577752
0.578154, 0.261346, 0.578154
0.660269, 0.25701, 0.57948
0.751663, 0.248337, 0.582438
0.862112, 0.230791, 0.588633
1, 0.2, 0.6
0, 0.3, 0.6
0.146352, 0.325913, 0.586753
0.25666, 0.339319, 0.579999
0.344962, 0.34526, 0.577025
0.42372, 0.34793, 0.575681
0.499555, 0.34869, 0.575261
0.575609, 0.347829, 0.575609
0.654727, 0.345273, 0.576767
0.74299, 0.339731, 0.57948
0.852868, 0.326944, 0.585987
1, 0.3, 0.6
0, 0.4, 0.6
0.151699, 0.414652, 0.585348
0.261338, 0.421336, 0.578664
0.34777, 0.424081, 0.575919
0.424983, 0.425301, 0.574699
0.499678, 0.425666, 0.574334
0.574588, 0.425412, 0.574588
0.652171, 0.424391, 0.575609
0.738654, 0.421846, 0.578154
0.847936, 0.415319, 0.584681
1, 0.4, 0.6
0, 0.5, 0.6
0.153575, 0.499793, 0.584945
0.262884, 0.499761, 0.578362
0.348694, 0.49984, 0.575713
0.425451, 0.5, 0.574549
0.499826, 0.500174, 0.574187
0.574334, 0.500322, 0.574334
0.65131, 0.500445, 0.575261
0.737156, 0.500481, 0.577752
0.846255, 0.500372, 0.584295
1, 0.5, 0.6
0, 0.6, 0.6
0.151981, 0.584812, 0.585504
0.261461, 0.578238, 0.578984
0.34793, 0.575681, 0.57628
0.425301, 0.574699, 0.575017
0.5, 0.574549, 0.574549
0.574699, 0.575017, 0.574699
0.65207, 0.57628, 0.575681
0.738539, 0.578984, 0.578238
0.848019, 0.585504, 0.584812
1, 0.6, 0.6
0, 0.7, 0.6
0.147078, 0.673157, 0.587018
0.257102, 0.660246, 0.58058
0.345373, 0.654627, 0.577702
0.424319, 0.65207, 0.57628
0.50016, 0.651306, 0.575713
0.575919, 0.65223, 0.575919
0.65474, 0.655038, 0.577025
0.743063, 0.66098, 0.579776
0.853306, 0.674198, 0.586344
1, 0.7, 0.6
0, 0.8, 0.6
0.137804, 0.769311, 0.589759
0.248331, 0.751669, 0.58367
0.339754, 0.742898, 0.58058
0.421762, 0.738539, 0.578984
0.500239, 0.737116, 0.578362
0.578664, 0.738662, 0.578664
0.660681, 0.74334, 0.579999
0.75244, 0.752713, 0.583052
0.863217, 0.770769, 0.589217
1, 0.8, 0.6
0, 0.9, 0.6
0.121897, 0.878103, 0.594264
0.230689, 0.862196, 0.589759
0.326843, 0.852922, 0.587018
0.415188, 0.848019, 0.585504
0.500207, 0.846425, 0.584945
0.585348, 0.848301, 0.585348
0.674087, 0.853648, 0.586753
0.770685, 0.863479, 0.589465
0.879059, 0.87914, 0.593803
1, 0.9, 0.6
0, 1, 0.6
0.1, 1, 0.6
0.2, 1, 0.6
0.3, 1, 0.6
0.4, 1, 0.6
0.5, 1, 0.6
0.6, 1, 0.6
0.7, 1, 0.6
0.8, 1, 0.6
0.9, 1, 0.6
1, 1, 0.6
0, 0, 0.7
0.1, 0, 0.7
0.2, 0, 0.7
0.3, 0, 0.7
0.4, 0, 0.7
0.5, 0, 0.7
0.6, 0, 0.7
0.7, 0, 0.7
0.8, 0, 0.7
0.9, 0, 0.7
1, 0, 0.7
0, 0.1, 0.7
0.118466, 0.118603, 0.689299
0.226055, 0.133008, 0.681184
0.323143, 0.142242, 0.675941
0.412982, 0.147078, 0.673157
0.499516, 0.148636, 0.672263
0.585987, 0.147132, 0.673056
0.675566, 0.142654, 0.675566
0.772338, 0.134052, 0.680468
0.880426, 0.119574, 0.68845
1, 0.1, 0.7
0, 0.2, 0.7
0.132486, 0.226185, 0.681618
0.242929, 0.243459, 0.66966
0.335905, 0.252702, 0.66325
0.41942, 0.257102, 0.660246
0.4994, 0.258428, 0.659358
0.57948, 0.25701, 0.660269
0.663056, 0.252829, 0.663056
0.755676, 0.244324, 0.668935
0.865948, 0.227662, 0.680468
1, 0.2, 0.7
0, 0.3, 0.7
0.141477, 0.323306, 0.676694
0.252057, 0.336447, 0.663553
0.341998, 0.342613, 0.657387
0.422298, 0.345373, 0.654627
0.499437, 0.346165, 0.653835
0.576767, 0.345273, 0.654727
0.657361, 0.342639, 0.657361
0.747171, 0.336944, 0.663056
0.857346, 0.324434, 0.675566
1, 0.3, 0.7
0, 0.4, 0.7
0.146352, 0.413247, 0.674087
0.25666, 0.420001, 0.660681
0.344962, 0.422975, 0.65474
0.42372, 0.424319, 0.65207
0.499555, 0.424739, 0.65131
0.575609, 0.424391, 0.652171
0.654727, 0.423233, 0.654727
0.74299, 0.42052, 0.660269
0.852868, 0.414013, 0.673056
1, 0.4, 0.7
0, 0.5, 0.7
0.14807, 0.499855, 0.673285
0.258235, 0.49989, 0.659878
0.346004, 0.5, 0.653996
0.424287, 0.50016, 0.651306
0.499684, 0.500316, 0.650506
0.575261, 0.500445, 0.65131
0.653835, 0.500563, 0.653835
0.741572, 0.5006, 0.659358
0.851364, 0.500484, 0.672263
1, 0.5, 0.7
0, 0.6, 0.7
0.146694, 0.586344, 0.674198
0.256937, 0.579776, 0.66098
0.34526, 0.577025, 0.655038
0.424081, 0.575919, 0.65223
0.49984, 0.575713, 0.651306
0.575681, 0.57628, 0.65207
0.654627, 0.577702, 0.654627
0.742898, 0.58058, 0.660246
0.852922, 0.587018, 0.673157
1, 0.6, 0.7
0, 0.7, 0.7
0.142242, 0.675941, 0.676857
0.252702, 0.66325, 0.664095
0.342613, 0.657387, 0.658002
0.422975, 0.65474, 0.655038
0.5, 0.653996, 0.653996
0.577025, 0.655038, 0.65474
0.657387, 0.658002, 0.657387
0.747298, 0.664095, 0.66325
0.857758, 0.676857, 0.675941
1, 0.7, 0.7
0, 0.8, 0.7
0.133608, 0.772747, 0.6818
0.243999, 0.756001, 0.670257
0.33675, 0.747298, 0.664095
0.420224, 0.743063, 0.66098
0.50011, 0.741765, 0.659878
0.579999, 0.74334, 0.660681
0.663553, 0.747943, 0.663553
0.756541, 0.757071, 0.66966
0.866992, 0.773945, 0.681184
1, 0.8, 0.7
0, 0.9, 0.7
