0, 0.126085
0.0732518, 0.126085
0.0845256, 0.125925
0.0953377, 0.125854
0.102866, 0.125782
0.110065, 0.125709
0.117111, 0.125636
0.123945, 0.125564
0.130495, 0.125491
0.136983, 0.12542
0.143238, 0.12535
0.149371, 0.125281
0.15543, 0.125213
0.161362, 0.125146
0.167231, 0.125082
0.172935, 0.125019
0.178588, 0.124958
0.184077, 0.124898
0.189552, 0.124841
0.194876, 0.124785
0.200191, 0.124732
0.205294, 0.12468
0.21038, 0.124629
0.215392, 0.12458
0.22047, 0.124532
0.225384, 0.124487
0.230566, 0.124443
0.235726, 0.1244
0.240644, 0.124359
0.245606, 0.124319
0.250533, 0.124281
0.255442, 0.124244
0.260264, 0.124209
0.265143, 0.124176
0.270009, 0.124144
0.274878, 0.124114
0.279819, 0.124084
0.284734, 0.124057
0.289655, 0.12403
0.294561, 0.124005
0.299453, 0.123982
0.304384, 0.123959
0.309323, 0.123938
0.314233, 0.123919
0.319144, 0.123901
0.324006, 0.123884
0.328785, 0.123869
0.333449, 0.123855
0.338134, 0.123843
0.342865, 0.123833
0.34771, 0.123823
0.352504, 0.123816
0.357238, 0.123809
0.361978, 0.123805
0.366724, 0.123801
0.371505, 0.1238
0.376279, 0.1238
