-1.47739e-05, -1
-0.234756, -0.972054
-0.192841, -0.98123
-0.152657, -0.988279
-0.112801, -0.993618
-0.0735052, -0.997295
-0.0356136, -0.999366
0.0355929, -0.999366
0.0734995, -0.997295
0.112803, -0.993617
0.152662, -0.988278
0.192849, -0.981228
0.234765, -0.972052
-0.348044, -0.937478
-0.309162, -0.951009
-0.270816, -0.962631
-0.202922, -0.942264
-0.164828, -0.94747
-0.130869, -0.949119
-0.0933131, -0.950527
-0.0484006, -0.955261
0.00315475, -0.956071
0.0505924, -0.955262
0.090834, -0.952995
0.129524, -0.950112
0.167069, -0.947386
0.206858, -0.943874
0.270827, -0.962628
0.309174, -0.951006
0.348056, -0.937474
-0.424445, -0.905454
-0.38876, -0.921339
-0.358427, -0.902862
-0.323488, -0.908497
-0.284684, -0.913569
-0.235172, -0.917751
-0.184097, -0.909593
-0.147607, -0.911879
-0.110942, -0.912897
-0.0670063, -0.914195
-0.0196845, -0.916099
0.0247369, -0.917177
0.066104, -0.915924
0.106719, -0.914403
0.148039, -0.911091
0.189878, -0.909494
0.238901, -0.919744
0.284128, -0.917254
0.322736, -0.914282
0.358042, -0.906652
0.388772, -0.921334
0.424457, -0.905448
-0.498829, -0.866701
-0.464004, -0.885833
-0.425248, -0.868319
-0.382479, -0.878113
-0.3413, -0.872554
-0.303778, -0.874032
-0.256965, -0.876798
-0.207346, -0.87641
-0.166379, -0.87755
-0.128926, -0.879278
-0.0866372, -0.878972
-0.0407455, -0.878184
0.00165644, -0.879138
0.0422529, -0.879742
0.0849209, -0.878127
0.127778, -0.875286
0.168995, -0.873919
0.211082, -0.874986
0.255878, -0.878824
0.300208, -0.878802
0.34197, -0.876814
0.384114, -0.877951
0.42475, -0.865476
0.464015, -0.885827
0.498839, -0.866695
-0.575436, -0.817847
-0.537594, -0.843204
-0.501409, -0.818683
-0.456345, -0.835852
-0.401243, -0.837256
-0.356971, -0.837831
-0.320187, -0.837211
-0.279992, -0.83685
-0.23168, -0.838736
-0.186987, -0.84076
-0.148004, -0.843535
-0.106874, -0.843815
-0.0615458, -0.843242
-0.019005, -0.843306
0.0210836, -0.843378
0.063772, -0.841599
0.107857, -0.838572
0.148387, -0.837552
0.18819, -0.837436
0.230987, -0.839378
0.275406, -0.839898
0.320423, -0.838058
0.362822, -0.834382
0.403623, -0.832727
0.453685, -0.835297
0.498751, -0.824851
0.537604, -0.843198
0.575445, -0.817841
-0.607913, -0.794004
-0.539096, -0.795011
-0.506455, -0.780756
-0.470438, -0.789219
-0.426809, -0.797248
-0.376707, -0.799392
-0.335378, -0.798306
-0.298883, -0.79824
-0.256833, -0.798717
-0.21051, -0.801139
-0.168391, -0.803169
-0.128097, -0.805024
-0.0841576, -0.806182
-0.0399933, -0.807441
0.00152564, -0.807818
0.0439449, -0.806127
0.0879513, -0.803832
0.128391, -0.80278
0.166914, -0.801986
0.207855, -0.802454
0.251964, -0.802179
0.298229, -0.799463
0.341909, -0.795379
0.382674, -0.795978
0.422788, -0.796686
0.463762, -0.795355
0.501764, -0.788106
0.537468, -0.801675
0.607921, -0.793998
-0.643146, -0.765744
-0.606172, -0.758673
-0.567856, -0.766105
-0.52799, -0.753507
-0.489637, -0.750159
-0.44905, -0.754983
-0.399532, -0.759016
-0.353287, -0.761569
-0.314956, -0.761397
-0.277934, -0.761648
-0.234802, -0.762462
-0.19038, -0.764131
-0.148972, -0.765349
-0.10742, -0.766749
-0.0633422, -0.768555
-0.0195174, -0.769956
0.0237569, -0.769723
0.0673489, -0.76891
0.10862, -0.768797
0.147438, -0.768404
0.187259, -0.767467
0.230074, -0.765788
0.276319, -0.762994
0.320918, -0.760033
0.361369, -0.759978
0.399038, -0.759357
0.439133, -0.759037
0.480886, -0.755853
0.526482, -0.7586
0.568442, -0.766341
0.606107, -0.753013
0.643154, -0.765737
-0.675232, -0.737606
-0.632946, -0.731353
-0.586628, -0.728441
-0.544206, -0.722233
-0.508428, -0.718616
-0.471704, -0.718091
-0.425489, -0.719803
-0.375287, -0.72248
-0.33255, -0.724932
-0.295704, -0.725169
-0.257166, -0.725747
-0.213356, -0.726804
-0.169629, -0.727392
-0.128521, -0.727427
-0.0867923, -0.728186
-0.0424947, -0.729524
0.00231213, -0.729951
0.0460513, -0.729774
0.0876222, -0.73016
0.127449, -0.730968
0.167645, -0.731323
0.209791, -0.729883
0.254855, -0.727338
0.299666, -0.725453
0.340933, -0.725366
0.379275, -0.724217
0.418171, -0.722171
0.459468, -0.721041
0.504196, -0.72048
0.549449, -0.721032
0.59086, -0.718691
0.633504, -0.721888
0.675239, -0.737599
-0.731973, -0.681334
-0.705163, -0.709045
-0.657764, -0.700298
-0.611151, -0.694473
-0.563337, -0.688768
-0.524595, -0.683303
-0.491111, -0.682768
-0.450892, -0.683521
-0.401286, -0.684772
-0.353463, -0.686473
-0.313865, -0.687875
-0.277207, -0.688578
-0.236427, -0.689647
-0.190956, -0.689972
-0.147865, -0.689015
-0.107889, -0.688644
-0.0656572, -0.68906
-0.0199556, -0.689072
0.0249374, -0.688153
0.0665396, -0.687559
0.106018, -0.688164
0.14621, -0.689497
0.188586, -0.690269
0.233055, -0.690157
0.27794, -0.689766
0.32026, -0.690189
0.360606, -0.689504
0.400211, -0.687087
0.439713, -0.685382
0.482808, -0.683648
0.53022, -0.681401
0.57522, -0.68128
0.615639, -0.682896
0.657277, -0.689718
0.70517, -0.709038
0.731979, -0.681327
-0.761435, -0.648241
-0.715103, -0.642982
-0.679829, -0.66135
-0.636405, -0.653677
-0.587561, -0.652196
-0.543506, -0.650683
-0.508421, -0.648493
-0.473135, -0.648277
-0.427506, -0.648773
-0.377734, -0.649941
-0.333596, -0.651547
-0.295884, -0.653065
-0.257695, -0.653637
-0.213486, -0.65354
-0.167585, -0.65266
-0.127037, -0.652054
-0.087221, -0.651683
-0.0424075, -0.651029
0.00398755, -0.649779
0.0464956, -0.648881
0.0855956, -0.648663
0.124492, -0.648779
0.165996, -0.649084
0.209627, -0.649738
0.254349, -0.651201
0.298383, -0.653012
0.340585, -0.65363
0.382234, -0.652768
0.421452, -0.651483
0.461947, -0.649504
0.509541, -0.646646
0.557746, -0.646124
0.598725, -0.64685
0.638297, -0.648677
0.684189, -0.655485
0.722853, -0.641924
0.761441, -0.648234
-0.788175, -0.615451
-0.735103, -0.60863
-0.690591, -0.609312
-0.654498, -0.608338
-0.614448, -0.610315
-0.566194, -0.613281
-0.52603, -0.614562
-0.491757, -0.613319
-0.452144, -0.612994
-0.403276, -0.613376
-0.356407, -0.614665
-0.315413, -0.616484
-0.27739, -0.617448
-0.235792, -0.616983
-0.189366, -0.616293
-0.146104, -0.616041
-0.10679, -0.615821
-0.0644986, -0.615004
-0.0179854, -0.614328
0.0263708, -0.613989
0.066572, -0.613523
0.104833, -0.612755
0.144934, -0.611955
0.187343, -0.611503
0.230358, -0.612378
0.274569, -0.614403
0.318277, -0.615884
0.361677, -0.616074
0.402807, -0.615711
0.442338, -0.614689
0.487355, -0.612682
0.537192, -0.612092
0.5806, -0.612447
0.618404, -0.613183
0.65631, -0.612599
0.698959, -0.61079
0.746214, -0.608806
0.788181, -0.615444
-0.813339, -0.581791
-0.755089, -0.574735
-0.707259, -0.573186
-0.671678, -0.571411
-0.637211, -0.570937
-0.594486, -0.57346
-0.54626, -0.576208
-0.509365, -0.576692
-0.47355, -0.576401
-0.428481, -0.576676
-0.379997, -0.577097
-0.33628, -0.577438
-0.296813, -0.577721
-0.256972, -0.577784
-0.212314, -0.577832
-0.166848, -0.57803
-0.126144, -0.578192
-0.0859935, -0.578101
-0.0412719, -0.578198
0.00476498, -0.578651
0.0474601, -0.578686
0.0866063, -0.577782
0.125306, -0.576646
0.16629, -0.576123
0.208095, -0.576493
0.250896, -0.577335
0.295568, -0.578017
0.3401, -0.577761
0.38325, -0.57681
0.422883, -0.576063
0.46443, -0.576018
0.513393, -0.57669
0.560331, -0.577253
0.600381, -0.577727
0.636787, -0.576914
0.676615, -0.57571
0.722643, -0.573823
0.768614, -0.576349
0.813344, -0.581784
-0.837075, -0.547089
-0.778864, -0.540585
-0.726498, -0.538203
-0.687984, -0.537891
-0.655724, -0.538679
-0.619569, -0.538739
-0.570331, -0.53905
-0.527788, -0.539249
-0.49278, -0.539645
-0.452687, -0.539902
-0.403941, -0.540119
-0.357297, -0.539674
-0.315774, -0.538716
-0.276998, -0.537877
-0.23539, -0.537967
-0.189774, -0.538721
-0.14632, -0.539376
-0.106342, -0.539611
-0.0643567, -0.540089
-0.0187827, -0.541023
0.0263659, -0.541945
0.0678967, -0.54206
0.106527, -0.541519
0.145766, -0.541189
0.186624, -0.541554
0.228818, -0.54175
0.273363, -0.54096
0.318546, -0.539712
0.363009, -0.538745
0.403852, -0.53797
0.442802, -0.538065
0.487458, -0.539822
0.537062, -0.541652
0.581117, -0.542462
0.61946, -0.542006
0.657589, -0.540739
0.700394, -0.53813
0.746439, -0.538034
0.790904, -0.542547
0.837079, -0.547082
-0.859349, -0.51139
-0.805193, -0.503917
-0.749957, -0.50076
-0.706765, -0.501013
-0.67248, -0.503984
-0.639324, -0.505854
-0.594741, -0.505021
-0.547158, -0.50418
-0.510751, -0.504388
-0.474082, -0.504235
-0.428314, -0.503475
-0.379859, -0.502845
-0.335187, -0.502637
-0.295507, -0.501662
-0.256243, -0.500471
-0.213186, -0.500134
-0.168141, -0.500925
-0.126342, -0.501452
-0.0859426, -0.501263
-0.0427916, -0.501471
0.00263413, -0.503162
0.0466691, -0.505158
0.0872229, -0.506261
0.1261, -0.5065
0.165881, -0.50637
0.207802, -0.505879
0.252104, -0.50439
0.297204, -0.502461
0.341345, -0.502028
0.384105, -0.502472
0.423031, -0.502677
0.463126, -0.503189
0.51038, -0.505123
0.558845, -0.507479
0.601237, -0.508153
0.6402, -0.507053
0.680477, -0.504562
0.724033, -0.503405
0.767692, -0.505425
0.811536, -0.509738
0.859352, -0.511384
-0.880081, -0.474823
-0.831397, -0.46578
-0.77625, -0.462425
-0.728237, -0.463033
-0.691742, -0.465145
-0.658396, -0.468647
-0.618369, -0.469612
-0.568459, -0.468306
-0.528894, -0.468181
-0.493066, -0.468184
-0.450839, -0.466559
-0.403713, -0.4652
-0.357257, -0.465983
-0.314458, -0.466907
-0.275039, -0.466207
-0.234352, -0.464853
-0.191102, -0.464232
-0.146979, -0.464347
-0.105589, -0.46345
-0.0644805, -0.462015
-0.0217473, -0.46216
0.0223262, -0.465222
0.0655561, -0.468604
0.106355, -0.470375
0.146238, -0.470378
0.187529, -0.469305
0.231429, -0.467505
0.275916, -0.46622
0.319098, -0.466137
0.362081, -0.467289
0.403463, -0.468222
0.442754, -0.467846
0.485093, -0.467412
0.532791, -0.469439
0.579762, -0.472735
0.621819, -0.473925
0.661567, -0.473098
0.702599, -0.472302
0.744892, -0.473015
0.787055, -0.474959
0.831025, -0.476091
0.880084, -0.474818
-0.899196, -0.437545
-0.857382, -0.427295
-0.804404, -0.424437
-0.751121, -0.426331
-0.711614, -0.428631
-0.67818, -0.431287
-0.64052, -0.432897
-0.591151, -0.431054
-0.547992, -0.42897
-0.511753, -0.429181
-0.4717, -0.427958
-0.426226, -0.425946
-0.381684, -0.426632
-0.336568, -0.429618
-0.29444, -0.431382
-0.253698, -0.431084
-0.212166, -0.429858
-0.168503, -0.428994
-0.12479, -0.427762
-0.0834237, -0.425699
-0.0432211, -0.423729
-0.00223292, -0.424213
0.0405633, -0.427296
0.0842352, -0.430559
0.126183, -0.431855
0.167612, -0.431353
0.210692, -0.430079
0.254347, -0.429489
0.297088, -0.430091
0.339562, -0.431411
0.382517, -0.432546
0.423995, -0.432159
0.464631, -0.430011
0.507074, -0.429209
0.553381, -0.432129
0.599442, -0.436615
0.64146, -0.43904
0.681707, -0.440107
0.722692, -0.441046
0.764461, -0.441905
0.807001, -0.441594
0.852219, -0.438686
0.899199, -0.437541
-0.916644, -0.399704
-0.881836, -0.390571
-0.833694, -0.386729
-0.77625, -0.388987
-0.732064, -0.393336
-0.697093, -0.396512
-0.660909, -0.397932
-0.613494, -0.396041
-0.567223, -0.393714
-0.529993, -0.39341
-0.49131, -0.392261
-0.446451, -0.389066
-0.404729, -0.387496
-0.362187, -0.389607
-0.317365, -0.392786
-0.27422, -0.394183
-0.232124, -0.393731
-0.189696, -0.392761
-0.14547, -0.392313
-0.10208, -0.391827
-0.0615172, -0.390507
-0.0224831, -0.389033
0.0171225, -0.388785
0.0600594, -0.390322
0.104275, -0.391938
0.14681, -0.392581
0.189539, -0.392494
0.232787, -0.392244
0.274956, -0.392832
0.317138, -0.394056
0.360329, -0.395184
0.404069, -0.395238
0.446408, -0.393514
0.486707, -0.391639
0.52798, -0.391591
0.573389, -0.394171
0.618197, -0.397995
0.659902, -0.401151
0.700794, -0.403439
0.742691, -0.404659
0.78582, -0.40431
0.830426, -0.401692
0.875595, -0.398517
0.916646, -0.3997
-0.932423, -0.36137
-0.902058, -0.35726
-0.859924, -0.35172
-0.803841, -0.350127
-0.755444, -0.355018
-0.716956, -0.359857
-0.68058, -0.362258
-0.63612, -0.361382
-0.588273, -0.360371
-0.548602, -0.361184
-0.510223, -0.361141
-0.46524, -0.357912
-0.423405, -0.354226
-0.384538, -0.352504
-0.342032, -0.35266
-0.296815, -0.35375
-0.252676, -0.353937
-0.210563, -0.353148
-0.167997, -0.353324
-0.123998, -0.354735
-0.0809323, -0.356564
-0.0407218, -0.356706
-0.00210801, -0.355637
0.0379478, -0.354552
0.0815866, -0.354352
0.125131, -0.354913
0.167948, -0.355205
0.211258, -0.355304
0.253501, -0.35547
0.295136, -0.355855
0.338032, -0.356329
0.382299, -0.356591
0.4264, -0.356635
0.46798, -0.356462
0.507311, -0.355799
0.549353, -0.354926
0.594089, -0.354961
0.636957, -0.356748
0.678513, -0.359317
0.720968, -0.361159
0.764783, -0.36161
0.809198, -0.361185
0.853701, -0.361091
0.895729, -0.362158
0.932424, -0.361366
-0.946611, -0.322378
-0.917085, -0.327261
-0.879519, -0.319385
-0.82955, -0.31282
-0.781185, -0.314292
-0.739978, -0.319029
-0.701557, -0.322675
-0.658889, -0.323323
-0.611924, -0.323866
-0.569675, -0.326461
-0.52993, -0.328668
-0.485293, -0.32764
-0.440467, -0.323817
-0.401426, -0.31978
-0.362587, -0.315833
-0.320085, -0.315046
-0.274524, -0.316673
-0.23097, -0.317016
-0.189478, -0.31648
-0.147605, -0.316257
-0.104335, -0.317488
-0.0616496, -0.319645
-0.0210297, -0.320993
0.0184681, -0.320368
0.0601675, -0.319111
0.103553, -0.318388
0.146429, -0.318246
0.189612, -0.318146
0.232548, -0.318208
0.27434, -0.318087
0.316483, -0.317702
0.359846, -0.317682
0.403741, -0.318349
0.446949, -0.319793
0.487958, -0.320714
0.529025, -0.319604
0.572868, -0.317313
0.615615, -0.316269
0.656644, -0.317108
0.698742, -0.318571
0.742861, -0.319487
0.787058, -0.320025
0.830273, -0.321694
0.872562, -0.32536
0.911275, -0.330156
0.946612, -0.322374
-0.95969, -0.281061
-0.929239, -0.294132
-0.8955, -0.286955
-0.850647, -0.27754
-0.805083, -0.276464
-0.764015, -0.279433
-0.724181, -0.282019
-0.681365, -0.282058
-0.63675, -0.282446
-0.593856, -0.286405
-0.552147, -0.290637
-0.50725, -0.292336
-0.45925, -0.290407
-0.416456, -0.286508
-0.378622, -0.282048
-0.341385, -0.280448
-0.299097, -0.282503
-0.253098, -0.285102
-0.209582, -0.285416
-0.167825, -0.284196
-0.125932, -0.282514
-0.0837477, -0.281249
-0.0423107, -0.281397
-0.00176841, -0.282365
0.0395417, -0.282717
0.0825707, -0.281982
0.125595, -0.281046
0.168177, -0.280574
0.211176, -0.28052
0.253754, -0.280494
0.295657, -0.280054
0.337979, -0.279492
0.380941, -0.27999
0.424208, -0.281437
0.467017, -0.283081
0.509115, -0.283596
0.55249, -0.282653
0.595364, -0.281608
0.635835, -0.281559
0.676653, -0.282124
0.720381, -0.28275
0.765027, -0.283316
0.807801, -0.284397
0.849295, -0.28697
0.890204, -0.291208
0.925394, -0.294926
0.959691, -0.281057
-0.96957, -0.244813
-0.917287, -0.254358
-0.868687, -0.24278
-0.826569, -0.241645
-0.786402, -0.244137
-0.746105, -0.245581
-0.701864, -0.243201
-0.658954, -0.241179
-0.618717, -0.244011
-0.576797, -0.24854
-0.531224, -0.251373
-0.48167, -0.251298
-0.434793, -0.249854
-0.395153, -0.248399
-0.360077, -0.248293
-0.322819, -0.249706
-0.278242, -0.252112
-0.231638, -0.253811
-0.187478, -0.253583
-0.144883, -0.251658
-0.102691, -0.24872
-0.0617024, -0.245818
-0.021959, -0.244098
0.0182688, -0.244076
0.0609566, -0.244479
0.104932, -0.243989
0.147466, -0.243058
0.189533, -0.242672
0.232537, -0.242808
0.275192, -0.242524
0.317052, -0.242133
0.358948, -0.242477
0.401401, -0.243772
0.444537, -0.245209
0.48736, -0.245861
0.530693, -0.246049
0.574252, -0.246344
0.615454, -0.246828
0.655292, -0.24732
0.697577, -0.247699
0.742461, -0.248009
0.785811, -0.248365
0.827054, -0.249223
0.869735, -0.251373
0.91832, -0.255698
0.969571, -0.244809
-0.978587, -0.205833
-0.926361, -0.214603
-0.886267, -0.209468
-0.850397, -0.207386
-0.811178, -0.209534
-0.768709, -0.211407
-0.721837, -0.20815
-0.67793, -0.204927
-0.640525, -0.205621
-0.601318, -0.207891
-0.556203, -0.20951
-0.506411, -0.209482
-0.45776, -0.209699
-0.415256, -0.211494
-0.378897, -0.214197
-0.343403, -0.216249
-0.302503, -0.21729
-0.255901, -0.217451
-0.209418, -0.217899
-0.164741, -0.217711
-0.121279, -0.216354
-0.0792949, -0.213692
-0.0395172, -0.210504
-0.00102814, -0.207785
0.0390762, -0.206918
0.0832688, -0.207046
0.127228, -0.206596
0.168622, -0.205992
0.210992, -0.205734
0.254241, -0.205587
0.296223, -0.205698
0.337217, -0.206808
0.378822, -0.208129
0.422087, -0.208768
0.465684, -0.208561
0.508785, -0.208234
0.552339, -0.208709
0.594743, -0.209406
0.634852, -0.210179
0.675638, -0.210938
0.720319, -0.211347
0.76557, -0.211282
0.808416, -0.211136
0.850027, -0.211629
0.892796, -0.213641
0.935116, -0.21501
0.978588, -0.20583
-0.986445, -0.164095
-0.943852, -0.178481
-0.905495, -0.175098
-0.870775, -0.175478
-0.835306, -0.175867
-0.792464, -0.176088
-0.743769, -0.173562
-0.697179, -0.171973
-0.659266, -0.17222
-0.622594, -0.172209
-0.579637, -0.170604
-0.530981, -0.168802
-0.482179, -0.168748
-0.438465, -0.171289
-0.400087, -0.175646
-0.363446, -0.179361
-0.323628, -0.180143
-0.27849, -0.17825
-0.232396, -0.176691
-0.187467, -0.17705
-0.142851, -0.178381
-0.0985881, -0.178769
-0.0564289, -0.177083
-0.0175094, -0.173929
0.0198943, -0.171376
0.0607283, -0.170583
0.105923, -0.170699
0.148453, -0.170789
0.189729, -0.170436
0.23272, -0.170122
0.274744, -0.170814
0.31552, -0.172353
0.356783, -0.173742
0.400155, -0.173898
0.444768, -0.172765
0.487437, -0.172227
0.52998, -0.172917
0.573041, -0.173967
0.614587, -0.174534
0.654736, -0.174562
0.697854, -0.174256
0.744053, -0.173853
0.788735, -0.173761
0.831546, -0.173958
0.873773, -0.174552
0.915317, -0.174557
0.952095, -0.177968
0.986445, -0.164091
-0.991881, -0.127169
-0.938957, -0.141873
-0.890808, -0.142119
-0.854205, -0.141645
-0.814286, -0.13924
-0.767235, -0.136516
-0.719786, -0.137582
-0.678194, -0.139531
-0.640713, -0.139157
-0.599522, -0.13516
-0.553533, -0.131305
-0.505814, -0.129893
-0.461795, -0.131503
-0.422847, -0.135551
-0.384924, -0.139871
-0.344249, -0.141555
-0.299051, -0.139447
-0.253679, -0.136683
-0.21016, -0.135692
-0.166728, -0.13677
-0.121758, -0.138866
-0.0763568, -0.140004
-0.0343811, -0.138879
0.00321565, -0.13665
0.0404041, -0.134707
0.0828009, -0.134194
0.127543, -0.134921
0.169179, -0.135238
0.210995, -0.13532
0.252967, -0.136401
0.293964, -0.137819
0.335201, -0.138698
0.378416, -0.138453
0.42332, -0.137976
0.466416, -0.137861
0.507862, -0.138345
0.550568, -0.139144
0.593568, -0.139629
0.63487, -0.138987
0.676587, -0.137284
0.721596, -0.135678
0.767027, -0.135325
0.81057, -0.135876
0.853156, -0.136673
0.897091, -0.137979
0.945651, -0.141237
0.991881, -0.127166
-0.996344, -0.0854291
-0.957568, -0.103983
-0.914775, -0.104209
-0.873685, -0.103175
-0.834375, -0.100727
-0.790496, -0.0987933
-0.744842, -0.0999499
-0.700595, -0.103082
-0.659013, -0.104277
-0.617093, -0.100595
-0.573644, -0.0966566
-0.528487, -0.0944251
-0.483997, -0.0947519
-0.444969, -0.0973795
-0.40727, -0.100761
-0.366172, -0.102668
-0.320097, -0.101784
-0.274091, -0.0997481
-0.231031, -0.0984031
-0.189264, -0.0981858
-0.146088, -0.0989923
-0.100097, -0.100329
-0.0543409, -0.100994
-0.0136439, -0.100355
0.0229316, -0.0987355
0.0611375, -0.0976777
0.104887, -0.0979332
0.148294, -0.0984662
0.189407, -0.0989863
0.23096, -0.100393
0.272504, -0.101814
0.31429, -0.102001
0.35682, -0.101579
0.400912, -0.101511
0.444835, -0.102061
0.486668, -0.102471
0.528693, -0.102423
0.572068, -0.102368
0.615237, -0.102062
0.657297, -0.100683
0.70053, -0.0990159
0.745231, -0.0981365
0.789297, -0.0982237
0.832666, -0.0985103
0.876298, -0.0990562
0.920516, -0.100925
0.960589, -0.103435
0.996345, -0.0854259
-0.998816, -0.0486506
-0.943336, -0.06281
-0.892514, -0.0633081
-0.852784, -0.0625896
-0.811963, -0.0621559
-0.768349, -0.0621886
-0.724821, -0.0635232
-0.680427, -0.0653665
-0.635787, -0.0646708
-0.592468, -0.0624181
-0.550214, -0.0604249
-0.505977, -0.0602214
-0.465549, -0.0616857
-0.428526, -0.0631773
-0.388737, -0.0639604
-0.342943, -0.063989
-0.295647, -0.0636358
-0.251493, -0.0633116
-0.209894, -0.0629714
-0.168211, -0.062532
-0.123906, -0.0621021
-0.0770922, -0.0617907
-0.0328551, -0.0619089
0.00548374, -0.0621222
0.0418542, -0.0623836
0.0823112, -0.0627803
0.126714, -0.0627873
0.168556, -0.0626292
0.209307, -0.0628834
0.250666, -0.0634805
0.292937, -0.0641861
0.335714, -0.0642935
0.378967, -0.0638568
0.422833, -0.0633214
0.465699, -0.063331
0.507711, -0.0637442
0.550311, -0.064519
0.593639, -0.0656736
0.636781, -0.0661736
0.679623, -0.065734
0.723257, -0.0650835
0.767317, -0.064806
0.810793, -0.0645914
0.853988, -0.0637316
0.89829, -0.0625919
0.947929, -0.0610825
0.998816, -0.0486479
-0.999963, -0.00859187
-0.953549, -0.022648
-0.911032, -0.0253548
-0.871908, -0.0266114
-0.83274, -0.0268319
-0.789595, -0.0253912
-0.747003, -0.0240208
-0.704224, -0.0250751
-0.658291, -0.026826
-0.612175, -0.026735
-0.570339, -0.0250705
-0.528541, -0.0248928
-0.485771, -0.0262107
-0.447464, -0.0264735
-0.40941, -0.0254853
-0.366463, -0.0252356
-0.319348, -0.0260406
-0.273462, -0.0271256
-0.230438, -0.0277087
-0.188641, -0.0272908
-0.145495, -0.0258501
-0.0996399, -0.0239168
-0.0544093, -0.0229538
-0.0143857, -0.0242565
0.0223223, -0.0268984
0.0608089, -0.0287725
0.104544, -0.0291345
0.148458, -0.0283807
0.189758, -0.0271315
0.229962, -0.0255622
0.270755, -0.0259437
0.314062, -0.0269209
0.358236, -0.0263658
0.401949, -0.0245038
0.444336, -0.0241357
0.485578, -0.0260097
0.527444, -0.0285638
0.570541, -0.0305539
0.614426, -0.0316985
0.658233, -0.0319477
0.701678, -0.0316267
0.745415, -0.0312531
0.789439, -0.0310917
0.833288, -0.0304434
0.877113, -0.0290202
0.921404, -0.0273888
0.964637, -0.0241332
0.999963, -0.00858979
-0.966165, 0.0154961
-0.930028, 0.0162481
-0.891918, 0.0111421
-0.852396, 0.00942179
-0.809234, 0.0107185
-0.766482, 0.0125949
-0.726553, 0.012195
-0.682924, 0.010319
-0.634263, 0.00950397
-0.589582, 0.0109018
-0.550026, 0.0114283
-0.507994, 0.0102776
-0.465897, 0.00997221
-0.427628, 0.0116564
-0.388083, 0.0131092
-0.34385, 0.0129438
-0.297349, 0.0114839
-0.252344, 0.010164
-0.209115, 0.00987387
-0.165837, 0.0110368
-0.120832, 0.013267
-0.075941, 0.0147836
-0.035748, 0.0136084
0.00117308, 0.0102057
0.0390781, 0.00680303
0.0819057, 0.00536426
0.127483, 0.00571631
0.171125, 0.00722747
0.211412, 0.00944433
0.249955, 0.010166
0.291692, 0.00988905
0.337344, 0.0108232
0.381502, 0.0126605
0.422688, 0.0122634
0.462827, 0.0098593
0.50409, 0.0070394
0.547389, 0.00515837
0.591744, 0.00493026
0.636394, 0.00587916
0.680398, 0.00707409
0.723698, 0.00794154
0.767344, 0.00816542
0.811416, 0.00788494
0.855853, 0.00769447
0.900304, 0.00774888
0.941028, 0.00761838
0.97375, 0.0107098
