0, 0.126085
0.0804044, 0.126007
0.0897156, 0.125936
0.0986928, 0.125871
0.107338, 0.12581
0.115638, 0.125754
0.123744, 0.125701
0.131657, 0.125651
0.139329, 0.125605
0.146749, 0.125561
0.154038, 0.12552
0.16115, 0.125481
0.168093, 0.125445
0.174926, 0.12541
0.181574, 0.125377
0.188097, 0.125346
0.194529, 0.125317
0.200799, 0.125289
0.207026, 0.125262
0.213083, 0.125237
0.219095, 0.125212
0.224969, 0.125189
0.23078, 0.125167
0.236484, 0.125146
0.242138, 0.125125
0.247684, 0.125106
0.25341, 0.125087
0.259128, 0.125069
0.264892, 0.125052
0.270598, 0.125036
0.276353, 0.12502
0.282121, 0.125005
0.287865, 0.12499
0.293591, 0.124975
0.299305, 0.124962
0.305006, 0.124948
0.310708, 0.124936
0.316471, 0.124923
0.322168, 0.124911
0.327941, 0.1249
0.333643, 0.124889
0.339419, 0.124878
0.345177, 0.124867
0.35094, 0.124857
0.356658, 0.124847
0.362425, 0.124838
0.36814, 0.124828
0.373818, 0.124819
0.37939, 0.124811
0.38489, 0.124802
0.390298, 0.124794
0.395696, 0.124786
0.401104, 0.124778
0.406591, 0.12477
0.411991, 0.124763
0.417399, 0.124755
0.422797, 0.124748
0.428198, 0.124741
0.433591, 0.124735
0.438994, 0.124728
0.4444, 0.124722
0.4498, 0.124716
0.455246, 0.124709
0.46066, 0.124703
0.466066, 0.124698
0.471463, 0.124692
0.476861, 0.124686
0.482264, 0.124681
0.487664, 0.124676
0.493063, 0.124671
0.498458, 0.124665
0.503861, 0.124661
0.509261, 0.124656
0.514666, 0.124651
0.520065, 0.124646
0.525476, 0.124642
0.53087, 0.124637
0.536271, 0.124633
0.541674, 0.124629
0.54707, 0.124625
0.552471, 0.12462
0.557866, 0.124616
0.563274, 0.124612
0.568704, 0.124609
0.574111, 0.124605
0.579532, 0.124601
0.584929, 0.124598
0.590326, 0.124594
0.595759, 0.12459
0.601159, 0.124587
0.606562, 0.124584
0.611972, 0.12458
0.617417, 0.124577
0.622814, 0.124574
0.628219, 0.124571
0.633638, 0.124568
0.639044, 0.124565
0.644485, 0.124562
