0, 0.126085
0.00341107, 0.126085
0.00688067, 0.126003
0.0102412, 0.125928
0.013467, 0.12586
0.0166931, 0.125797
0.019924, 0.125739
0.0230135, 0.125684
0.0260716, 0.125634
0.0291389, 0.125587
0.0321671, 0.125542
0.0350836, 0.125501
0.0379864, 0.125462
0.0408885, 0.125425
0.0437357, 0.125391
0.0465014, 0.125358
0.0492669, 0.125327
0.0520307, 0.125297
0.0547189, 0.125269
0.057356, 0.125243
0.0599939, 0.125218
0.0626302, 0.125194
0.0652243, 0.125171
0.0677452, 0.125149
0.0702762, 0.125128
0.0728016, 0.125108
0.0753327, 0.125089
0.0777636, 0.12507
0.080181, 0.125053
0.0825949, 0.125036
0.0850127, 0.12502
0.0873807, 0.125004
0.0897011, 0.124989
0.0920204, 0.124975
0.0943384, 0.124961
0.0966566, 0.124947
0.0989178, 0.124934
0.101144, 0.124922
0.103372, 0.12491
0.105603, 0.124898
0.107834, 0.124887
0.110016, 0.124876
0.112162, 0.124865
0.114308, 0.124855
0.116453, 0.124845
0.118599, 0.124836
0.120709, 0.124826
0.122782, 0.124817
0.124852, 0.124808
0.126925, 0.1248
0.128999, 0.124792
0.131059, 0.124783
0.133057, 0.124776
0.135056, 0.124768
0.137053, 0.12476
0.139052, 0.124753
0.141053, 0.124746
0.143006, 0.124739
0.144936, 0.124733
0.146866, 0.124726
0.148797, 0.12472
0.150728, 0.124713
0.152646, 0.124707
0.154516, 0.124701
0.156386, 0.124696
0.158257, 0.12469
0.160128, 0.124684
0.161997, 0.124679
0.163857, 0.124674
0.165667, 0.124669
0.167478, 0.124664
0.169288, 0.124659
0.1711, 0.124654
0.172908, 0.124649
0.174712, 0.124644
0.176468, 0.12464
0.178226, 0.124635
0.179982, 0.124631
0.181738, 0.124627
0.183495, 0.124623
0.185256, 0.124619
0.186961, 0.124615
0.188664, 0.124611
0.190369, 0.124607
0.192073, 0.124603
0.193786, 0.1246
0.195491, 0.124596
0.197179, 0.124592
0.198832, 0.124589
0.200488, 0.124586
0.202144, 0.124582
0.2038, 0.124579
0.205462, 0.124576
0.207129, 0.124572
0.208756, 0.124569
0.210372, 0.124566
0.211983, 0.124563
0.213593, 0.12456
0.215203, 0.124557
0.216821, 0.124554
0.218436, 0.124552
0.220001, 0.124549
0.221567, 0.124546
0.223134, 0.124543
0.224699, 0.124541
0.226266, 0.124538
0.227832, 0.124536
0.229399, 0.124533
0.230965, 0.124531
0.23253, 0.124528
0.234095, 0.124526
0.23566, 0.124524
0.237225, 0.124521
0.238789, 0.124519
0.240356, 0.124517
0.241923, 0.124515
0.243489, 0.124512
0.245055, 0.12451
0.246622, 0.124508
0.248186, 0.124506
0.249751, 0.124504
0.251316, 0.124502
0.25288, 0.1245
0.254446, 0.124498
0.256012, 0.124496
0.257577, 0.124494
0.259144, 0.124492
0.260709, 0.12449
0.262276, 0.124488
0.263839, 0.124486
0.265404, 0.124484
0.266968, 0.124482
0.268532, 0.124481
0.270099, 0.124479
0.271663, 0.124477
0.273228, 0.124475
