0, 0.845065
0.352295, 0.828767
0.502657, 0.821764
0.649775, 0.818278
0.78214, 0.816391
0.914698, 0.815304
1.03273, 0.814646
1.15046, 0.81423
1.25361, 0.813956
1.3568, 0.813769
1.44528, 0.813637
1.53358, 0.813542
1.62185, 0.813472
1.69891, 0.813418
1.77256, 0.813377
1.84615, 0.813345
1.91981, 0.813319
1.97878, 0.813298
2.03775, 0.813281
2.09671, 0.813267
2.15569, 0.813255
2.21464, 0.813245
2.2736, 0.813237
2.33266, 0.81323
2.37741, 0.813224
2.42178, 0.813218
2.46664, 0.813213
2.51152, 0.813209
2.5563, 0.813206
2.60106, 0.813202
2.64562, 0.813199
2.68999, 0.813197
2.73523, 0.813194
2.77959, 0.813192
2.82528, 0.81319
2.87051, 0.813189
2.91543, 0.813187
2.96059, 0.813185
2.99031, 0.813184
3.02041, 0.813183
3.05031, 0.813182
3.08019, 0.813181
3.11029, 0.81318
3.14043, 0.813179
3.17198, 0.813178
3.20357, 0.813177
3.23516, 0.813176
3.2665, 0.813176
3.29784, 0.813175
3.32924, 0.813174
3.36088, 0.813174
3.39223, 0.813173
3.42358, 0.813173
3.45493, 0.813172
3.48627, 0.813172
3.51762, 0.813171
3.54896, 0.813171
3.58029, 0.813171
3.61162, 0.81317
3.64295, 0.81317
3.67429, 0.813169
3.70877, 0.813169
3.74012, 0.813169
3.77146, 0.813169
3.8028, 0.813168
3.83413, 0.813168
3.86549, 0.813168
3.89682, 0.813168
3.92815, 0.813167
3.95949, 0.813167
3.99085, 0.813167
4.02219, 0.813167
4.05353, 0.813167
4.08487, 0.813166
4.1162, 0.813166
4.14753, 0.813166
4.17887, 0.813166
4.21021, 0.813166
4.24156, 0.813166
4.2729, 0.813165
4.30407, 0.813165
4.33401, 0.813165
4.36386, 0.813165
4.394, 0.813165
4.42374, 0.813165
4.45442, 0.813165
4.48417, 0.813165
4.514, 0.813165
4.54417, 0.813164
4.57391, 0.813164
4.60365, 0.813164
4.63396, 0.813164
4.66374, 0.813164
4.69385, 0.813164
4.72378, 0.813164
4.75352, 0.813164
4.78327, 0.813164
4.81341, 0.813164
4.84389, 0.813164
4.87432, 0.813164
4.90455, 0.813163
