0, 0
0.0125, 0
0.025, 0
0.0375, 0
0.05, 0
0.0625, 0
0.075, 0
0.0875, 0
0.1, 0
0.1125, 0
0.125, 0
0.1375, 0
0.15, 0
0.1625, 0
0.175, 0
0.1875, 0
0.2, 0
0.2125, 0
0.225, 0
0.2375, 0
0.25, 0
0.2625, 0
0.275, 0
0.2875, 0
0.3, 0
0.3125, 0
0.325, 0
0.3375, 0
0.35, 0
0.3625, 0
0.375, 0
0.3875, 0
0.4, 0
0.4125, 0
0.425, 0
0.4375, 0
0.45, 0
0.4625, 0
0.475, 0
0.4875, 0
0.5, 0
0.5125, 0
0.525, 0
0.5375, 0
0.55, 0
0.5625, 0
0.575, 0
0.5875, 0
0.6, 0
0.6125, 0
0.625, 0
0.6375, 0
0.65, 0
0.6625, 0
0.675, 0
0.6875, 0
0.7, 0
0.7125, 0
0.725, 0
0.7375, 0
0.75, 0
0.7625, 0
0.775, 0
0.7875, 0
0.8, 0
0.8125, 0
0.825, 0
0.8375, 0
0.85, 0
0.8625, 0
0.875, 0
0.8875, 0
0.9, 0
0.9125, 0
0.925, 0
0.9375, 0
0.95, 0
0.9625, 0
0.975, 0
0.9875, 0
1, 0
0, 0.0125
0.0124916, 0.0124973
0.024983, 0.0124936
0.0374755, 0.0124882
0.0499712, 0.0124831
0.062472, 0.0124811
0.074978, 0.0124836
0.0874882, 0.0124894
0.100001, 0.0124961
0.112513, 0.0125027
0.125023, 0.0125084
0.13753, 0.0125125
0.150034, 0.0125141
0.162538, 0.0125133
0.17504, 0.0125114
0.187542, 0.0125106
0.200041, 0.0125119
0.212535, 0.0125136
0.225025, 0.0125132
0.237514, 0.0125098
0.250005, 0.0125041
0.262502, 0.0124986
0.275005, 0.0124948
0.287514, 0.012493
0.300026, 0.0124934
0.312539, 0.0124965
0.325047, 0.0125022
0.337549, 0.0125088
0.350044, 0.0125137
0.362531, 0.0125147
0.375013, 0.0125098
0.387494, 0.0124983
0.399976, 0.0124825
0.412465, 0.0124679
0.424963, 0.0124611
0.437469, 0.012465
0.449981, 0.0124763
0.462495, 0.0124884
0.475008, 0.0124966
0.487517, 0.012501
0.50002, 0.0125031
0.512516, 0.0125042
0.525009, 0.0125048
0.537501, 0.0125053
0.549995, 0.0125058
0.562492, 0.0125066
0.574991, 0.0125072
0.587489, 0.0125064
0.599988, 0.0125027
0.612487, 0.012496
0.624988, 0.0124881
0.63749, 0.0124816
0.649993, 0.0124785
0.662494, 0.0124791
0.674994, 0.0124822
0.687493, 0.0124865
0.69999, 0.0124918
0.712486, 0.0124979
0.724983, 0.012504
0.737481, 0.0125092
0.74998, 0.0125129
0.762482, 0.0125157
0.774985, 0.0125174
0.787489, 0.0125168
0.799993, 0.0125125
0.812498, 0.0125044
0.825001, 0.0124938
0.837501, 0.012483
0.849998, 0.0124749
0.862492, 0.0124708
0.874984, 0.0124706
0.887476, 0.0124734
0.89997, 0.0124785
0.912466, 0.0124851
0.924966, 0.0124919
0.93747, 0.0124979
0.949977, 0.0125033
0.962484, 0.0125073
0.974989, 0.0125084
0.987494, 0.0125058
1, 0.0125
0, 0.025
0.0124887, 0.0249983
0.0249755, 0.0249918
0.0374626, 0.0249806
0.0499537, 0.024969
0.0624525, 0.0249625
0.0749607, 0.0249646
0.0874768, 0.0249736
0.0999971, 0.0249861
0.112517, 0.0249995
0.125032, 0.025012
0.137542, 0.0250212
0.150047, 0.0250253
0.162551, 0.0250241
0.175055, 0.0250207
0.187557, 0.0250195
0.200056, 0.0250222
0.212549, 0.0250259
0.225039, 0.0250255
0.237528, 0.0250189
0.250019, 0.025008
0.262515, 0.0249967
0.27502, 0.024988
0.287531, 0.0249832
0.300047, 0.0249834
0.312562, 0.02499
0.325071, 0.0250024
0.337572, 0.0250166
0.350063, 0.0250273
0.362545, 0.0250307
0.375019, 0.0250236
0.387489, 0.025004
0.39996, 0.0249748
0.412437, 0.0249451
0.424927, 0.0249274
0.437433, 0.0249287
0.449953, 0.0249458
0.462481, 0.0249681
0.475007, 0.0249867
0.487526, 0.0249993
0.500032, 0.0250072
0.512529, 0.0250117
0.525019, 0.0250139
0.537509, 0.0250149
