0, 0, 0
0.05, 0, 0
0.1, 0, 0
0.15, 0, 0
0.2, 0, 0
0.25, 0, 0
0.3, 0, 0
0.35, 0, 0
0.4, 0, 0
0.45, 0, 0
0.5, 0, 0
0.55, 0, 0
0.6, 0, 0
0.65, 0, 0
0.7, 0, 0
0.75, 0, 0
0.8, 0, 0
0.85, 0, 0
0.9, 0, 0
0.95, 0, 0
1, 0, 0
0, 0.05, 0
0.0501012, 0.0500923, -1.84176e-08
0.1001, 0.0500748, 0
0.150092, 0.0500788, 0
0.200085, 0.0500822, 0
0.250071, 0.0500931, 0
0.300061, 0.0500933, 0
0.350051, 0.0500945, 0
0.400033, 0.0501033, 0
0.450026, 0.0500994, 0
0.500012, 0.0500996, 0
0.549995, 0.0501021, 0
0.599986, 0.0501, 0
0.649974, 0.050094, 0
0.699963, 0.0500911, 0
0.749948, 0.0500927, 0
0.799943, 0.0500813, 0
0.849935, 0.0500759, 0
0.899925, 0.0500748, 0
0.949945, 0.0500548, 0
1, 0.05, 0
0, 0.1, 0
0.0501064, 0.100108, -1.88119e-08
0.100096, 0.100086, 0
0.15009, 0.100091, 0
0.200083, 0.100096, 0
0.250071, 0.100097, 0
0.300055, 0.100106, 0
0.350048, 0.100105, 0
0.400036, 0.100106, 0
0.450014, 0.100114, 0
0.500005, 0.10011, 0
0.549994, 0.100108, 0
0.599973, 0.100111, 0
0.649962, 0.100105, 0
0.699954, 0.100101, 0
0.749941, 0.100096, 0
0.799926, 0.100098, 0
0.849922, 0.100089, 0
0.899918, 0.100082, 0
0.949925, 0.100075, 0
1, 0.1, 0
0, 0.15, 0
0.0501086, 0.150102, -1.93489e-08
0.100103, 0.15008, 0
0.150097, 0.150088, 0
0.200083, 0.150091, 0
0.250073, 0.150094, 0
0.300063, 0.150097, 0
0.350047, 0.150104, 0
0.400034, 0.150102, 0
0.450021, 0.150102, 0
0.500003, 0.150109, 0
0.549988, 0.150103, 0
0.599976, 0.1501, 0
0.64996, 0.150103, 0
0.699946, 0.150098, 0
0.749937, 0.150091, 0
0.799927, 0.150088, 0
0.849913, 0.150087, 0
0.899911, 0.150078, 0
0.949924, 0.150065, 0
1, 0.15, 0
0, 0.2, 0
0.0501126, 0.20009, -1.89913e-08
0.100107, 0.200073, 0
0.150099, 0.200074, 0
0.200086, 0.200079, 0
0.250075, 0.200086, 0
0.300068, 0.200085, 0
0.350052, 0.200088, 0
0.400031, 0.200095, 0
0.450022, 0.200094, 0
0.500005, 0.200091, 0
0.549984, 0.200096, 0
0.599974, 0.200091, 0
0.649959, 0.200086, 0
0.69994, 0.200087, 0
0.749932, 0.200084, 0
0.799925, 0.200075, 0
0.849912, 0.200073, 0
0.899902, 0.200074, 0
0.949919, 0.200057, 0
1, 0.2, 0
0, 0.25, 0
0.0501246, 0.250074, -1.90151e-08
0.100106, 0.250063, 0
0.150101, 0.250065, 0
0.200093, 0.250067, 0
0.25008, 0.250072, 0
0.300065, 0.250076, 0
0.350054, 0.250076, 0
0.400041, 0.250078, 0
0.450014, 0.250084, 0
0.500004, 0.25008, 0
0.549991, 0.250079, 0
0.599964, 0.250083, 0
0.649955, 0.250077, 0
0.699944, 0.250072, 0
0.749926, 0.250074, 0
0.799916, 0.250068, 0
0.849909, 0.250063, 0
0.899904, 0.250059, 0
0.949907, 0.250052, 0
1, 0.25, 0
0, 0.3, 0
0.0501236, 0.300064, -1.81775e-08
0.100115, 0.300047, 0
0.150104, 0.300056, 0
0.200093, 0.30006, 0
0.250083, 0.300059, 0
0.30007, 0.300064, 0
0.350054, 0.300068, 0
0.400038, 0.300065, 0
0.450023, 0.300064, 0
0.500001, 0.300072, 0
0.549985, 0.300066, 0
0.599971, 0.300063, 0
0.64995, 0.300068, 0
0.699937, 0.300063, 0
0.749928, 0.300056, 0
0.799913, 0.30006, 0
0.849902, 0.300054, 0
0.899899, 0.300046, 0
0.949909, 0.300037, 0
1, 0.3, 0
0, 0.35, 0
0.0501242, 0.350051, -1.73922e-08
0.100114, 0.35004, 0
0.150112, 0.350039, 0
0.200094, 0.350046, 0
0.250084, 0.350047, 0
0.300074, 0.350048, 0
0.350054, 0.350049, 0
0.400039, 0.350053, 0
0.450023, 0.350052, 0
0.500004, 0.350048, 0
0.549981, 0.350056, 0
0.599967, 0.350052, 0
0.649954, 0.350046, 0
0.699932, 0.35005, 0
0.749923, 0.350045, 0
0.799914, 0.350041, 0
0.849897, 0.35004, 0
0.899895, 0.350038, 0
0.949906, 0.350026, 0
1, 0.35, 0
0, 0.4, 0
0.0501333, 0.400029, 0
0.100116, 0.400026, 0
0.150109, 0.400027, 0
0.200102, 0.400024, 0
0.250084, 0.400035, 0
0.30007, 0.400032, 0
0.350059, 0.400031, 0
0.400039, 0.400035, 0
0.450019, 0.400034, 0
0.500003, 0.400033, 0
0.549988, 0.400031, 0
0.599963, 0.400037, 0
0.649948, 0.400033, 0
0.699937, 0.400029, 0
0.749917, 0.400036, 0
0.799909, 0.400026, 0
0.8499, 0.400024, 0
0.899889, 0.400027, 0
0.9499, 0.400014, 0
1, 0.4, 0
0, 0.45, 0
0.0501313, 0.450019, 0
0.100123, 0.450006, 0
0.150109, 0.450013, 0
0.200101, 0.450015, 0
0.250091, 0.450009, 0
0.300069, 0.450017, 0
0.350058, 0.450017, 0
0.40004, 0.450013, 0
0.450021, 0.450017, 0
0.500002, 0.450017, 0
0.549985, 0.450015, 0
0.599969, 0.450012, 0
0.649944, 0.450019, 0
0.699934, 0.450015, 0
0.749921, 0.450009, 0
0.799904, 0.450016, 0
0.849897, 0.450012, 0
0.899892, 0.450006, 0
0.949898, 0.450005, 0
1, 0.45, 0
