0, 0.128599
0.00923318, 0.128599
0.0182171, 0.128463
0.026913, 0.128338
0.0353078, 0.12822
0.0434678, 0.128111
0.051455, 0.128009
0.0592932, 0.127913
0.0668743, 0.127822
0.0743168, 0.127737
0.0816436, 0.127656
0.0887624, 0.12758
0.0957704, 0.127508
0.102685, 0.12744
0.109417, 0.127374
0.1161, 0.127313
0.122645, 0.127253
0.129074, 0.127197
0.135429, 0.127143
0.141786, 0.127092
0.148142, 0.127043
0.154497, 0.126996
0.160854, 0.126951
0.167209, 0.126908
0.173569, 0.126867
0.179926, 0.126827
0.186286, 0.126789
0.192647, 0.126753
0.199004, 0.126718
0.205361, 0.126684
0.211721, 0.126651
0.218074, 0.12662
0.224428, 0.12659
0.230788, 0.126561
0.237144, 0.126533
0.243502, 0.126505
0.249884, 0.126479
0.256249, 0.126454
0.262604, 0.126429
0.268974, 0.126406
0.275348, 0.126383
0.281708, 0.126361
0.288061, 0.126339
0.29442, 0.126318
0.300776, 0.126298
0.307128, 0.126279
0.313485, 0.12626
0.31984, 0.126242
0.32621, 0.126224
0.332588, 0.126206
0.338945, 0.12619
0.345406, 0.126173
0.352229, 0.126158
0.358596, 0.126142
0.364966, 0.126127
0.37134, 0.126113
0.377702, 0.126099
0.384056, 0.126085
0.390404, 0.126071
0.396758, 0.126058
0.403135, 0.126046
0.409491, 0.126033
0.415849, 0.126021
0.422201, 0.12601
0.428556, 0.125998
0.43491, 0.125987
0.441264, 0.125976
0.447623, 0.125966
0.453976, 0.125955
0.460328, 0.125945
0.466687, 0.125935
0.473041, 0.125926
0.479396, 0.125917
0.485755, 0.125907
0.492109, 0.125899
0.498471, 0.12589
0.504848, 0.125881
0.51121, 0.125873
0.517583, 0.125865
0.523945, 0.125857
0.530302, 0.125849
0.536662, 0.125842
0.543016, 0.125834
0.54937, 0.125827
0.555731, 0.12582
0.562086, 0.125813
0.568441, 0.125806
0.574795, 0.125799
0.581151, 0.125793
0.58751, 0.125787
0.593865, 0.12578
0.600239, 0.125774
0.606611, 0.125768
0.612973, 0.125762
0.619332, 0.125757
0.625696, 0.125751
0.632054, 0.125745
0.638411, 0.12574
0.644787, 0.125735
0.651146, 0.12573
0.657498, 0.125725
0.663854, 0.12572
0.670212, 0.125715
0.676571, 0.12571
0.68293, 0.125705
0.689286, 0.1257
0.695643, 0.125696
0.701998, 0.125691
0.708356, 0.125687
0.714719, 0.125683
0.721072, 0.125679
0.727431, 0.125674
0.733788, 0.12567
0.740146, 0.125666
0.746498, 0.125663
0.752854, 0.125659
0.759216, 0.125655
0.765575, 0.125651
0.771936, 0.125648
0.778289, 0.125644
0.784648, 0.12564
0.79101, 0.125637
0.797384, 0.125634
0.803742, 0.12563
0.810104, 0.125627
0.81646, 0.125624
0.822821, 0.125621
0.829197, 0.125617
0.835554, 0.125614
0.841915, 0.125611
0.848281, 0.125608
0.85465, 0.125605
0.861011, 0.125602
0.867367, 0.1256
0.873728, 0.125597
0.880083, 0.125594
0.886434, 0.125591
0.892793, 0.125589
0.899162, 0.125586
0.905524, 0.125584
0.911898, 0.125581
0.918258, 0.125579
0.924616, 0.125576
0.930972, 0.125574
0.937328, 0.125571
0.943689, 0.125569
0.950044, 0.125567
0.9564, 0.125564
0.962762, 0.125562
0.969119, 0.12556
0.975477, 0.125558
0.981833, 0.125555
0.988187, 0.125553
0.994546, 0.125551
1.0009, 0.125549
1.00726, 0.125547
1.01363, 0.125545
1.01999, 0.125543
1.02635, 0.125541
1.03271, 0.125539
1.03906, 0.125537
1.04542, 0.125535
1.05177, 0.125534
1.05812, 0.125532
1.06448, 0.12553
1.07084, 0.125528
1.07719, 0.125527
1.08355, 0.125525
1.08991, 0.125523
1.09626, 0.125521
1.10261, 0.12552
1.10897, 0.125518
1.11532, 0.125517
1.12167, 0.125515
1.12803, 0.125513
1.13438, 0.125512
1.14075, 0.12551
1.1471, 0.125509
1.15345, 0.125507
1.15981, 0.125506
1.16617, 0.125504
1.17252, 0.125503
1.17888, 0.125501
1.18523, 0.1255
1.19159, 0.125499
1.19795, 0.125497
1.2043, 0.125496
1.21066, 0.125495
1.21703, 0.125493
1.22339, 0.125492
1.22975, 0.125491
1.23611, 0.125489
1.24246, 0.125488
1.24882, 0.125487
1.25517, 0.125486
1.26152, 0.125485
1.26788, 0.125483
1.27423, 0.125482
1.28058, 0.125481
1.28693, 0.12548
1.29329, 0.125479
1.29967, 0.125478
1.30603, 0.125476
1.31238, 0.125475
1.31874, 0.125474
1.32509, 0.125473
1.33144, 0.125472
1.3378, 0.125471
1.34415, 0.12547
1.35051, 0.125469
1.35686, 0.125468
1.36322, 0.125467
1.36957, 0.125466
1.37594, 0.125465
1.38229, 0.125464
1.38865, 0.125463
1.39502, 0.125462
1.40139, 0.125461
1.40775, 0.12546
1.4141, 0.125459
1.42046, 0.125458
1.42682, 0.125457
1.43318, 0.125457
1.43953, 0.125456
1.44589, 0.125455
1.45225, 0.125454
1.45861, 0.125453
1.46496, 0.125452
1.47132, 0.125451
1.47768, 0.12545
1.48404, 0.12545
1.4904, 0.125449
1.49675, 0.125448
1.50311, 0.125447
1.50946, 0.125446
1.51582, 0.125446
1.52219, 0.125445
1.52855, 0.125444
1.53491, 0.125443
1.54128, 0.125443
1.54765, 0.125442
1.55402, 0.125441
1.56038, 0.12544
1.56674, 0.12544
1.5731, 0.125439
1.57948, 0.125438
1.58584, 0.125437
1.59219, 0.125437
1.59855, 0.125436
1.60491, 0.125435
1.61127, 0.125435
1.61764, 0.125434
1.624, 0.125433
1.63035, 0.125433
1.63671, 0.125432
1.64306, 0.125431
1.64941, 0.125431
1.65578, 0.12543
1.66213, 0.125429
1.66849, 0.125429
1.67485, 0.125428
1.68121, 0.125427
1.68758, 0.125427
1.69394, 0.125426
1.7003, 0.125426
1.70666, 0.125425
1.71302, 0.125424
1.71937, 0.125424
1.72573, 0.125423
1.73209, 0.125423
1.73844, 0.125422
1.7448, 0.125421
1.75116, 0.125421
1.75751, 0.12542
1.76387, 0.12542
1.77022, 0.125419
1.7766, 0.125419
1.78295, 0.125418
1.78932, 0.125418
1.79567, 0.125417
1.80203, 0.125417
1.80838, 0.125416
1.81474, 0.125416
1.82111, 0.125415
1.82746, 0.125414
1.83382, 0.125414
1.84018, 0.125413
1.84653, 0.125413
1.85288, 0.125412
