0, 2.62343
4.82964, 2.62341
5.63369, 2.62339
6.4171, 2.62338
7.23217, 2.62336
8.03803, 2.62334
8.85715, 2.62332
9.6633, 2.6233
10.4734, 2.62328
11.2379, 2.62326
12.0237, 2.62325
12.8434, 2.62323
13.6416, 2.62321
14.4566, 2.62319
15.2611, 2.62317
16.0824, 2.62316
16.8883, 2.62314
17.6787, 2.62312
18.4734, 2.6231
19.2492, 2.62308
20.0449, 2.62307
20.8285, 2.62305
21.609, 2.62303
22.3886, 2.62301
23.159, 2.623
23.918, 2.62298
24.7257, 2.62296
25.4898, 2.62294
26.2468, 2.62293
27.0177, 2.62291
27.7923, 2.62289
28.5722, 2.62287
29.3312, 2.62286
30.0846, 2.62284
30.8706, 2.62282
31.6563, 2.62281
32.4264, 2.62279
33.1982, 2.62277
34.0021, 2.62276
34.7965, 2.62274
35.5905, 2.62272
36.3851, 2.62271
37.178, 2.62269
37.9703, 2.62267
38.7842, 2.62266
39.5779, 2.62264
40.3734, 2.62262
41.1633, 2.62261
41.9518, 2.62259
42.743, 2.62257
43.5372, 2.62256
44.3277, 2.62254
45.1196, 2.62252
45.9122, 2.62251
46.7044, 2.62249
47.4972, 2.62247
48.3121, 2.62246
49.1272, 2.62244
49.9206, 2.62243
50.72, 2.62241
51.5142, 2.62239
52.3109, 2.62238
53.1122, 2.62236
53.9212, 2.62235
54.7162, 2.62233
55.5095, 2.62232
56.3054, 2.6223
57.0975, 2.62228
57.883, 2.62227
58.6621, 2.62225
59.422, 2.62224
60.1835, 2.62222
60.9587, 2.62221
61.7729, 2.62219
62.5761, 2.62217
63.3782, 2.62216
64.18, 2.62214
64.9818, 2.62213
65.7838, 2.62211
66.5839, 2.6221
67.3778, 2.62208
68.1725, 2.62207
68.9711, 2.62205
69.7668, 2.62204
70.5653, 2.62202
71.3583, 2.62201
72.1502, 2.62199
72.9436, 2.62198
73.7371, 2.62196
74.5306, 2.62195
75.3242, 2.62193
76.1174, 2.62192
76.925, 2.6219
77.7181, 2.62189
78.5103, 2.62187
79.3007, 2.62186
80.0954, 2.62184
80.8926, 2.62183
81.685, 2.62181
82.4786, 2.6218
83.2709, 2.62179
84.064, 2.62177
84.8642, 2.62176
85.6166, 2.62174
86.3764, 2.62173
87.1387, 2.62171
87.9081, 2.6217
88.6963, 2.62168
89.4837, 2.62167
90.2785, 2.62166
91.0698, 2.62164
91.8604, 2.62163
92.6523, 2.62161
93.4456, 2.6216
94.2371, 2.62158
95.0301, 2.62157
95.8206, 2.62156
96.6121, 2.62154
97.4289, 2.62153
98.2204, 2.62151
99.0106, 2.6215
99.8029, 2.62149
100.595, 2.62147
101.389, 2.62146
102.18, 2.62145
102.974, 2.62143
103.765, 2.62142
104.56, 2.6214
105.357, 2.62139
106.151, 2.62138
106.943, 2.62136
107.738, 2.62135
108.534, 2.62134
109.332, 2.62132
110.121, 2.62131
110.898, 2.6213
111.656, 2.62128
112.412, 2.62127
113.168, 2.62126
113.964, 2.62124
114.771, 2.62123
115.575, 2.62122
116.387, 2.6212
117.191, 2.62119
117.955, 2.62118
118.715, 2.62116
119.505, 2.62115
120.301, 2.62114
121.1, 2.62112
121.913, 2.62111
122.707, 2.6211
123.499, 2.62108
124.287, 2.62107
125.085, 2.62106
125.879, 2.62105
126.674, 2.62103
127.468, 2.62102
128.262, 2.62101
129.055, 2.62099
129.849, 2.62098
130.645, 2.62097
131.437, 2.62096
132.234, 2.62094
133.029, 2.62093
133.824, 2.62092
134.626, 2.62091
135.412, 2.62089
136.187, 2.62088
136.943, 2.62087
137.736, 2.62086
138.535, 2.62084
139.33, 2.62083
140.124, 2.62082
140.919, 2.62081
141.712, 2.62079
142.505, 2.62078
143.299, 2.62077
144.093, 2.62076
144.89, 2.62074
145.683, 2.62073
146.469, 2.62072
147.255, 2.62071
148.027, 2.6207
148.798, 2.62068
149.613, 2.62067
150.406, 2.62066
151.198, 2.62065
151.992, 2.62063
152.786, 2.62062
153.523, 2.62061
154.317, 2.6206
155.113, 2.62059
155.911, 2.62058
156.649, 2.62056
157.384, 2.62055
158.151, 2.62054
158.862, 2.62053
159.563, 2.62052
160.284, 2.6205
161.02, 2.62049
161.755, 2.62048
162.49, 2.62047
163.225, 2.62046
163.96, 2.62045
164.7, 2.62043
165.434, 2.62042
166.172, 2.62041
166.911, 2.6204
167.644, 2.62039
168.343, 2.62038
169.045, 2.62037
169.744, 2.62035
170.471, 2.62034
171.235, 2.62033
171.99, 2.62032
172.736, 2.62031
173.492, 2.6203
174.253, 2.62029
175.01, 2.62027
175.758, 2.62026
176.513, 2.62025
177.267, 2.62024
178.025, 2.62023
178.783, 2.62022
179.553, 2.62021
180.301, 2.6202
181.056, 2.62018
181.809, 2.62017
182.555, 2.62016
183.308, 2.62015
184.054, 2.62014
184.777, 2.62013
185.474, 2.62012
186.17, 2.62011
186.866, 2.6201
187.569, 2.62009
188.283, 2.62008
189.026, 2.62006
189.771, 2.62005
190.515, 2.62004
191.26, 2.62003
192.003, 2.62002
192.744, 2.62001
193.483, 2.62
194.225, 2.61999
194.976, 2.61998
195.714, 2.61997
196.455, 2.61996
197.195, 2.61995
197.94, 2.61994
198.685, 2.61993
199.43, 2.61991
200.175, 2.6199
200.92, 2.61989
201.66, 2.61988
202.39, 2.61987
203.113, 2.61986
203.822, 2.61985
204.552, 2.61984
205.287, 2.61983
206.024, 2.61982
206.758, 2.61981
207.491, 2.6198
208.228, 2.61979
208.963, 2.61978
209.725, 2.61977
210.46, 2.61976
211.194, 2.61975
211.929, 2.61974
212.663, 2.61973
213.398, 2.61972
214.134, 2.61971
214.869, 2.6197
215.598, 2.61969
216.297, 2.61968
216.993, 2.61967
217.699, 2.61966
218.403, 2.61965
219.101, 2.61964
219.798, 2.61963
220.495, 2.61962
221.191, 2.61961
