0, 0.146778
0.701948, 0.146494
0.851281, 0.146225
1.00063, 0.145969
1.14312, 0.145727
1.27851, 0.145495
1.41802, 0.145274
1.55656, 0.145063
1.69161, 0.14486
1.82752, 0.144666
1.96327, 0.144479
2.09852, 0.144299
2.23363, 0.144126
2.36875, 0.143959
2.50391, 0.143798
2.63896, 0.143642
2.77401, 0.143492
2.90905, 0.143347
3.0444, 0.143206
3.17946, 0.14307
3.31448, 0.142939
3.45176, 0.142811
3.593, 0.142687
3.72803, 0.142567
3.86311, 0.14245
3.99822, 0.142337
4.13342, 0.142226
4.26852, 0.142119
4.4037, 0.142015
4.53882, 0.141914
4.67391, 0.141815
4.80901, 0.14172
4.94425, 0.141626
5.07962, 0.141535
5.21471, 0.141447
5.34978, 0.14136
5.48514, 0.141276
5.62016, 0.141194
5.75526, 0.141114
5.89076, 0.141036
6.0261, 0.14096
6.16123, 0.140886
6.29622, 0.140813
6.43128, 0.140742
6.56634, 0.140673
6.70909, 0.140606
6.84893, 0.14054
6.98418, 0.140475
7.1192, 0.140412
7.254, 0.140351
7.38889, 0.14029
7.5237, 0.140231
7.65879, 0.140173
7.79358, 0.140117
7.92838, 0.140062
8.06343, 0.140008
8.19825, 0.139955
8.3331, 0.139903
8.4679, 0.139852
8.60279, 0.139802
8.69674, 0.139754
8.79044, 0.139706
8.88427, 0.13966
8.97799, 0.139614
9.07205, 0.139569
9.16577, 0.139525
9.25961, 0.139482
9.3534, 0.13944
9.44716, 0.139399
9.54088, 0.139358
9.63459, 0.139318
9.7283, 0.139279
9.82227, 0.139241
9.91623, 0.139203
10.0101, 0.139167
10.1039, 0.13913
10.1976, 0.139095
10.2914, 0.13906
10.3851, 0.139026
10.4789, 0.138992
10.5726, 0.138959
10.6663, 0.138927
10.7601, 0.138895
10.8539, 0.138864
10.9477, 0.138833
11.0417, 0.138803
11.1354, 0.138774
11.2292, 0.138745
11.3229, 0.138716
11.4166, 0.138688
11.5107, 0.138661
11.6049, 0.138634
11.699, 0.138607
11.7927, 0.138581
11.8939, 0.138555
11.9878, 0.13853
12.0817, 0.138505
12.1754, 0.13848
12.2693, 0.138456
12.3631, 0.138432
12.4568, 0.138409
12.5505, 0.138386
12.6443, 0.138364
12.738, 0.138341
12.8317, 0.138319
12.9254, 0.138298
13.0194, 0.138277
13.1131, 0.138256
13.207, 0.138235
13.3007, 0.138215
13.3944, 0.138195
13.4882, 0.138176
13.5819, 0.138156
13.6756, 0.138137
13.7693, 0.138119
13.8632, 0.1381
13.957, 0.138082
14.0509, 0.138064
14.1447, 0.138046
14.2384, 0.138029
14.3322, 0.138012
14.4259, 0.137995
14.5196, 0.137978
14.6135, 0.137962
14.7071, 0.137946
14.8011, 0.13793
14.8949, 0.137914
14.9889, 0.137898
15.0829, 0.137883
15.1766, 0.137868
15.2704, 0.137853
15.3641, 0.137839
15.4579, 0.137824
15.5516, 0.13781
15.6454, 0.137796
15.7391, 0.137782
15.8329, 0.137768
15.9266, 0.137755
16.0204, 0.137741
16.1141, 0.137728
16.2079, 0.137715
16.3016, 0.137703
16.3953, 0.13769
16.4891, 0.137677
16.5828, 0.137665
16.6767, 0.137653
16.7749, 0.137641
16.8699, 0.137629
16.9636, 0.137618
17.0579, 0.137606
17.1515, 0.137595
17.2452, 0.137583
17.3389, 0.137572
17.4326, 0.137561
17.5263, 0.13755
17.62, 0.13754
17.7137, 0.137529
17.8076, 0.137519
17.9015, 0.137508
17.9954, 0.137498
18.0892, 0.137488
18.1832, 0.137478
18.2948, 0.137468
18.3936, 0.137459
18.4924, 0.137449
18.5917, 0.13744
18.691, 0.13743
18.7902, 0.137421
18.8895, 0.137412
18.9882, 0.137403
19.0873, 0.137394
19.1859, 0.137385
19.2844, 0.137376
19.383, 0.137368
19.4815, 0.137359
19.58, 0.137351
19.6785, 0.137342
19.777, 0.137334
19.8756, 0.137326
19.9741, 0.137318
20.074, 0.13731
20.1786, 0.137302
20.2771, 0.137294
20.3756, 0.137287
20.4741, 0.137279
20.5727, 0.137271
20.6711, 0.137264
20.7696, 0.137256
20.8676, 0.137249
20.9613, 0.137242
21.0559, 0.137235
21.151, 0.137228
21.2448, 0.137221
21.3393, 0.137214
21.4335, 0.137207
21.5276, 0.1372
21.6219, 0.137194
21.7163, 0.137187
21.8114, 0.13718
21.9063, 0.137174
22, 0.137167
22.0943, 0.137161
22.188, 0.137155
22.2817, 0.137148
22.3754, 0.137142
22.4691, 0.137136
22.5628, 0.13713
22.6565, 0.137124
22.7502, 0.137118
22.8439, 0.137112
22.9377, 0.137107
23.0318, 0.137101
23.1254, 0.137095
23.2192, 0.137089
23.3129, 0.137084
23.4066, 0.137078
23.5002, 0.137073
23.5938, 0.137067
23.6877, 0.137062
23.7814, 0.137057
23.8751, 0.137051
23.9688, 0.137046
24.0627, 0.137041
24.1564, 0.137036
24.2501, 0.137031
24.3438, 0.137026
24.4374, 0.137021
24.5311, 0.137016
24.6248, 0.137011
24.7185, 0.137006
24.8122, 0.137001
24.906, 0.136996
24.9996, 0.136992
25.0937, 0.136987
25.1874, 0.136982
25.2814, 0.136978
25.3753, 0.136973
25.4689, 0.136969
25.5626, 0.136964
25.6564, 0.13696
25.7501, 0.136956
25.8441, 0.136951
25.9379, 0.136947
26.0318, 0.136943
26.1255, 0.136938
26.2192, 0.136934
26.3129, 0.13693
26.4066, 0.136926
26.5008, 0.136922
26.5946, 0.136918
26.6888, 0.136914
26.7835, 0.13691
26.881, 0.136906
26.9748, 0.136902
27.0689, 0.136898
27.1628, 0.136894
27.2565, 0.13689
27.3502, 0.136887
27.4439, 0.136883
27.5376, 0.136879
