-0.000736797, -1
-0.133644, -0.991029
-0.122599, -0.992456
-0.111766, -0.993735
-0.101058, -0.994881
-0.0904337, -0.995902
-0.0798754, -0.996805
-0.0693774, -0.99759
-0.0589448, -0.998261
-0.0485951, -0.998819
-0.0383643, -0.999264
-0.0283221, -0.999599
-0.0186033, -0.999827
-0.00946267, -0.999955
0.00832323, -0.999965
0.017989, -0.999838
0.0279933, -0.999608
0.0381931, -0.99927
0.0485141, -0.998822
0.0589172, -0.998263
0.0693824, -0.99759
0.0799008, -0.996803
0.090472, -0.995899
0.101104, -0.994876
0.111818, -0.993729
0.122654, -0.99245
0.133701, -0.991022
-0.187092, -0.982342
-0.176203, -0.984354
-0.165741, -0.986169
-0.155343, -0.987861
-0.145084, -0.989419
-0.136573, -0.979392
-0.124573, -0.980466
-0.113989, -0.981778
-0.104194, -0.983292
-0.0946184, -0.985057
-0.0849976, -0.986865
-0.075016, -0.988465
-0.0648408, -0.989915
-0.0549648, -0.990964
-0.0452137, -0.990947
-0.0347024, -0.989399
-0.0229366, -0.988047
-0.0111075, -0.987536
0.000822561, -0.988322
0.0123057, -0.988763
0.0226701, -0.989433
0.0324986, -0.990362
0.0422561, -0.991181
0.0520627, -0.991443
0.0620325, -0.990408
0.0728237, -0.988099
0.0845666, -0.985261
0.0961722, -0.983031
0.106963, -0.982348
0.117062, -0.98272
0.126917, -0.983419
0.137209, -0.983233
0.145142, -0.989411
0.155401, -0.987851
0.165799, -0.986159
0.176261, -0.984343
0.18715, -0.982331
-0.227578, -0.97376
-0.217008, -0.97617
-0.206665, -0.978412
-0.196548, -0.980494
-0.181318, -0.977011
-0.171505, -0.977313
-0.160912, -0.977173
-0.149035, -0.975665
-0.138825, -0.969333
-0.128408, -0.970471
-0.118165, -0.972052
-0.108596, -0.973842
-0.0991269, -0.975804
-0.0897491, -0.977611
-0.0800509, -0.979155
-0.0698205, -0.980448
-0.0597313, -0.981475
-0.0499929, -0.981483
-0.0396211, -0.97975
-0.0280538, -0.977797
-0.0162111, -0.977205
-0.00475588, -0.978005
0.00664499, -0.979401
0.0170876, -0.980356
0.0268421, -0.981104
0.0364996, -0.98201
0.0463475, -0.982657
0.0561516, -0.982166
0.0666244, -0.979871
0.0782635, -0.976505
0.0901396, -0.97393
0.101139, -0.973173
0.111354, -0.973672
0.120988, -0.974697
0.130162, -0.975271
0.139276, -0.975305
0.148163, -0.979804
0.159447, -0.97977
0.169277, -0.978185
0.180155, -0.976065
0.196605, -0.980483
0.206722, -0.9784
0.217064, -0.976157
0.227635, -0.973747
-0.258913, -0.965901
-0.248409, -0.968655
-0.238527, -0.971136
-0.229776, -0.962731
-0.220309, -0.965435
-0.210436, -0.967943
-0.199718, -0.970222
-0.189013, -0.972179
-0.178387, -0.969734
-0.167728, -0.968605
-0.156199, -0.966454
-0.145377, -0.962188
-0.134025, -0.961652
-0.1237, -0.963099
-0.113763, -0.965034
-0.104001, -0.967047
-0.0945114, -0.968866
-0.0848957, -0.970255
-0.0746498, -0.970961
-0.0640104, -0.971097
-0.0535534, -0.970466
-0.0429807, -0.969251
-0.0320374, -0.968281
-0.0209179, -0.968333
-0.00999941, -0.969271
0.000799023, -0.970652
0.0111787, -0.971797
0.0210574, -0.972401
0.0307805, -0.972915
0.0408543, -0.972898
0.0513258, -0.971822
0.0620568, -0.969778
0.0731063, -0.967593
0.0842994, -0.966107
0.0950584, -0.965505
0.105242, -0.965636
0.115262, -0.96627
0.124908, -0.967011
0.134253, -0.967235
0.145148, -0.968826
0.155094, -0.971072
0.165043, -0.970046
0.175886, -0.967596
0.188896, -0.968417
0.200095, -0.965753
0.210989, -0.965041
0.221066, -0.965492
0.230888, -0.965516
0.238584, -0.971122
0.248467, -0.96864
0.258971, -0.965885
-0.297016, -0.954872
-0.286979, -0.957937
-0.277417, -0.96075
-0.267955, -0.963431
-0.249635, -0.955776
-0.239226, -0.957232
-0.231132, -0.953526
-0.223344, -0.955556
-0.214771, -0.957729
-0.205004, -0.960056
-0.194081, -0.961851
-0.183835, -0.961606
-0.172871, -0.959315
-0.161494, -0.957071
-0.150854, -0.954448
-0.140147, -0.954148
-0.129582, -0.95469
-0.119294, -0.956382
-0.109268, -0.958296
-0.0995531, -0.959973
-0.0896849, -0.960991
-0.0790481, -0.960938
-0.0678714, -0.960251
-0.0571224, -0.959561
-0.0468802, -0.959426
-0.0365453, -0.959785
-0.0259523, -0.960427
-0.0154169, -0.961202
-0.00495129, -0.96218
0.00540274, -0.963237
0.0154695, -0.963889
0.0255861, -0.963729
0.0360193, -0.962614
0.0467854, -0.96101
0.0574076, -0.959633
0.0679962, -0.958862
0.0786503, -0.958465
0.0891847, -0.958241
0.0992748, -0.958222
0.109189, -0.958421
0.119172, -0.958817
0.1291, -0.958757
0.140049, -0.959054
0.1513, -0.959328
0.162103, -0.958916
0.172736, -0.957658
0.183963, -0.957379
0.194353, -0.95611
0.205285, -0.955994
0.215183, -0.956719
0.224057, -0.957503
0.232349, -0.957593
0.240298, -0.962172
0.250459, -0.9611
0.268013, -0.963415
0.277475, -0.960733
0.287038, -0.957919
0.297076, -0.954854
-0.324897, -0.945749
-0.315047, -0.949076
-0.305738, -0.952116
-0.290973, -0.949553
-0.280973, -0.95027
-0.270105, -0.950396
-0.258688, -0.949196
-0.245851, -0.946646
-0.23662, -0.946906
-0.227612, -0.946774
-0.218979, -0.948132
-0.209937, -0.950093
-0.199475, -0.951311
-0.188192, -0.950658
-0.17699, -0.948754
-0.16608, -0.947363
-0.155894, -0.946757
-0.145854, -0.946828
-0.135759, -0.947153
-0.125251, -0.947885
-0.114923, -0.949243
-0.104691, -0.950131
-0.094161, -0.950148
-0.0831572, -0.94968
-0.0720323, -0.949426
-0.0615192, -0.949647
-0.0516692, -0.950301
-0.0418073, -0.951181
-0.0315416, -0.952124
-0.0211571, -0.953005
-0.0107735, -0.953789
-0.000270992, -0.954357
0.0103226, -0.954333
0.0210883, -0.95336
0.0317439, -0.95191
0.0421444, -0.950808
0.0522272, -0.95034
0.0623767, -0.950347
0.0728089, -0.950463
0.0833543, -0.950569
0.0935689, -0.95065
0.103458, -0.95067
0.113514, -0.950424
0.124013, -0.949661
0.135228, -0.948681
0.146685, -0.948007
0.157938, -0.947676
0.168647, -0.947506
0.178918, -0.947644
0.188851, -0.94789
0.199149, -0.948402
0.209336, -0.948783
0.218914, -0.949394
0.227675, -0.949772
0.237513, -0.951496
0.246643, -0.953505
0.258168, -0.955227
0.268744, -0.952104
0.280034, -0.948448
0.290305, -0.946427
0.305797, -0.952097
0.315106, -0.949057
0.324956, -0.945729
-0.352658, -0.935752
-0.342795, -0.93941
-0.333504, -0.942749
-0.318457, -0.941096
-0.308934, -0.943029
-0.299395, -0.945007
-0.288055, -0.941619
-0.276433, -0.940815
-0.264466, -0.939345
-0.253288, -0.938985
-0.242746, -0.93899
-0.233257, -0.939391
-0.223968, -0.939585
-0.21473, -0.940893
-0.204242, -0.940814
-0.192788, -0.939582
-0.181599, -0.938484
-0.171138, -0.938436
-0.161192, -0.938986
-0.151458, -0.939441
-0.141615, -0.939667
-0.131213, -0.939878
-0.120336, -0.939872
-0.109384, -0.939285
-0.0985665, -0.938579
-0.0879251, -0.938691
-0.0772916, -0.939597
-0.0667903, -0.940645
-0.0568546, -0.941558
-0.0472048, -0.942425
-0.0372991, -0.943261
-0.0269996, -0.944037
-0.0164382, -0.944526
-0.00551671, -0.944366
0.00567123, -0.943585
0.0165904, -0.942575
0.0270679, -0.941862
0.0370385, -0.941651
0.046826, -0.941698
0.0567117, -0.941852
0.0669058, -0.942046
0.0774298, -0.942194
0.0879317, -0.942151
0.098279, -0.94166
0.108744, -0.940528
0.119525, -0.939172
0.130592, -0.938244
0.141607, -0.938123
0.152471, -0.938545
0.163065, -0.93906
0.173342, -0.939586
0.18346, -0.940226
0.193445, -0.94094
0.203331, -0.941462
0.213202, -0.941786
0.222641, -0.941636
0.232479, -0.942087
0.242523, -0.942629
0.253063, -0.943167
0.263757, -0.941386
0.275101, -0.938642
0.286866, -0.936865
0.298853, -0.939982
0.308369, -0.939662
0.317814, -0.939309
0.333562, -0.942728
0.342852, -0.939389
0.352715, -0.935731
-0.370982, -0.92864
-0.361355, -0.932429
-0.34476, -0.93065
-0.334846, -0.933431
-0.325567, -0.935661
-0.314759, -0.934061
-0.30374, -0.934622
-0.292927, -0.933204
-0.281366, -0.931675
-0.27015, -0.931207
-0.259647, -0.931015
-0.249459, -0.931384
-0.239406, -0.931581
-0.229734, -0.932079
-0.219554, -0.932073
-0.208481, -0.930948
-0.197242, -0.929703
