0, 0.121507
0.0256211, 0.121507
0.029949, 0.121304
0.0342016, 0.121214
0.0370901, 0.121122
0.0399745, 0.121031
0.0428624, 0.120939
0.0455806, 0.120848
0.0482606, 0.120757
0.0509317, 0.120668
0.0536032, 0.120581
0.0561411, 0.120495
0.0586267, 0.120411
0.061122, 0.12033
0.0636139, 0.120251
0.0659933, 0.120175
0.0683379, 0.120101
0.0706884, 0.120029
0.0730435, 0.119959
0.0753303, 0.119892
0.0775364, 0.119827
0.0797373, 0.119764
0.0819445, 0.119705
0.0841471, 0.119648
0.086244, 0.119593
0.0883226, 0.11954
0.0903999, 0.119489
0.0924714, 0.11944
0.09455, 0.119394
0.0965363, 0.119349
0.0985065, 0.119305
0.10048, 0.119262
0.102448, 0.119221
0.104435, 0.119181
0.106364, 0.119143
0.108241, 0.119106
0.11012, 0.119071
0.111992, 0.119039
0.113863, 0.119007
0.115739, 0.118978
0.117551, 0.11895
0.119333, 0.118924
0.121114, 0.1189
0.1229, 0.118877
0.124682, 0.118857
0.12645, 0.118838
0.128162, 0.118821
0.129864, 0.118805
0.131562, 0.118792
0.133264, 0.11878
0.134984, 0.118771
0.136691, 0.118763
0.138332, 0.118757
0.13996, 0.118752
0.141585, 0.118749
0.14321, 0.118747
0.144838, 0.118747
