0, 0.121507
0.000869718, 0.121507
0.0017749, 0.121402
0.00261256, 0.121308
0.00344043, 0.121221
0.00427123, 0.121142
0.00510315, 0.121068
0.00592269, 0.121
0.00675113, 0.120937
0.00757996, 0.120877
0.00840619, 0.120822
0.00923421, 0.12077
0.0100558, 0.120721
0.0108768, 0.120675
0.0116587, 0.120632
0.0124378, 0.120591
0.013217, 0.120553
0.013995, 0.120516
0.0147727, 0.120481
0.0155518, 0.120448
0.0163316, 0.120417
0.0171093, 0.120387
0.0178846, 0.120359
0.0186654, 0.120332
0.0194442, 0.120306
0.0202272, 0.120281
0.0210046, 0.120257
0.0217846, 0.120235
0.0225248, 0.120213
0.0232648, 0.120192
0.0239987, 0.120172
0.0247388, 0.120153
0.0254787, 0.120135
0.0262167, 0.120117
0.0269533, 0.1201
0.0276906, 0.120083
0.0284289, 0.120067
0.0291695, 0.120052
0.0299044, 0.120037
0.0306572, 0.120022
0.031397, 0.120008
0.0321357, 0.119995
0.0328567, 0.119982
0.0335607, 0.119969
0.0342614, 0.119957
0.0349585, 0.119945
0.0356612, 0.119934
0.0363622, 0.119923
0.0370598, 0.119912
0.037763, 0.119902
0.0384638, 0.119892
0.039164, 0.119882
0.0398637, 0.119872
0.040563, 0.119863
0.0412642, 0.119854
0.0419631, 0.119845
0.042664, 0.119837
0.0433698, 0.119828
0.0440352, 0.11982
0.0447016, 0.119812
0.0453686, 0.119805
0.046035, 0.119797
0.0467015, 0.11979
0.0473726, 0.119783
0.0480383, 0.119776
0.04871, 0.119769
0.0493826, 0.119763
0.0500488, 0.119756
0.0507198, 0.11975
0.051391, 0.119744
0.0520573, 0.119738
0.0527274, 0.119732
0.053397, 0.119726
0.0540634, 0.11972
0.0547352, 0.119715
0.0553722, 0.119709
0.0560074, 0.119704
0.0566458, 0.119699
0.0572873, 0.119694
0.0579225, 0.119689
0.0585639, 0.119684
0.0592056, 0.119679
0.0598419, 0.119674
0.060484, 0.11967
0.0611254, 0.119665
0.0617623, 0.11966
0.0624006, 0.119656
0.0630349, 0.119652
0.0636735, 0.119647
0.0643114, 0.119643
0.0649442, 0.119639
0.0655935, 0.119635
0.0662041, 0.119631
0.0668096, 0.119627
0.0674204, 0.119624
0.0680268, 0.11962
0.068636, 0.119616
0.0692473, 0.119613
0.0698532, 0.119609
0.0704619, 0.119605
0.0710691, 0.119602
0.0716793, 0.119599
0.072288, 0.119595
0.0728962, 0.119592
0.0735045, 0.119589
0.0741143, 0.119585
0.0747216, 0.119582
0.0753295, 0.119579
0.0759355, 0.119576
0.0765565, 0.119573
0.0771421, 0.11957
0.0777238, 0.119567
0.0783086, 0.119564
0.0788903, 0.119561
0.0794742, 0.119558
0.0800555, 0.119556
0.0806398, 0.119553
0.0812241, 0.11955
0.0818066, 0.119547
0.0823905, 0.119545
0.0829717, 0.119542
0.0835545, 0.119539
0.0841407, 0.119537
0.084721, 0.119534
0.0853049, 0.119532
0.0858866, 0.119529
0.08647, 0.119527
0.0870512, 0.119524
0.0876467, 0.119522
0.0882079, 0.11952
0.0887653, 0.119517
0.089327, 0.119515
0.0898849, 0.119513
0.0904451, 0.119511
0.0910044, 0.119508
0.0915646, 0.119506
0.0921257, 0.119504
0.0926852, 0.119502
0.0932456, 0.1195
0.0938031, 0.119497
0.0943652, 0.119495
0.0949225, 0.119493
0.0954827, 0.119491
0.0960415, 0.119489
0.0966021, 0.119487
0.0971631, 0.119485
0.0977232, 0.119483
